bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.003198868024017339,0.2700004577636719,0.004821436745779855,0.6666666666666666,0.18000030517578125,,329,True,False,34.79970232763166,17.806349237923357,29.135251297728892,-0.0196298719648224,-0.0214399232573399,-0.0036201025850349997,0.014619356259466608,-0.0003814006769189535,44.084968352336865,2025/06/18 19:50,2,10381.0
0.29000091552734375,0.005136396036660552,0.4500007629394531,0.007907235356633307,0.644445386343407,0.29000091552734375,,374,False,False,84.82548704046084,104.31514253911615,91.32203887334595,0.04053844401884822,0.05057976666099506,0.020082645284293682,0.006079316664372247,0.0008937230934698755,61.65376311627139,2025/06/20 14:10,2,1483.0
0.14500045776367188,0.00257458200549311,0.20999908447265625,0.0037426320119111557,0.6904813805631245,0.14500045776367188,,575,True,False,55.966951216682276,5.935947971068714,39.289950134811086,-0.06560017963014386,-0.05723219182996786,0.016735975600352004,0.004361351761677133,-0.0010161443679796672,33.613703486878066,2025/06/20 17:53,2,2466.0
0.5349998474121094,0.009344975500648198,0.9199981689453125,0.015815681586809186,0.5815227306652514,0.5349998474121094,,1090,False,False,74.65150683137611,116.90668974227088,88.73656780167437,0.037078765413817466,0.04447353843791291,0.014789546048190882,0.008047073701060425,0.0007714660874802255,65.88068341245284,2025/06/24 14:42,2,1474.0
