bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
5.7299957275390625,10.129989624023438,0.5656467518930407,,,5.7299957275390625,,322,False,False,,-0.18197578267514433,-0.08572230506601386,0.19250695521826094,-0.00042250062579943194,59.30863499715068,2024/11/29 14:30,2,175549.0
5.8899993896484375,9.979995727539062,0.5901805522216226,,,5.8899993896484375,,454,True,False,,-0.013805341285484569,-0.19010034199519055,-0.35259000141941194,-0.0010725052589004539,43.08774695878148,2024/12/30 14:30,2,126301.0
10.429794311523438,20.225006103515625,0.5156880674419412,,,10.429794311523438,,587,False,False,,-2.5050189687289555,-1.9800481722629115,1.0499415929320879,-0.009697689294895746,47.09906366155477,2025/01/29 14:30,2,164231.0
8.850006103515625,9.770004272460938,0.9058344148795774,,,8.850006103515625,,634,True,False,,-0.1857422604495093,-0.7486868728172738,-1.1258892247355288,-0.003728168285018828,39.579561618392134,2025/02/06 19:30,2,131612.0
10.389999389648438,16.449996948242188,0.6316110223205051,,,10.389999389648438,,698,False,False,,-0.2835857919849448,-0.9603928110810784,-1.3536140381922672,-0.004683081804856454,49.291917569527065,2025/02/20 20:30,2,434242.0
7.2400054931640625,13.110000610351562,0.5522505839890965,,,7.2400054931640625,,803,True,False,,0.5170807650956265,0.20356558538080094,-0.6270303594296511,0.0011074946174704915,46.961751211066336,2025/03/13 19:30,2,415049.0
10.110000610351562,12.120010375976562,0.8341577520751055,,,10.110000610351562,,898,False,False,,0.6253988023860082,1.3456012552805987,1.440404905789181,0.0066762051663583595,67.12229410817541,2025/04/02 16:30,2,62825.0
20.850006103515625,25.0,0.834000244140625,,,20.850006103515625,,931,True,False,,-6.395832291859462,-6.0239772479681335,0.7437100877826577,-0.03591109514798113,30.398070196071856,2025/04/09 14:30,2,392267.0
19.169998168945312,25.400009155273438,0.7547240653244144,,,19.169998168945312,,1093,False,False,,2.114734156335019,3.112165470195009,1.9948626277199804,0.018821435199151946,72.0119526518005,2025/05/13 17:30,2,151508.0
5.1100006103515625,12.387496948242188,0.4125127644190203,5.1100006103515625,0.03473286781083644,5.1100006103515625,,1221,True,False,,0.8785070238096754,0.46398270962518495,-0.8290486283689809,0.0028191564690930662,42.74143858602163,2025/06/09 19:30,"2,3b",472291.0
