bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
1.04998779296875,0.007603097368306491,10,1.04998779296875,1p,1,1p,sell,0.08856991316693037,False,0,False,69.29497209302774,77.74015757584118,72.11003392063222,139.11000061035156,234,0.1689522499825729,0.18732440521679905,0.03674431046845228,0.721648,,238,0,0.001353590298120573,64.9528661895346,2025/07/17 13:30,174734.0
1.3199920654296875,0.009558233215719492,11,1.3199920654296875,1p,1,1p,sell,0.24261392956907926,False,0,False,72.37444746720325,90.85129971225635,78.53339821555429,139.32000732421875,235,0.1816882731634156,0.23263236588678637,0.10188818544674155,0.907219,,238,1,0.0016801461222645787,67.7219240581461,2025/07/17 13:35,1960.0
1.4499969482421875,0.010499615381300658,12,1.4499969482421875,1p,1,1p,sell,0.4298487447859062,False,0,False,75.95123571783198,97.41196522160436,83.10481221908944,139.4499969482422,236,0.2005203220176944,0.27584851743480954,0.15065639083423027,0.996571,,238,2,0.0019912120953628253,69.33686368264975,2025/07/17 13:40,4703.0
1.454986572265625,0.01053574589399374,14,1.454986572265625,1p,1,1p,sell,0.4298487447859062,False,1,False,82.71777580399237,98.52156191894807,87.9857045089776,139.38999938964844,238,0.24398504453246864,0.3275842600943406,0.16719843112374394,1,0.012969780040752794,,3,0.002362411873580649,66.23894973471218,2025/07/17 13:50,4471.0
0.5200042724609375,0.003677020783437729,7,0.5200042724609375,1p,2,1p,sell,0.5957514374329415,False,0,False,69.20263675454123,83.56316253723668,73.98947868210638,141.85499572753906,499,-0.023582225777976716,0.03076234049103732,0.10868913253802807,0.166668,,557,4,0.0002171330104094261,54.99141119836785,2025/07/22 16:10,6876.0
0.6999969482421875,0.0049497734217613725,8,0.6999969482421875,1p,2,1p,sell,0.5957514374329415,False,0,False,72.02170253895423,88.93609724543234,77.65983410778027,142.01499938964844,500,-0.0082369151498012,0.05314432736290087,0.12276248502540413,0.224358,,557,5,0.0003750474520460217,58.73268288228916,2025/07/22 16:15,23117.0
0.839996337890625,0.005939728106113647,16,0.839996337890625,1p,2,1p,sell,0.5957514374329415,False,0,False,75.07722903870898,74.45885501696006,74.87110436479267,142.11000061035156,508,0.07614016227762328,0.10706343647285621,0.061846548390465855,0.26923,,557,6,0.0007548095636454501,60.935226561842946,2025/07/22 16:55,7053.0
0.839996337890625,0.005939728106113647,20,0.839996337890625,1p,2,1p,sell,0.5957514374329415,False,0,False,76.50374698553036,95.54063138228591,82.8493751177822,142.25999450683594,512,0.10108080328454391,0.1285156314811502,0.05486965639321256,0.26923,,557,7,0.00090551821856077,63.07958891283997,2025/07/22 17:15,4279.0
1.0449981689453125,0.007389323875516678,22,1.0449981689453125,1p,2,1p,sell,0.5957514374329415,False,0,False,81.72652867957824,101.30882772788485,88.25396169568045,142.46499633789062,514,0.1152557485597615,0.1501868267853581,0.0698621564511932,0.334936,,557,8,0.0010577895539658788,66.62690779380003,2025/07/22 17:25,5107.0
1.0850067138671875,0.007672229726456369,23,1.0850067138671875,1p,2,1p,sell,0.5957514374329415,False,0,False,85.20745505209226,106.0930132871764,92.1693077971203,142.5050048828125,515,0.12596883417639929,0.16882117664295038,0.08570468493310218,0.347759,,557,9,0.0011887097272987987,67.51048258428901,2025/07/22 17:30,4728.0
1.095001220703125,0.007742902240707131,30,1.095001220703125,1p,2,1p,sell,0.5957514374329415,False,0,False,67.39845722007932,59.95388381408483,64.91693275141449,142.36000061035156,522,0.14320687334064888,0.13783353336984305,-0.010746679941611659,0.350962,,557,10,0.0009696454219715846,58.47193663034874,2025/07/22 18:05,4655.0
1.125,0.007955027680427738,32,1.125,1p,2,1p,sell,0.5957514374329415,False,0,False,69.9664980794233,72.07780173527556,70.67026596470738,142.3699951171875,524,0.141902930182697,0.13678750682069563,-0.010230846724002762,0.360577,,557,11,0.0009620217073503718,57.20430678858019,2025/07/22 18:15,7158.0
1.1300048828125,0.00799041788603728,33,1.1300048828125,1p,2,1p,sell,0.5957514374329415,False,0,False,73.45994671177273,94.42063850586928,80.44684397647158,142.5500030517578,525,0.14245377223918038,0.1446571404651138,0.004406736451866844,0.362182,,557,12,0.0010171764944651,62.333127306139836,2025/07/22 18:20,4716.0
1.1300048828125,0.00799041788603728,34,1.1300048828125,1p,2,1p,sell,0.5957514374329415,False,0,False,68.62146864973774,39.59060027752784,58.944512525667776,142.25999450683594,526,0.13917095952114206,0.12603970864898884,-0.026262501744306443,0.362182,,557,13,0.0008862444240100825,51.60317711874955,2025/07/22 18:25,6896.0
1.2100067138671875,0.00855612169094834,38,1.2100067138671875,1p,2,1p,sell,0.5957514374329415,False,0,False,66.56504099464539,95.86976542066029,76.33328246998369,142.6199951171875,530,0.12584143496973926,0.12536200208131731,-0.000958865776843898,0.387823,,557,14,0.0008810738744216944,61.72550300390092,2025/07/22 18:45,6672.0
1.3300018310546875,0.009404623449830769,39,1.3300018310546875,1p,2,1p,sell,0.5957514374329415,False,0,False,70.00243869308818,90.62682488374494,76.87723408997377,142.6199951171875,531,0.12726177403753494,0.13294313030871763,0.011362712542365372,0.426283,,557,15,0.0009341920363280841,61.72550300390092,2025/07/22 18:50,9396.0
1.3899993896484375,0.009828874329271984,45,1.3899993896484375,1p,2,1p,sell,0.5957514374329415,False,0,False,68.3044168351041,86.58560612754331,74.39814659925051,142.76499938964844,537,0.12152558086506633,0.12874106286830056,0.014430964006468455,0.445513,,557,16,0.0009040376099273901,64.48173017876894,2025/07/22 19:20,10394.0
1.4000091552734375,0.009899654740491067,46,1.4000091552734375,1p,2,1p,sell,0.5957514374329415,False,0,False,72.20800877441765,95.62956041029895,80.01519265304475,142.78500366210938,538,0.125042142506912,0.1391083890742948,0.028132493134765568,0.448722,,557,17,0.0009766462591544282,65.03419304245264,2025/07/22 19:25,10869.0
1.4199981689453125,0.01004099976899259,47,1.4199981689453125,1p,2,1p,sell,0.5957514374329415,False,0,False,76.36972047490235,101.33999067781065,84.69314387587178,142.81500244140625,539,0.12964145847034156,0.1480387223240598,0.036794527707436464,0.455128,,557,18,0.001039138483420137,65.89100538082621,2025/07/22 19:30,16775.0
1.7350006103515625,0.012268424783027289,48,1.7350006103515625,1p,2,1p,sell,0.5957514374329415,False,0,False,80.769297192171,107.16675749578286,89.56845062670828,143.14999389648438,540,0.13972743403115506,0.18007133627440908,0.08068780448650803,0.556091,,557,19,0.0012635358537648014,73.6545852606122,2025/07/22 19:35,17723.0
1.8300018310546875,0.012940191307798653,49,1.8300018310546875,1p,2,1p,sell,0.5957514374329415,False,0,False,84.45982018014001,106.60295810795407,91.84086615607804,143.22000122070312,541,0.15352207691249503,0.20870064843785485,0.11035714305071964,0.58654,,557,20,0.0014638864974845817,74.93838306211777,2025/07/22 19:40,13760.0
2.0449981689453125,0.014460459591452444,50,2.0449981689453125,1p,2,1p,sell,0.5957514374329415,False,0,False,86.51629693943599,98.85515749521181,90.62925045802794,143.35000610351562,542,0.17064234675600026,0.23912342613002124,0.13696215874804196,0.655449,,557,21,0.0016765977863708785,77.16382290469186,2025/07/22 19:45,44994.0
2.0800018310546875,0.014707975236782595,51,2.0800018310546875,1p,2,1p,sell,0.5957514374329415,False,0,False,85.5732026315157,79.91463678399396,83.68701401567512,143.19500732421875,543,0.18608773889320918,0.24786930744204483,0.1235631370976713,0.666668,,557,22,0.001737403881609039,69.26644423436707,2025/07/22 19:50,53377.0
3.07000732421875,0.0217084384384676,53,3.07000732421875,1p,2,1p,sell,0.7239669403084456,False,0,False,79.8478370271367,68.0956270514584,75.9304337019106,144.10499572753906,545,0.22071734363254608,0.3158423698542663,0.1902500524434404,0.983978,,557,23,0.0022117914150268105,78.52205116688555,2025/07/23 13:30,20387.0
3.1199951171875,0.022061908906689732,65,3.1199951171875,1p,2,1p,sell,1.0822723134315493,False,1,False,69.78332218588463,69.94424522208504,69.83696319795143,143.99000549316406,557,0.3807902895473313,0.3904337833988052,0.01928698770294779,1,0.006935707964456964,,24,0.0027202834916632444,59.810555706379155,2025/07/23 14:30,15460.0
1.3899993896484375,0.009611391485126953,15,1.3899993896484375,1p,,1p,sell,0.5969733255460276,False,0,False,85.23988067102803,97.05280351939103,89.17752162048237,145.86500549316406,737,0.08924259078728657,0.16319083978166304,0.14789649798875296,,,,25,0.0011227364136653655,63.691469916317395,2025/07/25 16:30,10551.0
1.4850006103515625,0.010268293876986006,18,1.4850006103515625,1p,,1p,sell,0.6391902965076011,False,0,False,90.6263323905071,102.55404788168389,94.6022375542327,146.10499572753906,740,0.14775036224514992,0.22692810968922572,0.1583554948881516,,,,26,0.0015597571024967706,68.06971745857149,2025/07/25 16:45,14248.0
1.5,0.010372009754145891,19,1.5,1p,,1p,sell,0.6391902965076011,False,0,False,91.52491660288511,96.91642187715323,93.32208502764115,146.03500366210938,741,0.16530845261822424,0.23554081411052152,0.14046472298459456,,,,27,0.0016185056558360234,65.42344226377146,2025/07/25 16:50,8348.0
1.7700042724609375,0.012239001052563165,23,1.7700042724609375,1p,,1p,sell,0.6391902965076011,False,0,False,91.03260314421581,97.42949308664186,93.16489979169116,146.38999938964844,745,0.2164623505974761,0.2693727171095759,0.10582073302419959,,,,28,0.0018488347100612567,71.60069134672725,2025/07/25 17:10,6846.0
1.790008544921875,0.012377324058622787,24,1.790008544921875,1p,,1p,sell,0.6391902965076011,False,0,False,91.41139224058871,93.68412681882617,92.16897043333452,146.35499572753906,746,0.22922768176313876,0.28028900642578947,0.1021226493253014,,,,29,0.001923116734518487,70.09639098897237,2025/07/25 17:15,3486.0
1.8300018310546875,0.012653864561202707,25,1.8300018310546875,1p,,1p,sell,0.6391902965076011,False,0,False,92.34894641701614,97.97427147558071,94.224054769871,146.44000244140625,747,0.24186787349027883,0.292428640398839,0.1011215338171203,,,,30,0.002005702940412461,71.65391536005971,2025/07/25 17:20,4404.0
1.885009765625,0.01303422645048184,26,1.885009765625,1p,,1p,sell,0.6391902965076011,False,0,False,93.61575422687098,101.21660108600005,96.14936984658067,146.5050048828125,748,0.25425282068416133,0.3037926094596912,0.09907957755105978,,,,31,0.0020828983124842253,72.8197213284537,2025/07/25 17:25,2664.0
2.0800018310546875,0.014382532853560356,27,2.0800018310546875,1p,,1p,sell,0.6391902965076011,False,0,False,94.53660597793527,100.0617164843211,96.37830948006388,146.6750030517578,749,0.2679612740429005,0.3227950874778571,0.10966762686991327,,,,32,0.0022122594040953516,75.64126737212273,2025/07/25 17:30,3837.0
2.095001220703125,0.014486248730720241,28,2.095001220703125,1p,,1p,sell,0.6391902965076011,False,0,False,95.48404667966616,101.16869089005161,97.37892808312797,146.7100067138672,750,0.2817283806866701,0.33679680726174865,0.11013685315015709,,,,33,0.0023072846851913413,76.18936526461614,2025/07/25 17:35,2846.0
2.1100006103515625,0.014589964607880127,29,2.1100006103515625,1p,,1p,sell,0.6391902965076011,False,0,False,96.4069040271392,101.94404811197751,98.2526187220853,146.72999572753906,751,0.2944873526651216,0.34552324057892747,0.10207177582761173,,,,34,0.002366155360509476,76.51435415627644,2025/07/25 17:40,6859.0
2.355010986328125,0.016284131280877367,30,2.355010986328125,1p,,1p,sell,0.6391902965076011,False,0,False,96.39086790673079,96.29465118428044,96.35879566591402,146.91000366210938,752,0.30814632418969223,0.36278221028797475,0.10927177219656503,,,,35,0.0024832334772594417,79.25970269501376,2025/07/25 17:45,5701.0
2.3600006103515625,0.016318632900237776,31,2.3600006103515625,1p,,1p,sell,0.6391902965076011,False,0,False,96.6571109372739,98.25456912053266,97.18959699836014,146.97000122070312,753,0.32190827033781455,0.3769560549303037,0.11009556918497831,,,,36,0.0025791057415266317,80.09489422978268,2025/07/25 17:50,8463.0
2.45001220703125,0.01694103367273642,32,2.45001220703125,1p,,1p,sell,0.6391902965076011,False,0,False,96.56578717871068,96.01784462733144,96.38313966158427,147.02999877929688,754,0.3352368669700181,0.38855125349883224,0.1066287730576283,,,,37,0.0026572644370696885,80.92223291521464,2025/07/25 17:55,27800.0
2.470001220703125,0.017079251169256716,33,2.470001220703125,1p,,1p,sell,0.6391902965076011,False,0,False,95.63295047068863,90.03593022255632,93.76727705464452,147.0,755,0.34635245582679525,0.3908148112539038,0.08892471085421716,,,,38,0.002671692086395002,79.15078352831549,2025/07/25 18:00,14871.0
2.5200042724609375,0.01742500592963611,39,2.5200042724609375,1p,,1p,sell,0.6391902965076011,False,0,False,77.43154520119124,72.67609222190151,75.84639420809467,147.1199951171875,761,0.34976624820280183,0.3324677306887338,-0.03459703502813605,,,,39,0.0022687595931275123,76.85690281446593,2025/07/25 18:30,8748.0
2.635009765625,0.018220231327554785,40,2.635009765625,1p,,1p,sell,0.6391902965076011,False,0,False,78.32113792624062,83.65869427653692,80.10032337633939,147.2100067138672,762,0.3467403155834608,0.3346365851060966,-0.024207460954728366,,,,40,0.002282788610545513,78.58255430534363,2025/07/25 18:35,6319.0
2.6399993896484375,0.018254732946915195,46,2.6399993896484375,1p,,1p,sell,0.6391902965076011,False,0,False,72.58876726488086,89.0248292237199,78.06745458449387,147.22999572753906,768,0.3039995193554478,0.2730111925290828,-0.061976653652729974,,,,41,0.0018597960852609063,69.70069057844137,2025/07/25 19:05,8177.0
2.69000244140625,0.018600487707294593,47,2.69000244140625,1p,,1p,sell,0.6391902965076011,False,0,False,75.6172209310449,93.78794292802914,81.67412826337298,147.27000427246094,769,0.2969591120466796,0.26879748281160687,-0.05632325847014541,,,,42,0.0018306540349258226,70.71777214704191,2025/07/25 19:10,3514.0
2.80999755859375,0.019430214724573677,50,2.80999755859375,1p,,1p,sell,0.6391902965076011,False,0,False,84.25873336908239,94.82049706365615,87.77932126727364,147.35000610351562,772,0.27873428824908764,0.2564649930748999,-0.044538590348375484,,,,43,0.0017454532005318618,72.83403270660119,2025/07/25 19:25,32599.0
2.8175048828125,0.019482125417923286,53,2.8175048828125,1p,,1p,sell,0.6391902965076011,False,0,False,81.5283219060321,91.12204274807019,84.72622885337813,147.4375,775,0.2567639822702267,0.23256468890184578,-0.048398586736761784,,,,44,0.0015819142354592767,69.96093380939672,2025/07/25 19:40,13237.0
3.0500030517578125,0.021089774268671178,54,3.0500030517578125,1p,,1p,sell,0.6391902965076011,False,0,False,82.33659463982787,87.18623104260251,83.95314010741942,147.5749969482422,776,0.2537070724801292,0.2414794333197392,-0.024455278320779983,,,,45,0.0016420891271275687,73.28583233930861,2025/07/25 19:45,31135.0
3.1500091552734375,0.02178128378942997,55,3.1500091552734375,1p,,1p,sell,0.6391902965076011,False,0,False,82.1992357484637,81.37508240027876,81.92451796573539,147.63499450683594,777,0.2530652874527649,0.25049814734330766,-0.005134280218914489,,,,46,0.0017029210090436166,74.60663352853,2025/07/25 19:50,33556.0
3.3600006103515625,0.02323330606966837,56,3.3600006103515625,1p,,1p,sell,0.6391902965076011,False,0,False,78.56059787169147,56.72877061105814,71.28332211814703,147.57000732421875,778,0.25235727974644095,0.24952524892114525,-0.005664061650591412,,,,47,0.0016959049562244248,70.53845005763107,2025/07/25 19:55,153142.0
3.3899993896484375,0.02344073782398814,68,3.3899993896484375,1p,,1p,sell,0.6391902965076011,False,0,False,70.03396999979304,104.63194453620483,81.56662817859697,148.00999450683594,790,0.19289931513101136,0.20605126609581248,0.026303901929602247,,,,48,0.0013975241180568376,67.86574569159822,2025/07/28 14:25,9638.0
3.5200042724609375,0.024339679099066706,71,3.5200042724609375,1p,,1p,sell,0.6391902965076011,False,0,False,82.79461266846258,109.11379646519515,91.5676739340401,148.13999938964844,793,0.20882995094595308,0.23795779570869513,0.0582556895254841,,,,49,0.0016126054938619453,68.25902026023194,2025/07/28 14:40,26715.0
3.57000732421875,0.0246854338594461,72,3.57000732421875,1p,,1p,sell,0.6391902965076011,False,0,False,85.34863160201282,100.67274520331424,90.4566694691133,148.08999633789062,794,0.2157724172849543,0.24354228264095923,0.05553973071200985,,,,50,0.0016500126505784283,66.22776083680913,2025/07/28 14:45,13586.0
1.5099945068359375,0.009716198901320085,14,1.5099945068359375,1p,,1p,sell,0.5794286232710191,False,0,False,58.13378180228489,60.81355189850231,59.02703850102403,156.7949981689453,1248,0.015365769508290703,0.09341247235386163,0.15609340569114186,,,,51,0.0005990529296594375,68.61161133879652,2025/08/05 13:35,37947.0
