bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2800140380859375,0.0019348209713818164,0.2800140380859375,,365,True,False,,0.16929366338715834,0.1567157587393524,-0.025155809295611897,0.0011167065920315747,53.3280972121297,2025/06/10 14:37,3a,3816.0
0.2949981689453125,0.0017016839519919352,0.2949981689453125,,841,False,False,,-0.07536080501510081,-0.06225247079538576,0.026216668439430102,-0.00044160918669216,46.607395649923404,2025/06/11 18:36,3a,2003.0
0.8800048828125,0.001560292345412234,0.8800048828125,,1268,True,False,,0.10440797953890843,0.010272557854392517,-0.18827084336903183,7.228479474405133e-05,43.375153733724254,2025/06/13 14:02,3a,1353.0
