bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
6.519989013671875,0.02350307821492027,21,0.02329807882730741,6.519989013671875,,429,True,False,50.795482206644124,14.158929850792305,38.58329808802685,0.1006590859929807,-0.24878941798931464,-0.6988970079645906,0.024696266241154757,-0.0009092261951105505,32.660088661285045,2025/06/27 13:30,3a,34186.0
