bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.14239883422851562,0.31240081787109375,0.45582093926294964,0.14239883422851562,,158,False,False,,-0.042078762606208825,-0.034365391362108255,0.01542674248820114,-0.0008153443941311966,46.73486846303432,2025/06/16 16:09,2,46706.0
0.06999969482421875,0.15000152587890625,0.46665988505162503,0.06999969482421875,,364,True,False,,0.0024950251169988985,0.0007309650024396319,-0.003528120229118533,1.7420651072300662e-05,52.31097803878014,2025/06/16 19:36,2,17835.0
0.25,0.69000244140625,0.36231755860238835,0.25,,467,False,False,,-0.013071548212360376,0.008756552504138426,0.0436562014329976,0.00021102187616732759,60.563515007591455,2025/06/17 14:51,2,25593.0
0.06999969482421875,0.16500091552734375,0.42423822074259027,0.06999969482421875,,531,True,False,,0.011080906657632587,0.011193862858895898,0.0002259124025266214,0.00027049053028923984,49.43316616113504,2025/06/17 15:56,2,12112.0
0.09000015258789062,0.21500015258789062,0.4186050637852416,0.09000015258789062,,598,False,False,,-0.022861995894612068,-0.02197609417957125,0.0017718034300816393,-0.0005301556428522232,43.89731539474496,2025/06/17 17:03,2,33663.0
0.10499954223632812,0.14500045776367188,0.7241324879640104,0.10499954223632812,,698,True,False,,0.00693464352880403,0.004830773598641258,-0.004207739860325544,0.00011673145086093571,49.26494833428728,2025/06/17 18:44,2,17556.0
0.07500076293945312,0.10000228881835938,0.7499904634751097,0.07500076293945312,,742,False,False,,0.01319863625740283,0.012464662735581555,-0.0014679470436425486,0.00030052188298743365,56.90912629624216,2025/06/17 19:28,2,13379.0
0.11500167846679688,0.2550010681152344,0.4509850853441441,0.11500167846679688,,926,True,False,,0.01065011154711062,-0.0022007212716061986,-0.025701665637433636,-5.3107692192733556e-05,38.92188685191866,2025/06/18 16:19,2,10502.0
0.21790313720703125,1.1829032897949219,0.18421044145105792,0.21790313720703125,,1234,False,False,,-0.043497713526059766,-0.018801368442616706,0.04939269016688612,-0.00046428728641478135,57.61696071268414,2025/06/20 14:59,2,15938.0
0.09000015258789062,0.11500167846679688,0.7825986001923906,0.09000015258789062,,1405,True,False,,-0.01163185498982843,-0.008779064161814176,0.005705581656028507,-0.00021767407629980534,49.39661248553079,2025/06/20 17:59,2,12287.0
0.17499923706054688,0.279998779296875,0.625,0.17499923706054688,,1503,False,False,,-0.006763378079906809,0.009089459037724623,0.03170567423526287,0.0002257910164717614,66.02676182719298,2025/06/20 19:38,2,47961.0
0.3149986267089844,0.8190994262695312,0.38456702154413613,0.3149986267089844,,1607,True,False,,-0.026443692050573238,-0.04665765728373117,-0.04042793046631586,-0.0011518682304240612,25.886550124734526,2025/06/23 14:52,2,17197.0
