bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14499664306640625,0.0027097112243424887,13,0.0004701302319562597,0.14499664306640625,,704,True,False,34.16037763606766,31.67685262132366,33.332535964486325,0.029789555258266154,0.017999678999167656,-0.023579752518196995,0.003654074556188062,0.0003369854132393996,50.90770335632574,2025/07/02 18:51,3b,17059.0
