bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.399993896484375,0.0016869549806197098,1.649200439453125,0.006907379620143331,0.24253807294461613,,,,0.399993896484375,,228,False,False,<Math.KDJ.KDJ_Item object at 0x000002414890FB30>,-0.10802804366919994,-0.0970138387417876,0.022028409854824682,0.004126124164054311,-0.00040868495844486035,39.76238937133822,2025/06/17 17:42,2,33407.0
0.8325042724609375,0.003499644769282203,1.6605072021484375,0.007029435028449307,0.5013554119993017,,,,0.8325042724609375,,354,True,False,<Math.KDJ.KDJ_Item object at 0x00000241497E5BB0>,-0.018248655546594505,-0.07463092971605079,-0.11276454833891256,0.005441861504009994,-0.0003142794769590438,34.044895942043524,2025/06/17 19:54,2,12622.0
0.6300048828125,0.0026284153548144285,2.1300048828125,0.008808224374737978,0.29577626224998566,,,,0.6300048828125,,529,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149438C50>,0.01696029607508743,0.024576628316708593,0.015232664483242328,0.00828064843756151,0.00010232003389029046,54.88679113476325,2025/06/18 16:40,2,24986.0
0.7100067138671875,0.0029704907588314023,1.0900115966796875,0.0045812282193653815,0.6513753762161405,,,,0.7100067138671875,,687,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486CFBF0>,0.020230325506593077,-0.03953616097965096,-0.11953297297248808,0.002937337734100215,-0.00016564159160924728,41.936735578915275,2025/06/18 19:30,2,7558.0
1.0800018310546875,0.004496822414492298,2.1049957275390625,0.008688456425835073,0.5130660442324559,,,,1.0800018310546875,,779,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148FF32F0>,-0.045001597701016735,0.007596381009591369,0.10519595742121621,0.003979302440900259,3.154280027182041e-05,57.472428580483474,2025/06/20 14:32,2,3907.0
0.5200042724609375,0.0021536727232695178,1.2700042724609375,0.005287718840824993,0.4094508055892636,,,,0.5200042724609375,,828,True,False,<Math.KDJ.KDJ_Item object at 0x00000241495E9610>,0.09610427405476,0.0834368520477824,-0.02533484401395522,0.003455821646517946,0.00034617064876296666,46.33725491344856,2025/06/20 15:30,2,10698.0
0.4550018310546875,0.0018959989963966545,1.7826080322265625,0.007373382005754299,0.2552450246094586,,,,0.4550018310546875,,893,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D6EBD0>,-0.12201758948614479,-0.06335284586745615,0.11732948723737727,0.003930343232163587,-0.00026366182925529333,52.18072197085613,2025/06/20 16:42,2,2757.0
0.57000732421875,0.002367631668613707,3.6999969482421875,0.015608508334143853,0.15405616063806535,0.57000732421875,0.002367631668613707,0.0013826699358379007,0.57000732421875,,1125,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A3F1BB0>,0.3386730285364611,0.24374863110776346,-0.18984879485739525,0.006036745106679383,0.0010147864102613058,50.14333897829632,2025/06/23 14:27,"2,3b",1405.0
0.5574951171875,0.002314410104145921,0.7849884033203125,0.0032482503677761948,0.710195354261833,,,,0.5574951171875,,1198,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488EB170>,-0.00624630772286134,0.018135597453238006,0.04876381035219869,0.009205296037729743,7.515222021254101e-05,55.92801328925623,2025/06/23 15:56,2,701.0
0.7350006103515625,0.0030595067683068153,1.0200042724609375,0.004263964584478574,0.7205858153694257,,,,0.7350006103515625,,1260,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488EB950>,-0.14420513381641914,-0.12592865759967253,0.03655295243349321,0.008350730688935281,-0.0005250567893614541,49.22598080145604,2025/06/23 17:07,2,4507.0
0.5139923095703125,0.002114272389962588,1.968994140625,0.008034251413418706,0.2610430874147551,,,,0.5139923095703125,,1610,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148574C50>,-0.16679396326557822,-0.13627467102608648,0.06103858447898347,0.002996452434817248,-0.0005593353304184247,47.1387457751324,2025/06/24 17:01,2,4872.0
