bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2050018310546875,0.24500274658203125,0.836732787344689,0.2050018310546875,,194,False,False,,0.01165076541097094,0.016610595383852456,0.009919659945763031,0.00017235867277755936,59.60865586382356,2025/06/09 16:53,2,2189.0
0.32000732421875,0.9500045776367188,0.3368481918422088,0.32000732421875,,435,True,False,,0.06768151439673772,0.04926996632106295,-0.036823096151349544,0.0005147894433962509,48.41234227542854,2025/06/10 14:32,2,2351.0
0.1450042724609375,0.15500640869140625,0.9354727568046464,0.1450042724609375,,574,True,False,,-0.011051340166371012,-0.012189192400299476,-0.0022757044678569267,-0.00012744739154550377,46.97400928225237,2025/06/10 17:07,2,1504.0
0.20999908447265625,0.3300018310546875,0.6363573311138854,0.20999908447265625,,659,False,False,,0.0032925532360355385,0.01839494612654846,0.030204785781025846,0.00019238383434745714,61.105884224043784,2025/06/10 18:35,2,2263.0
0.43000030517578125,0.6949996948242188,0.6187057467479006,0.43000030517578125,,774,True,False,,0.040990468585934636,0.011022673462051102,-0.05993559024776707,0.00011504968635191515,43.011200690669114,2025/06/11 14:01,2,8154.0
0.44040679931640625,0.5204010009765625,0.8462835361383961,0.44040679931640625,,921,False,False,,0.04586165190024287,0.05229485357260444,0.012866403344723137,0.0005451120993674041,69.0325785265761,2025/06/11 16:46,2,1124.0
0.29000091552734375,0.3600006103515625,0.8055567329292587,0.29000091552734375,,1101,True,False,,0.005825460531342484,-0.015150560398595303,-0.041952041859875576,-0.00015807342486474763,37.03098146582102,2025/06/11 19:58,2,40510.0
0.3600006103515625,0.37999725341796875,0.9473768747364828,0.3600006103515625,,1179,False,False,,0.026808012286327332,0.03834975109263894,0.023083477612623214,0.00039623658764266376,56.87474226498681,2025/06/12 14:48,2,2613.0
0.23000335693359375,0.3000030517578125,0.7666700574741875,0.23000335693359375,,1229,True,False,,0.0007425058072002189,-0.004072499710161992,-0.009630011034724422,-4.215510622838993e-05,40.56309404904326,2025/06/12 15:38,2,3113.0
0.31500244140625,0.8924026489257812,0.35298241414391845,0.31500244140625,,1524,False,False,,-0.02073264562548135,0.0037962827427406864,0.049057856736444076,3.9235863618237416e-05,56.59048923331812,2025/06/13 14:19,2,0.0
