bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.630198916301179,0.09035914574003755,1.630198916301179,,192,True,False,,0.19192981969948925,0.05089395191559731,-0.28207173556778387,0.005120277642975522,35.63584496052353,2000/10/05,3a,3696400.0
0.8315863507557744,0.07294087843209464,0.8315863507557744,,689,False,False,,-0.5274402022174132,-0.5033528657569946,0.048174672920837214,-0.04715421192601408,39.1130372146573,2002/10/02,3a,3246200.0
0.30434366627821596,0.016916403229073933,0.30434366627821596,,1188,True,False,,0.08375608031209295,0.053540740396465836,-0.06043067983125422,0.00385916478849055,52.63403373200958,2004/09/27,3a,1908200.0
0.7364655753645124,0.03929386233393833,0.7364655753645124,,1559,False,False,,-0.1582471452713626,-0.12845492206380982,0.059584446415105574,-0.007700244741673774,47.17082600777956,2006/03/17,3a,3104400.0
0.47817432320086084,0.04618015105285743,0.47817432320086084,,1655,True,False,,0.25459295107354396,0.26213756473431005,0.015089227321532173,0.01494572897566393,64.63669024303834,2006/08/03,3a,3202800.0
1.1357841260237969,0.07602961411378328,1.1357841260237969,,2393,True,False,,0.2182634812231604,0.1315942556194578,-0.17333845120740515,0.00786549600681616,48.03665780115449,2009/07/10,3a,2844800.0
1.2351831751429003,0.09000074052363123,1.2351831751429003,,2681,True,False,,0.2767415635992436,0.16435762887298822,-0.22476786945251082,0.007066733229259752,49.02768118317096,2010/08/31,3a,3668800.0
2.5100206433770396,0.030567557025808826,2.5100206433770396,,3565,True,False,,0.5363376503856314,0.30917238954036463,-0.45433052169053356,0.007234243645228467,50.07427727822492,2014/03/07,3a,3006800.0
1.6556392746819597,0.036189787667250464,1.6556392746819597,,3889,False,False,,-0.5768563140652503,-0.503676742316749,0.14635914349700263,-0.011232833913552403,43.368793208926085,2015/06/19,3a,3985500.0
1.1499287422608404,0.004301688539288658,1.1499287422608404,,4370,True,False,,0.07270169071439872,0.046878697283972315,-0.05164598686085281,0.0008673918286951224,49.46318913863063,2017/05/17,3a,2542400.0
2.3505409003896247,0.08660875689257325,2.3505409003896247,,4854,True,False,,0.24253673871434778,-0.007958644294397743,-0.500990766017491,-0.00013811307804070295,41.16040212906289,2019/04/22,3a,2351400.0
4.7556290142427,0.05032874748012999,4.7556290142427,,5586,True,False,,0.6726314506808783,0.7001280320729251,0.05499316278409361,0.010196509337662049,53.4484857108447,2022/03/16,3a,4869000.0
5.936573201424977,0.04775788546333346,5.936573201424977,,5858,False,False,,0.28795847883568576,0.6260873397650997,0.6762577218588278,0.012394302570395936,63.48640632507921,2023/04/17,3a,3825200.0
3.3983354294132866,0.02886501386924074,3.3983354294132866,,6233,True,False,,0.3342406167215416,0.0137025123438832,-0.6410762087553168,0.0002492574535249162,44.03791138335709,2024/10/11,3a,3479200.0
