bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.7307963020487573,0.03864759626303905,0.7307963020487573,,1625,False,False,,-0.1557826424681989,-0.1295267300325147,0.05251182487136841,-0.0097801929203916,49.15002201595789,2006/06/21,3a,48813100.0
1.1587438163335584,0.028012619244525003,1.1587438163335584,,1902,True,False,,0.4280319613272458,0.3622656160164297,-0.1315326906216322,0.019039012313558392,56.981386641933256,2007/07/30,3a,44467000.0
1.3562546662226964,0.11840622249583782,1.3562546662226964,,2419,True,False,,0.36652601642030713,0.2131815185846424,-0.30668899567132946,0.0153075905852327,44.61065293189234,2009/08/17,3a,32440200.0
1.3116694090253453,0.04715118693761846,1.3116694090253453,,2994,True,False,,0.2222738202851152,0.0945218844948883,-0.2555038715804538,0.00791652856833206,44.62357045841707,2011/11/25,3a,24466200.0
0.5400062510361359,0.07102796538474827,0.5400062510361359,,3635,True,False,,0.2636659458896054,0.20180805201342977,-0.12371578775235126,0.011659617350551633,53.975803344412185,2014/06/17,3a,17972800.0
0.9080374901059756,0.05528380503634274,0.9080374901059756,,4183,True,False,,0.325516473841149,0.24549560945053983,-0.16004172878121836,0.010555513052440992,50.62134042018682,2016/08/18,3a,48710500.0
5.3874624215116285,0.034883700411595414,5.3874624215116285,,4869,True,False,,0.10393154711913,-0.38044528219329976,-0.9687536586248595,-0.008396976931247793,26.576424258542247,2019/05/13,3a,28869900.0
2.928739220949076,0.1065533464944462,2.928739220949076,,5228,False,False,,-0.567499528491869,-0.27015981161981273,0.5946794337441126,-0.007790792077703182,50.5298615858909,2020/10/13,3a,23438300.0
2.5536797618883966,0.022007528847298445,2.5536797618883966,,5367,True,False,,0.47000345896446216,0.22081052849311078,-0.49838586094270276,0.0048749552404702915,46.94810466071023,2021/05/04,3a,18164800.0
2.1844024558206456,0.06714369602637717,2.1844024558206456,,5905,True,False,,0.6778297055248144,0.6497951309086432,-0.05606914923234241,0.013792636628566932,52.97611827784045,2023/06/23,3a,16540300.0
4.114269581992403,0.02582129278282669,4.114269581992403,,6182,False,False,,0.2573243781978273,0.365427327721342,0.21620589904702947,0.0079036537387831,62.70418936727589,2024/07/31,3a,19953600.0
2.920472953734894,0.012599844697744628,2.920472953734894,,6282,True,False,,0.45790542497896797,0.19570438385713373,-0.5244020822436685,0.003404941226656118,52.91719672753033,2024/12/20,3a,69544600.0
