bsp1_bi_amp,bsp1_bi_amp_rate,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.43499755859375,0.004751475085673389,,,,,,,0.43499755859375,0.715334376279298,164,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A4C4530>,,0.04321059441743959,0.06797230207781979,0.049523415320760406,0.004946478534930659,0.0007410058531236281,61.62112477420366,2025/06/17 16:17,1,7080.0,1
0.5199966430664062,0.00576620804287757,,,,,,,0.5199966430664062,0.4736520709770668,421,True,False,<Math.KDJ.KDJ_Item object at 0x00000241486CF0B0>,,-0.06229511215624177,-0.08291839187720029,-0.04124655944191705,0.01572824380296796,-0.0009220307774340886,36.529840849778736,2025/06/18 14:07,1,3346.0,2
0.9399948120117188,0.010380947325583452,,,,,,,0.9399948120117188,0.65742903915854,802,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1EED0>,,0.11009930151639905,0.12111572548570848,0.02203284793861887,0.004809212179312541,0.001328652674536924,64.57093882477396,2025/06/20 14:19,1,1933.0,1
0.40999603271484375,0.004500505374117124,,,,,,,0.40999603271484375,0.5938795723206639,973,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149A1C7D0>,,-0.056269607702980326,-0.07365672871686968,-0.03477424202777871,0.003087427188876513,-0.0008103453327102739,33.187333794802456,2025/06/20 17:30,1,2004.0,1
0.6100006103515625,0.006743318776533885,,,,,,,0.6100006103515625,0.743241547249559,1279,True,False,<Math.KDJ.KDJ_Item object at 0x00000241491E3A70>,,-0.06183928101158316,-0.09478366132798044,-0.06588876063279456,0.0035614880384932466,-0.0010503487422045654,22.0308254148987,2025/06/23 16:37,1,2941.0,1
0.75,0.00816104447820712,,,,,,,0.75,0.6745504244318153,1606,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D95250>,,0.07353682218590889,0.11575266838066511,0.08443169238951245,0.005288697848889571,0.001254490452097808,80.99238858752894,2025/06/24 16:09,1,1239.0,3
0.2350006103515625,0.0025452247989940073,0.2350006103515625,0.0025452247989940073,0.48999786376953125,0.005288697848889571,4.0,0.8265317244063838,0.2350006103515625,0.9330067623208494,1803,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BC8BF0>,<Math.KDJ.KDJ_Item object at 0x0000024148BC8BF0>,0.012119265438804526,0.02427856040651477,0.02431858993542049,0.004159262421822713,0.0002625534511123326,61.92683252618794,2025/06/24 19:36,"1,2s",3298.0,1
