bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
115.985107421875,0.0075863817619137835,115.985107421875,,217,True,False,,36.518623348011246,36.28281821967403,-0.47161025667443823,0.028828179400372425,53.97727323482582,2024/11/07 14:30,3a,44776.0
