bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
442.780029296875,3.144728691330363,301,False,False,,66.53262820616503,84.30759245838794,35.54992850444583,0.05388132211287909,86.2765445833337,2024/11/25 14:30,1,96780.0,2
227.989990234375,1.4359890267583495,744,False,False,,17.765229917406124,18.435887418966786,1.3413150031213235,0.013328652090418955,47.301547834022294,2025/03/03 17:30,1,20668.0,1
343.5999755859375,1.8540834054494866,910,True,False,,-24.52643378246203,-49.38120262932034,-49.70953769371663,-0.0388613147587479,26.062695504378596,2025/04/04 14:30,1,54006.0,1
161.580078125,0.3268989424148364,1118,False,False,,16.393148411407417,17.26092524997648,1.7355536771381281,0.012381033769746745,65.72413193540397,2025/05/16 19:30,1,27670.0,1
