bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
0.220001220703125,0.009053548461334745,23,0.220001220703125,1,17,1,sell,0.5241595933458287,False,0,False,80.77915741363498,96.89495224139864,86.15108902288954,24.514999389648438,293,0.015432617575332232,0.025949986237616685,0.021034737324568904,0.58667,,1252,0,0.0010624481290529304,64.72862947234592,2025/07/17 18:25,26779.0,1
0.2350006103515625,0.00967080731398366,24,0.2350006103515625,1,17,1,sell,0.5241595933458287,False,0,False,83.1423615576452,97.32158642170654,87.86876984566565,24.524999618530273,294,0.01833771057094424,0.029958082553392273,0.023240743964896067,0.626668,,1252,1,0.001226175244479203,65.83025798415656,2025/07/17 18:30,33425.0,1
0.25,0.010288066166632574,28,0.25,1,17,1,sell,0.5241595933458287,False,0,False,87.1688552705283,96.90505600943175,90.41425551682946,24.549999237060547,298,0.028170090469560795,0.03723028498355063,0.018120389027979675,0.666667,,1252,2,0.0015222367965258667,68.02036450107593,2025/07/17 18:50,27791.0,1
0.25,0.010288066166632574,29,0.25,1,17,1,sell,0.5241595933458287,False,0,False,85.7803582652979,77.4493762339157,83.00336425483717,24.514999389648438,299,0.029752080139685538,0.03608003882018451,0.01265591736099795,0.666667,,1252,3,0.001474950281853537,59.98332081759936,2025/07/17 18:55,38154.0,1
0.25,0.010288066166632574,32,0.25,1,17,1,sell,0.5241595933458287,False,0,False,77.59411702540496,45.68486100693542,66.95769835258177,24.520999908447266,302,0.03223590956282532,0.03417372054687462,0.003875621968098597,0.666667,,1252,4,0.0013962520204764872,58.859426081950716,2025/07/17 19:10,34965.0,1
0.3000011444091797,0.01234572649498854,39,0.3000011444091797,1,17,1,sell,0.5241595933458287,False,0,False,60.807805947166436,95.06147554871062,72.22569581434783,24.600000381469727,309,0.026808197774126068,0.028275755474933106,0.0029351154016140774,0.800003,,1252,5,0.0011542898771128675,63.96084412849824,2025/07/17 19:45,76761.0,1
0.3000011444091797,0.01234572649498854,40,0.3000011444091797,1,17,1,sell,0.5241595933458287,False,0,False,62.99896087377116,76.14589043339957,67.38127072698063,24.545000076293945,310,0.02700971285217561,0.02781577316437378,0.0016121206243963418,0.800003,,1252,6,0.0011353447825157939,55.836714316219684,2025/07/17 19:50,190184.0,1
0.43250083923339844,0.017798389004629284,42,0.43250083923339844,1,17,1,sell,0.5241595933458287,False,0,False,62.551353455931796,70.3805345529763,65.16108048827996,24.68000030517578,312,0.028414863874060243,0.03552793605807025,0.01422614436802002,1,,1252,7,0.0014492577537238282,66.20350214698496,2025/07/18 13:30,137272.0,1
0.4549999237060547,0.018724277283602656,46,0.4549999237060547,1,17,1,sell,0.7593715457929581,False,0,False,70.26799415670295,97.92423610306793,79.48674147215795,24.735000610351562,316,0.04084910185933619,0.05861649083489695,0.03553477795112152,1,,1252,8,0.002386677828813039,66.89939569318565,2025/07/18 13:50,27878.0,1
0.4549999237060547,0.018724277283602656,47,0.4549999237060547,1,17,1,sell,0.7593715457929581,False,0,False,73.80613899119271,95.03500799813128,80.88242866017224,24.71500015258789,317,0.04507404890217791,0.06197383707354476,0.0337995763427337,1,,1252,9,0.0025221982209461835,64.4536610457468,2025/07/18 13:55,17844.0,1
