bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
2.6049957275390625,0.01274927574426411,15,2.6049957275390625,1.6661023646699305e-07,115,True,False,16.42981198520156,19.50399771501722,17.45454056180678,-0.6227067681310605,-0.6183791033482748,0.008655329565571357,0.015541317112158453,-0.0030444791076593616,29.328723449056042,2025/05/13 16:35,1p,31650.0
2.9600067138671875,0.014061789614570962,25,2.9600067138671875,1.7303504667565415,324,False,False,68.71911100118277,93.65247561205067,77.03023253813873,0.4929428543396582,0.5294132397538931,0.07294077082846984,0.008479400170773194,0.0024979209378048098,73.46132740217247,2025/05/16 14:30,1p,19624.0
1.6999969482421875,0.00791211460212704,41,1.6999969482421875,0.8331048300664202,575,False,False,79.87844758583873,83.16749095204756,80.97479537457501,0.11750153026287988,0.15535448335938895,0.07570590619301815,0.034586213145613214,0.0007196691028861468,59.18604927632025,2025/05/21 15:55,1p,16974.0
2.55999755859375,0.011888165701353735,7,2.55999755859375,0.8735372935539316,1954,True,False,41.79794972531437,-4.752625378497669,26.281091357377022,-0.3542265622761783,-0.46766883772630763,-0.2268845509002586,0.01292414708044246,-0.0021796205054040226,27.171572891259586,2025/06/17 13:50,1p,11362.0
1.4600067138671875,0.006689606936390321,10,1.4600067138671875,0.516286957955561,2158,True,False,29.064457858951222,10.116165698788578,22.748360472230342,0.014580006812969542,-0.08391830410118928,-0.19699662182831765,0.005120165343086271,-0.0003856500869779274,43.22404909654279,2025/06/20 17:50,1p,45237.0
1.94000244140625,0.008901952492112593,15,1.94000244140625,0.4229879136191075,2531,False,False,87.52943003789066,108.34581244207195,94.46822417261775,0.347561435687226,0.4349377225911155,0.1747525738077791,0.011256610268297084,0.0019888214581222437,72.50039933148359,2025/06/27 16:25,1p,6911.0
2.6750030517578125,0.012274316111337806,14,2.6750030517578125,0.47888455556026377,2574,True,False,46.51578918271382,38.086309252034425,43.70596253915402,-0.25515305571692604,-0.31877763181162777,-0.12724915218940347,0.01546967349266999,-0.0014646346789898572,23.049144062967656,2025/06/30 13:30,1p,52576.0
2.649993896484375,0.011904199673054347,26,2.649993896484375,0.5582340216558968,2713,False,False,85.32045302319945,86.24350232286369,85.62813612308753,0.3545160713734319,0.4380859641304937,0.16713978551412367,0.012062477447291097,0.001954364350765294,61.785354536787224,2025/07/01 18:35,1p,20326.0
7.0600128173828125,0.0313834130808977,13,7.0600128173828125,3.633568190529944,2811,True,False,12.696469672431151,19.133661080630144,14.842200141830816,-0.5432220592865874,-1.1402184139507767,-1.1939927093283786,0.024121212070283705,-0.005115799800678906,14.657670661490258,2025/07/03 13:45,1p,48223.0
3.5200042724609375,0.015935552909535185,15,3.5200042724609375,2.2162429602969813,3011,True,False,25.58373857974415,1.5621366828058498,17.576537947431383,-0.18843979339697536,-0.49773122953411075,-0.6185828722742708,0.013065334040922224,-0.0022672847622829235,33.087413412557694,2025/07/09 14:05,1p,15809.0
4.3499908447265625,0.019833086255464812,60,4.3499908447265625,0.7341118649149927,3097,False,False,85.6885535155929,87.3220452916525,86.23305077427943,0.34560959620268655,0.48032898681253755,0.269438781219702,0.011579025494894226,0.0021614916367351613,65.71591246113017,2025/07/10 14:45,1p,7174.0
