bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.2449951171875,0.0019997968567094363,0.8499984741210938,0.006890389671818528,0.28823006704903464,0.2449951171875,0.0019997968567094363,0.0025205723503764917,0.2449951171875,,195,False,False,42.26298270138318,120.94255069061526,68.48950536446054,-0.10599213810771461,-0.08328679771300074,0.045410680789427754,0.0034605276168798967,-0.0006785287518908989,50.26934182707773,2025/06/18 17:05,"2,3b",1107.0
0.3300018310546875,0.00269147564971814,0.8600006103515625,0.006965259592200926,0.38372278703358703,0.3300018310546875,0.00269147564971814,0.002195451583155156,0.3300018310546875,,605,False,False,55.04104584136098,111.32518775709497,73.80242647993897,-0.1030291782860689,-0.08176661893595849,0.042525118700220826,0.001626847028346545,-0.0006652708205718897,49.18092113074892,2025/06/20 17:43,"2,3b",1162.0
