bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
33.93917699285286,0.7941179829395704,33.93917699285286,,181,False,False,,-6.197485752620612,-3.723422125267817,4.948127254705591,-0.10058121186533296,54.95128408624704,2001/05/02,3a,25675.0
6.2056349839906115,0.41290340674769804,6.2056349839906115,,749,True,False,,1.3848029472488277,0.835846658637621,-1.0979125772224134,0.0783856560732914,45.786343513615506,2003/08/08,3a,193900.0
2.790656578382986,0.3564352998772454,2.790656578382986,,1112,True,False,,0.5880030442633533,0.44911454864450917,-0.2777769912376882,0.014509644920660073,57.46087730310717,2005/01/18,3a,134800.0
2.5349125568288997,0.08861710921199105,2.5349125568288997,,1383,True,False,,0.7567638761773852,0.4624487112971778,-0.5886303297604147,0.013438572843811397,44.84916023339341,2006/02/14,3a,399400.0
3.1140775992321537,0.03163378132828012,3.1140775992321537,,1565,True,False,,1.511120200933863,1.4067201649092738,-0.20880007204917828,0.028555475275430803,58.17584431744724,2006/11/02,3a,478600.0
11.237827159063805,0.11133161471220347,11.237827159063805,,1886,False,False,,-3.848147578556385,-3.030490282027266,1.6353145930582382,-0.05188239197727638,48.42484183276535,2008/02/14,3a,4740300.0
15.119189220945536,0.0877874703690293,15.119189220945536,,2070,False,False,,-1.9070769016223654,-0.559089647263292,2.695974508718147,-0.012082954384315621,52.87036429887392,2008/11/05,3a,803800.0
9.372395404799015,0.27665718433817416,9.372395404799015,,2201,True,False,,1.8647969488555696,0.9846939099977234,-1.7602060777156923,0.01995338031237485,47.03818356087437,2009/05/15,3a,887000.0
5.656507654918613,0.02510725677329874,5.656507654918613,,2299,True,False,,1.5368569222666826,1.0859804290672201,-0.9017529863989249,0.01627981970723033,53.89951875735303,2009/10/05,3a,276900.0
6.476433093372201,0.041316184317314035,6.476433093372201,,2474,False,False,,-2.490327720891479,-2.521756304758142,-0.06285716773332606,-0.03746329328196306,42.790893615586015,2010/06/16,3a,1623400.0
11.343153636755218,0.023171099064575467,11.343153636755218,,2961,True,False,,1.2192740753063298,0.2813754553191501,-1.8757972399743594,0.002384696342712585,50.38855467721618,2012/05/21,3a,1733200.0
9.07148814320908,0.04325952856231465,9.07148814320908,,3517,True,False,,1.2309314235251694,0.4725664071949609,-1.516730032660417,0.0029717899895751287,45.05991507196636,2014/08/07,3a,259800.0
19.151398033040522,0.07542161297915974,19.151398033040522,,3742,True,False,,-0.16369843640119985,-1.0160338555145643,-1.7046708382267288,-0.004960344367482689,43.32585854966326,2015/06/30,3a,699600.0
38.322170909016336,0.06460341927179898,38.322170909016336,,4798,True,False,,8.05560092584926,4.581098564998683,-6.949004721701154,0.009353884758723013,43.12470122705223,2019/09/10,3a,496300.0
67.04788984037828,0.05536663283380023,67.04788984037828,,4974,True,False,,5.021590558523779,0.08608580624184015,-9.871009504563878,0.00014281857193238683,44.410947601425946,2020/05/21,3a,512300.0
33.86843846744807,0.0887463149598266,33.86843846744807,,6077,True,False,,13.32012564093761,9.999069558804763,-6.6421121642656935,0.011725164030322156,57.48228648623738,2024/10/09,3a,239200.0
