bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.13499832153320312,0.00796450238683009,14,0.3800010681152344,0.021990801679129004,10,1.0,0.48683933142599006,,,,,0.13499832153320312,,187,False,False,77.04748759771184,80.52520212852124,78.2067257746483,-0.013202405708198334,-0.0051856343571756724,0.016033542702045323,0.008241063873017575,-0.0003040064661401186,51.205528955800865,2025/05/14 16:05,2s,42412.0
0.09580039978027344,0.005653875477408418,7,0.3800010681152344,0.021990801679129004,10,2.0,0.36842343020629426,,,,,0.09580039978027344,,221,False,False,69.29612676439208,114.93411034302366,84.50878795726928,-0.005745751474940967,0.0017882516545064675,0.01506800625889487,0.005868566672352893,0.00010513524245554371,55.97829712081638,2025/05/14 18:55,2s,67490.0
0.12999916076660156,0.007544931179361402,24,0.279998779296875,0.016528853038342096,38,1.0,0.42856948228882835,,,,,0.12999916076660156,,303,True,False,31.335527001957338,15.89753478372792,26.189529595880867,-0.0013118911431498441,-0.007215034710277735,-0.01180628713425578,0.036842055363302505,-0.0004205436372488572,41.93467718242698,2025/05/15 19:15,2s,374546.0
0.25,0.01477541364496013,43,0.22500038146972656,0.013525721573425584,21,1.0,0.8444453863434069,,,,,0.25,,738,True,False,17.05270638688201,4.016692392252828,12.707368388672283,-0.020680319794027218,-0.03021766010595428,-0.019074680623854125,0.039292182582348664,-0.0018034170144543202,32.195173420436674,2025/05/23 16:30,2s,80054.0
0.18000030517578125,0.01039262750273438,38,0.4200000762939453,0.023769104384861718,25,1.0,0.5952379871117751,,,,,0.18000030517578125,,1087,False,False,78.25436301823547,62.505536253897645,73.00475409678953,0.009333878774661084,0.01431697896774864,0.00996620038617511,0.020571463448660714,0.0008217415818558565,58.05139313862461,2025/05/30 19:35,2s,197733.0
0.06500053405761719,0.0037879099437999053,12,0.5249996185302734,0.030120459514528897,14,1.0,0.6095236711219941,,,,,0.06500053405761719,,1238,False,False,74.44210752887915,83.65102042826314,77.51174516200714,0.00872743168320308,0.00954379493610702,0.0016327265058078792,0.010159717882934972,0.000555077425179588,55.70696385490694,2025/06/03 19:10,2s,61549.0
0.22999954223632812,0.01315786889356536,28,0.2700004577636719,0.01583580468301654,81,1.0,0.2592576894276551,,,,,0.22999954223632812,,1562,True,False,26.72227540578908,59.94758571461484,37.79737884206433,-0.020281590639950775,-0.022009065098842484,-0.003454948917783418,0.024058024088541668,-0.0012697136635963777,46.78026598694794,2025/06/10 13:40,2s,54696.0
0.19499969482421875,0.011294509222000586,31,0.38500022888183594,0.021690153739821742,82,1.0,0.24675131656518917,0.19499969482421875,0.011294509222000586,31,0.004864039062499147,0.19499969482421875,,1828,False,False,72.41929668035846,74.9021039340812,73.24689909826604,0.00498555175102488,0.011230398944238829,0.012489694386427897,0.012313760395924522,0.0006450608121998525,55.82684397632394,2025/06/13 16:20,"2s,3b",36121.0
0.20999908447265625,0.012177389054971566,32,0.38500022888183594,0.021690153739821742,82,2.0,0.23376649112464146,,,,,0.20999908447265625,,1886,False,False,82.53096387072702,98.89814257680905,87.9866901060877,0.017009605429472944,0.027676553503805934,0.02133389614866598,0.016900605991598924,0.001593179801411808,60.97013235127617,2025/06/16 14:40,2s,39240.0
0.2650012969970703,0.015335722596462112,24,0.2950000762939453,0.017404133511247505,30,1.0,0.7796657291565642,,,,,0.2650012969970703,,2105,True,False,25.504830565297816,5.2720396864090375,18.760566939001556,-0.022394875201706053,-0.03172866078886827,-0.01866757117432443,0.025565758971208732,-0.0018528814318933397,32.72124496587871,2025/06/18 19:55,2s,669805.0
0.2550010681152344,0.01461324108688918,35,0.2950000762939453,0.017404133511247505,30,2.0,0.16949536094138945,,,,,0.2550010681152344,,2225,True,False,23.003115021856395,7.570060466233329,17.858763503315373,-0.014551929113034674,-0.024937372632376054,-0.02077088703868276,0.011340488414368197,-0.0014419241609742164,31.08384087624455,2025/06/23 16:55,2s,28657.0
0.10999870300292969,0.006303650326282301,7,0.1700000762939453,0.009637192867121374,17,1.0,0.529412424687812,,,,,0.10999870300292969,,2334,False,False,69.77315042261033,110.70210534953657,83.41613539825241,-0.009525675541680151,-0.004298210949990278,0.010454929183379747,0.022380390717555224,-0.00024515165586579785,53.89801565019714,2025/06/24 19:30,2s,64446.0
0.16499900817871094,0.00945011551148626,14,0.3430004119873047,0.019980218771235046,114,1.0,0.6268218494030506,,,,,0.16499900817871094,,2482,True,False,13.15777738482112,14.250433015656533,13.521995928432924,-0.020248177184213612,-0.0296795289325118,-0.018862703496596377,0.01705695721263965,-0.0017065361286255193,29.123348599097113,2025/06/26 18:50,2s,63486.0
