bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.07499885559082031,0.004230054006045424,8,0.005253949620384158,0.07499885559082031,,441,True,False,42.58746639142065,-8.350913447070951,25.608006445256784,0.017384074619597963,0.01189168417665698,-0.010984780885881965,0.005097714476780962,0.000672679704559068,47.58819970095874,2025/05/19 17:45,3a,139533.0
0.05500030517578125,0.0031746206495664015,7,0.006867707695106264,0.05500030517578125,,825,True,False,52.35567078870226,9.797608956255388,38.16965017788664,0.0406365754426012,0.03145827756991437,-0.018356595745373655,0.007817036786536218,0.0018232852836285974,58.14826794552041,2025/05/27 17:15,3a,42684.0
0.21000099182128906,0.01188796948415103,20,0.004057953323143116,0.21000099182128906,,1603,True,False,31.42089925845871,32.43590356717459,31.759234028030672,0.000727533673521601,-0.0073872715738616535,-0.016229610494766507,0.0060154421481105665,-0.0004220362420169672,44.35616046633256,2025/06/10 17:05,3a,17625.0
0.139801025390625,0.00814691297399448,9,0.005470735076685521,0.139801025390625,,1907,False,False,58.361634752954735,100.71538588730026,72.47955179773658,-0.03353599158510696,-0.028301142083751785,0.010469699002710345,0.017907784254997585,-0.001637984499969042,46.93603129354182,2025/06/16 16:25,3a,47864.0
0.09000015258789062,0.005175397110218651,11,0.0073014015112394855,0.09000015258789062,,2245,True,False,27.430360993053128,8.933727519353454,21.264816501819904,0.010126168112053599,0.005898247073059082,-0.008455842077989034,0.0196531888775771,0.00034029566719146354,49.28875946327916,2025/06/23 18:35,3a,36435.0
0.36499977111816406,0.020126813703418914,47,0.004313997963958846,0.36499977111816406,,2730,True,False,44.01950080325169,49.74023196304441,45.92641118984926,-0.011601482994579243,-0.015295510868405415,-0.007388055747652344,0.039673601887727686,-0.0008535408028455158,40.85632573751571,2025/07/02 13:30,3a,152242.0
