bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume,zs_cnt
3.7899999618530273,0.6358654532281218,588,False,False,,0.4590987787944328,0.6322860047724017,0.34637445195593786,0.04249085782440373,69.87668161300319,2002/05/09,1,2274400.0,5
1.4549999237060547,0.12643992133717857,798,True,False,,-0.3300953396967148,-0.36014379177107436,-0.060096904148719155,-0.04955019774710825,34.22333927696502,2003/03/11,1,4154400.0,1
3.34999942779541,1.8134256066519636,1291,False,False,,0.3463763346619597,0.3093966096473473,-0.07395945002922488,0.019755771551708084,61.47829089377166,2005/02/23,1,4187000.0,2
4.119999885559082,1.6592915203810148,1464,True,False,,-0.4144545439096379,-0.42162042466970284,-0.014331761520129938,-0.029908637256118403,35.207820367851795,2005/10/28,1,2447800.0,1
3.7350006103515625,1.4601420428709897,1557,False,False,,0.35161735270328326,0.5703835138134252,0.43753232222028393,0.03602043956374072,75.80740048504789,2006/03/15,1,3115200.0,1
7.1399993896484375,1.338286956282009,1777,False,False,,0.9548207835289597,0.8386443182224568,-0.23235293061300588,0.030197685533622915,63.379243915936826,2007/01/30,1,2156200.0,2
8.289999961853027,1.4423151784772323,2023,True,False,,-0.8526936086603127,-0.9863090617096901,-0.2672309060987548,-0.05200461265073292,39.77460810137856,2008/01/22,1,3902800.0,3
3.6499996185302734,0.3017698801912787,2090,False,False,,0.222127829835811,0.36230149135006684,0.2803473230285117,0.018079595054158758,60.08435195086781,2008/04/28,1,726200.0,1
5.600000381469727,1.0605136473799246,2325,False,False,,0.9001858314655241,0.9272946196586691,0.05421757638628999,0.08119890970456861,66.10801720367768,2009/04/02,1,10252300.0,1
3.4200000762939453,0.21153391656255038,2650,True,False,,-0.5744562505394238,-0.5884467001681557,-0.02798089925746372,-0.029326463325604894,43.28043649054666,2010/07/19,1,2735400.0,1
5.350002288818359,1.3814244978537586,3452,False,False,,0.6952515141467281,0.6891299467254228,-0.012243134842610637,0.013742174427769442,61.5807315413707,2013/09/24,1,4687400.0,3
5.759998321533203,0.8111498277932191,3592,True,False,,-0.7330103298879079,-1.061078258743855,-0.6561358577118941,-0.023207798268838863,36.57949177371859,2014/04/15,1,1793100.0,1
13.420001983642578,1.0579929819546563,3835,False,False,,0.5921132790195309,1.377835902918875,1.571445247798688,0.020625612005114972,76.56242019196235,2015/04/02,1,9037200.0,3
18.75,3.1367990612048127,4046,True,False,,-2.5477520641455196,-2.5065544220565243,0.08239528417799047,-0.053397886173145184,32.792989254719984,2016/02/03,1,3041800.0,2
8.920001983642578,0.2929015284805355,4104,False,False,,1.0848681492720142,1.2008612360790494,0.23198617361407026,0.02294438009540718,61.74298734977809,2016/04/27,1,2357000.0,1
14.89999771118164,0.7280517554817337,4466,False,False,,2.094627507056676,2.643812555650257,1.0983700971871615,0.037221149970242666,78.01768555778465,2017/10/03,1,1730900.0,2
12.439998626708984,0.6522318678162657,4772,True,False,,-1.5554933203628987,-2.0693537626057434,-1.0277208844856895,-0.03287012807190633,25.09723681773393,2018/12/20,1,3168900.0,1
65.59000015258789,8.737920286733553,5083,True,False,,-6.464308860746097,-10.319440868026504,-7.710264014560815,-0.1298064176993129,18.1081718824327,2020/03/18,1,4240200.0,1
38.279998779296875,0.9118459780617743,5299,False,False,,4.974008640369779,7.2443732111149615,4.540729141490365,0.06751206030926508,79.33353219187515,2021/01/26,1,2606100.0,1
26.14000701904297,34087410.72877032,5390,True,False,,-3.6842784551228407,-3.6665554758892682,0.035445958467144933,-0.0306210870185052,37.46286605888121,2021/06/07,1,874300.0,1
33.469993591308594,0.8404603369336766,5498,False,False,,2.6247059778972948,4.335548519017351,3.4216850822401126,0.030764737021552677,71.88852288170749,2021/11/08,1,1547400.0,1
18.849998474121094,0.663725089893812,5650,True,False,,0.24215168493265038,-1.0093815948510354,-2.5030665595673716,-0.010697845957703874,37.867575390971254,2022/06/16,1,2538800.0,1
10.610000610351562,0.9704776507978392,5691,False,False,,1.7248384258842577,2.129885654275512,0.8100944567825081,0.021705692924319363,63.77551416202678,2022/08/16,1,1336300.0,1
31.729999542236328,1.0873594054376776,5922,False,False,,1.9515617277837234,1.8675111651143652,-0.16810112533871635,0.0228395454434324,61.81736733683759,2023/07/19,1,1273100.0,1
21.300003051757812,1.708545875437405,6281,False,False,,2.177556335079823,1.5921650446663307,-1.1707825808269847,0.019241634679131234,54.94391932223109,2024/12/19,1,5329400.0,2
