bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
3.210000514984131,10.5,1.0,0.40238098871140254,,,3.210000514984131,,674,False,False,,0.09586283261807123,0.41033489155910274,0.6289441178820631,0.04708275489767451,66.16749974050829,2002/09/11,2s,1692600.0
3.7849998474121094,10.5,2.0,0.3557142530168806,,,3.7849998474121094,,735,False,False,,0.36494468445004125,0.47751276971895606,0.22513617053782964,0.05251151423428985,65.6191828047005,2002/12/06,2s,2458200.0
1.4449996948242188,10.5,3.0,0.3138095310756138,,,1.4449996948242188,,762,False,False,,-0.045899935301674535,0.026190124816244165,0.1441801202358374,0.0029163111195232277,59.17199970248122,2003/01/16,2s,6296000.0
1.2100000381469727,10.5,4.0,0.11238093603224981,,,1.2100000381469727,,792,False,False,,-0.33698822231417014,-0.27639067557720676,0.12119509347392676,-0.03633474996563602,44.2339718238722,2003/03/03,2s,1305600.0
4.194999694824219,4.609999656677246,1.0,0.7613881858154898,,,4.194999694824219,,1017,False,False,,0.00576240026777296,0.2927527530472034,0.5739807055588608,0.01846400764342134,69.11208791534715,2004/01/22,2s,4670800.0
2.0,4.609999656677246,2.0,0.6637745439274628,,,2.0,,1043,False,False,,0.22559677272004022,0.19625917919106328,-0.05867518705795388,0.011641602384098382,62.769712660849756,2004/03/01,2s,4446800.0
1.8999996185302734,4.609999656677246,3.0,0.042299286192305025,,,1.8999996185302734,,1069,False,False,,-0.5234490219955029,-0.35537592871684964,0.33614618655730655,-0.023617001175284088,50.16368846328887,2004/04/06,2s,1853000.0
0.9149999618530273,1.4750003814697266,1.0,0.2135589823166198,,,0.9149999618530273,,1189,True,False,,0.1449317203250139,0.10569881311055873,-0.07846581442891032,0.010279252617927906,50.91855001365689,2004/09/28,2s,2095400.0
3.9499998092651367,5.079999923706055,1.0,0.9458662160117415,,,3.9499998092651367,,1417,False,False,,0.3233303979485006,0.3324214159679961,0.018182036038991045,0.022906862803800186,71.18435294224125,2005/08/23,2s,20529600.0
1.0149993896484375,1.7799997329711914,1.0,0.17977513642098833,1.0149993896484375,0.05768502602499358,1.0149993896484375,,1537,True,False,,0.1534770488909145,0.09908599523651063,-0.10878210730880777,0.006753186122949511,52.12022271697638,2006/02/14,"2s,3b",1416200.0
