bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
7.605010986328125,0.025359757035777874,106,7.605010986328125,1.8389943073412653,554,True,False,6.619782215366243,2.6895642993050046,5.309709576679164,-0.6877887184110646,-0.9488329365122468,-0.5220884362023643,0.008211283380689455,-0.0032189323010972746,15.24559789434241,2025/05/20 14:10,1,25619.0,1
11.129974365234375,0.037899594294033064,40,11.129974365234375,2.3304464524310466,781,False,False,57.39693859640411,66.99708547972722,60.59698755751181,0.4563869111789276,1.0021868867091825,1.0915999510605099,0.04353641073618053,0.0033793102753839253,78.22626130870609,2025/05/23 13:35,1,111855.0,1
2.269989013671875,0.007579515468598553,11,2.269989013671875,0.39183320211322054,1404,True,False,28.83819623478994,52.56500306012104,36.74713184323364,-0.1963560536538863,-0.2574008250076645,-0.12208954270755634,0.009824417656085317,-0.000860670590611686,39.35313280472115,2025/06/05 13:30,1,21728.0,1
7.720001220703125,0.025875652967221965,8,7.720001220703125,0.9471198182343032,1562,True,False,30.803820655672368,49.620898148040524,37.07617981979509,-0.20938456315095194,-0.4170520888188207,-0.41533505133573756,0.025702787376393466,-0.0014005882547458576,31.66241943009112,2025/06/09 13:40,1,41037.0,1
3.079986572265625,0.010354984356458114,18,3.079986572265625,0.3120078204512327,2052,False,False,89.8313496182873,83.93210006090794,87.86493309916085,0.40386130518589436,0.5212736395451998,0.23482466871861085,0.015672805893999445,0.0017418910961910935,63.42291116152262,2025/06/17 15:30,1,10298.0,1
3.044097900390625,0.01025625259814818,5,3.044097900390625,0.5698886794527893,2172,True,False,45.29554974724398,2.802281736357756,31.131127076948573,-0.08255084531620704,-0.18103281738905252,-0.19696394414569096,0.020220595873977034,-0.0006125658159494111,36.75976436152679,2025/06/18 19:00,1,15076.0,1
3.3905029296875,0.011149284503949667,27,3.3905029296875,1.0139746071303501,2500,True,False,19.3154741464155,27.011222446648027,21.88072357982634,-0.4000642605303496,-0.590301349871595,-0.3804741786824908,0.016793649875452434,-0.001949139852978332,34.178562886688994,2025/06/26 13:50,1,9858.0,1
7.9000244140625,0.025456851596334037,118,7.9000244140625,1.676611191756185,2913,False,False,89.0208919881038,74.03782785759768,84.02653727793509,1.2740075990016764,1.2036843312640713,-0.14064653547521022,0.009044415191333978,0.003811985156670868,73.20087758012644,2025/07/03 15:45,1,44862.0,2
