bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.8290649423517173,0.8761711006532451,1.0,0.9892452435669509,0.8290649423517173,,115,False,False,,0.0017348987876709952,0.06060145854968901,0.11773311952403603,0.012096338752344341,67.65287951912407,2000/06/16,2s,1044400.0
0.3432527338278595,0.5895809905464562,1.0,0.2587558570047996,0.3432527338278595,,217,True,False,,0.0576186692896832,0.049144327935231935,-0.016948682708902527,0.010390675353809583,56.009792244561865,2000/11/09,2s,432800.0
0.7853122603320566,0.7696062825933385,1.0,0.8979593312016712,0.7853122603320566,,618,False,False,,-0.005982418321386451,0.003771013708954385,0.019506864060681674,0.00046332697295807935,57.7578078650617,2002/06/21,2s,1202000.0
0.4309555686505666,1.3261792100698715,1.0,0.41097694049279887,0.4309555686505666,,735,True,False,,0.062270105623273134,0.04746711788053659,-0.029605975485473085,0.006394138817472719,48.899387745767214,2002/12/06,2s,774000.0
0.763267816423375,1.3261792100698715,2.0,0.7117344798610052,0.763267816423375,,770,True,False,,-0.06233517248588597,-0.08706504120283842,-0.0494597374339049,-0.011948274666348154,32.94700590294333,2003/01/29,2s,1447400.0
0.299249592613525,1.3261792100698715,3.0,0.5917054928431822,0.299249592613525,,787,True,False,,-0.03992544048843174,-0.033009694260536904,0.01383149245578967,-0.0045839355342918,44.54756501085145,2003/02/24,2s,675400.0
0.9709789310957015,1.3261792100698715,4.0,0.23402730041228795,0.9709789310957015,,812,True,False,,0.15861407544567804,0.12749332284924275,-0.06224150519287058,0.016632167583766923,50.8862463350992,2003/03/31,2s,1456800.0
0.5256939188377547,2.052903562846792,1.0,0.3775306702592899,0.5256939188377547,,1417,False,False,,0.03177593162824434,0.04217245002627479,0.0207930367960609,0.0037437257661287354,52.393200570822316,2005/08/23,2s,765600.0
0.5596918830577877,1.6582537289220785,1.0,0.03734883735391828,0.5596918830577877,,1579,True,False,,0.08230223895676078,0.03508946871337493,-0.09442554048677171,0.0030821300911585284,45.69944919170425,2006/04/17,2s,707600.0
1.1056074835074892,1.6582537289220785,2.0,0.2391987234830825,1.1056074835074892,,1627,True,False,,-0.14647636775786324,-0.16922580377658214,-0.0454988720374378,-0.0149609596717618,27.576534857213716,2006/06/23,2s,1956400.0
1.4539269274716773,1.5816850727153344,1.0,0.6803210053569274,1.4539269274716773,,2308,True,False,,-0.08088378297894991,-0.10093380058085977,-0.04010003520381972,-0.0090627328441124,48.96151839790528,2009/03/10,2s,2508400.0
1.8465574463053471,1.5816850727153344,2.0,0.9285554924047338,1.8465574463053471,,2334,True,False,,-0.19082090469188295,-0.21574534859490058,-0.04984888780603525,-0.02006636548079206,37.71399576563161,2009/04/16,2s,2899600.0
0.5805088516590899,1.5816850727153344,3.0,0.49042904854389885,0.5805088516590899,,2363,True,False,,0.11809809257886623,0.08259793833745555,-0.07100030848282138,0.007489095113957648,47.37036971742709,2009/05/28,2s,2167000.0
0.8333762333811947,1.5816850727153344,4.0,0.1435015566497026,0.8333762333811947,,2421,True,False,,-0.05282327422112385,-0.08155602281940588,-0.05746549719656406,-0.006963015443760027,45.365266054941195,2009/08/19,2s,700400.0
1.4755184982726455,2.5113604381914314,1.0,0.548982987146573,1.4755184982726455,,2994,True,False,,0.052395337609386895,-0.0752154797152862,-0.25522163464934616,-0.004025762176431103,44.54084114763538,2011/11/25,2s,1142200.0
0.5997512269319643,5.121364596754017,1.0,0.1748462484308188,0.5997512269319643,,3349,True,False,,0.22176516292729379,0.16665741956147073,-0.1102154867316461,0.005857929657477689,54.0983337695875,2013/04/29,2s,726600.0
0.6822152341143202,2.9013952927128592,1.0,0.32921367290193165,0.6822152341143202,,3525,True,False,,0.012535351459946937,0.0215315849501998,0.017992466980505727,0.0007753406729694025,47.75644129288999,2014/01/08,2s,2073600.0
2.4450782745022295,3.15996031228552,1.0,0.11208612897423438,2.4450782745022295,,4213,False,False,,-0.46304887248281423,-0.3166839758556179,0.29272979325439263,-0.00752981086863944,56.055172889731615,2016/09/30,2s,4431400.0
1.8568216143874992,2.383242695232603,1.0,0.7364890812901229,1.8568216143874992,,4283,True,False,,-0.010838548685751825,-0.1502958982190563,-0.278914699066609,-0.0037978781710926767,39.4717228561114,2017/01/11,2s,1001000.0
2.218235732588653,6.842893267005877,1.0,0.5904908455086715,2.218235732588653,,4455,False,False,,0.18368131816195396,0.3131088591751805,0.2588550820264531,0.007414511299615719,61.27075132236844,2017/09/18,2s,1741200.0
2.407218099457104,4.833651999750231,1.0,0.534965682526564,2.407218099457104,,4542,True,False,,0.10208347089560728,-0.08734949617933552,-0.37886593414988556,-0.0019681221592689653,38.45290813058993,2018/01/23,2s,2847000.0
4.47182523215006,4.833651999750231,2.0,0.4304549694491974,4.47182523215006,,4552,True,False,,0.446937998313438,0.3730665888827147,-0.14774281886144658,0.008228927658717631,47.9002807340766,2018/02/06,2s,3207600.0
3.2005562818802673,2.8728689125437015,1.0,0.5636569808482592,3.2005562818802673,,4618,False,False,,-0.16532268477252696,-0.018723136168773635,0.29319909720750664,-0.0004031340544868297,56.30691434053212,2018/05/11,2s,1630000.0
6.769544044870926,12.72300631636277,1.0,0.3594527658130997,6.769544044870926,,5284,False,False,,0.1345256572618583,0.3546658197905117,0.4402803250573068,0.004129349666065117,52.91484454466823,2021/01/04,2s,987600.0
3.771657178302064,12.72300631636277,2.0,0.036255235632463544,3.771657178302064,,5310,False,False,,-0.7017824338012731,-0.7509471128779381,-0.09832935815333,-0.008911585989148024,46.34132127855777,2021/02/10,2s,710500.0
3.3428059091069997,12.75007923204258,1.0,0.508879123844802,3.3428059091069997,,5374,True,False,,0.4406272217287365,0.2788258663969856,-0.32360271066350177,0.0033668495210862795,53.29584747072688,2021/05/13,2s,1384900.0
5.623637674481756,12.75007923204258,2.0,0.7203582699160034,5.623637674481756,,5403,True,False,,-0.5126206731861558,-0.744355163980913,-0.46346898158951433,-0.009132112866852329,36.324283478458305,2021/06/24,2s,910900.0
3.329578047978103,12.75007923204258,3.0,0.7171498489960454,3.329578047978103,,5416,True,False,,-0.3685663114349322,-0.43758042589168156,-0.13802822891349875,-0.005401557679137956,41.97719408209192,2021/07/14,2s,953000.0
5.29950709609227,11.962815892449285,1.0,0.5637199790069547,5.29950709609227,,5628,False,False,,-0.29526780743638004,-0.3029718217279225,-0.015408028583084876,-0.003240852466608635,54.098077011208495,2022/05/16,2s,707900.0
6.126955640015751,16.29218499039085,1.0,0.14414942623098026,6.126955640015751,,5889,True,False,,0.8902748861252153,0.24314810276368348,-1.2942535667230637,0.002922343131767109,42.55483973679314,2023/05/31,2s,6040500.0
3.1877244323736704,6.549326681678288,1.0,0.33038371064898814,3.1877244323736704,,6016,True,False,,-0.2551914918342266,-0.20734225100514436,0.09569848165816452,-0.003281291985691282,46.083393115504286,2023/11/30,2s,2406100.0
6.016438336787743,6.549326681678288,2.0,0.24103604651566124,6.016438336787743,,6048,True,False,,0.04274891394359577,-0.36589344980288274,-0.817284727492957,-0.0056455912144206455,39.08863117719265,2024/01/18,2s,1837700.0
5.384673396928193,6.549326681678288,3.0,0.17425396785200345,5.384673396928193,,6064,True,False,,0.049669160668845344,-0.23366938716338836,-0.5666770956644674,-0.003599407763025272,40.99092842121536,2024/02/09,2s,2111100.0
9.912724633521393,18.686215243674724,1.0,0.6629495664771897,9.912724633521393,,6258,True,False,,-0.9696740911804695,-1.2620185701462532,-0.5846889579315673,-0.016412957126218878,29.778518694626328,2024/11/15,2s,3138100.0
6.269996643066406,10.070383928296238,1.0,0.05838328705428163,6.269996643066406,,6397,False,False,,-0.6766086690927529,-0.2361504152693783,0.8809165076467491,-0.0031870844159011674,57.471714117777644,2025/06/10,2s,2017100.0
