bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3799896240234375,0.0024824564306616813,0.8600006103515625,0.005587322119167456,1.0,0.4534873405368961,0.3799896240234375,,349,False,False,59.37452915262026,83.55949520649499,67.43618450391183,0.00444051691025584,0.013356152850633407,0.017831271880755135,0.006907771780218941,8.71187755334418e-05,57.502393479091126,2025/06/18 19:50,2s,13802.0
0.17999267578125,0.0011781167510104779,0.3800048828125,0.002493633993926724,1.0,0.4473578541599743,0.17999267578125,,537,True,False,36.70523253448656,9.157849454806382,27.522771507926503,-0.0121809384305017,-0.007917150542994023,0.008527575775015356,0.003997382607820939,-5.1858664065611714e-05,49.0282445181884,2025/06/20 16:43,2s,2197.0
0.4820098876953125,0.0031460731451797876,0.3800048828125,0.002493633993926724,2.0,0.1105444908448442,0.4820098876953125,,588,True,False,20.183063396736532,22.65588533799542,21.007337377156162,0.021510002159413583,-0.007380205346379398,-0.05778041501158596,0.004792899159991296,-4.824711011289892e-05,42.745463039125184,2025/06/20 17:37,2s,6012.0
0.625,0.00405791444398597,3.600006103515625,0.023819016263421984,1.0,0.3736108167676853,0.625,,784,True,False,34.43706187246552,-7.755929097348329,20.37273154919424,-0.07624696360443048,-0.11120183433459374,-0.06990974146032652,0.009289761804932808,-0.000723118832977437,39.07465230712687,2025/06/23 14:27,2s,3630.0
1.3650054931640625,0.008897181002837228,1.3000030517578125,0.00839686726687327,1.0,0.973074169278261,1.3650054931640625,,972,False,False,60.293313908268516,34.82563278753375,51.804086868023596,0.15215531207516536,0.1313670592135736,-0.0415765057231835,0.007785003731273395,0.0008499967673851894,60.686672958537606,2025/06/23 17:49,2s,4345.0
0.2700042724609375,0.0017580692098047705,1.3000030517578125,0.00839686726687327,2.0,0.2538469664424804,0.2700042724609375,,1026,False,False,36.83381840930774,58.9122452481929,44.19329402226946,-0.12219703263728295,-0.11576782410554642,0.012858417063473043,0.002989968772296824,-0.0007520391218700848,39.479257029395264,2025/06/23 18:43,2s,3318.0
0.2400054931640625,0.0015574658251657721,0.725006103515625,0.004726553923987773,1.0,0.35172791177337204,0.2400054931640625,,1087,True,False,40.69249373219595,19.116343519632508,33.50044366134147,0.016336854409178696,-0.0007505269294654227,-0.03417476267728824,0.0044520834256883786,-4.874647825264905e-06,43.96885935581469,2025/06/23 19:44,2s,27226.0
