bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.6327972412109375,0.003605419283111787,0.6327972412109375,0.2364886600749483,132,True,False,24.648658075120405,-5.036025303392471,14.753763615616114,-0.043439705195808906,-0.06889356337819663,-0.05090771636477545,0.004117115739936075,-0.00039313660820971543,30.587426306827396,2025/06/18 16:00,1,347136.0,1
0.9850006103515625,0.0056215078386563765,0.9850006103515625,1.6670399713045305,292,False,False,65.10162413013168,97.34546773771382,75.84957199932573,0.06154194913888646,0.08164866185862252,0.04021342543947211,0.0075196330096951175,0.00046421622583263454,60.14938063422747,2025/06/18 18:42,1,63450.0,1
0.92120361328125,0.005479401825614125,0.92120361328125,1.1366109299627756,1352,True,False,31.642662267753135,0.8805304075559732,21.38861831435408,-0.08539319359339378,-0.1023774165041118,-0.033968445821436044,0.0029473556253416,-0.000610972667832212,32.75173213416542,2025/06/24 17:25,1,77122.0,1
