bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
2.454986572265625,0.007987592397960729,2.454986572265625,1.633762888084827,168,False,False,89.84969817320675,106.80864308042749,95.502679808947,0.18527817445347894,0.39762232581244916,0.42468830271794045,0.007472450399884157,0.0012896535257694215,72.0134026404448,2025/06/18 18:43,1,491.0,1
3.1199951171875,0.010174781398848325,3.1199951171875,1.6448367770764933,692,False,False,85.79696522744956,98.23650922664677,89.94347989384863,0.27532270668164555,0.35146103702390974,0.1522766606845284,0.0032283056833470342,0.001138313416391111,72.79348831503115,2025/06/24 15:28,1,383.0,3
