bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.14000320434570312,0.0042005159512249835,7,0.1699981689453125,0.0051281496567232914,14,1.0,0.7647204021183017,,,,,0.14000320434570312,,127,True,False,39.06958218584694,6.2111922199107,28.11678553053486,-0.01353457916711373,-0.012795486661921984,0.0014781850103834926,0.0171738390602259,-0.00038471218156205,46.048191483293195,2025/05/12 17:35,2s,68972.0
0.20999908447265625,0.006384891710844782,17,0.26000213623046875,0.00801857031143107,13,1.0,0.019234719328618796,,,,,0.20999908447265625,,311,True,False,33.832997670051014,6.369922829166214,24.678639389756082,0.028037936092587746,0.010777740704789096,-0.0345203907755973,0.019583824469765258,0.0003288908235168354,39.666199524003005,2025/05/14 19:55,2s,632329.0
0.14500045776367188,0.004294401314519959,23,0.19899749755859375,0.005863214661475951,70,1.0,0.8492504696545643,,,,,0.14500045776367188,,603,False,False,83.64693381117948,87.72906707786439,85.00764490007445,0.009309640739604094,0.01595806308426262,0.01329684468931705,0.009584215995337318,0.0004712614803398882,60.78809174691651,2025/05/20 18:15,2s,90342.0
0.07500076293945312,0.0022748183246155684,12,0.2700004577636719,0.00826447728486017,6,1.0,0.16665960242444794,,,,,0.07500076293945312,,838,True,False,44.77034637436704,66.79918331573089,52.11329202148832,0.008917484446729717,0.009380130330519876,0.000925291767580317,0.007751970347063808,0.000285017691223732,55.49419300724949,2025/05/23 18:20,2s,58498.0
0.2700004577636719,0.00815834560521994,19,0.20000076293945312,0.006129352019387032,22,1.0,0.02500524518873143,,,,,0.2700004577636719,,1043,True,False,22.330315361680068,19.185838429028472,21.282156384129536,0.01402470352947065,-0.0015298643976890958,-0.031109135854319493,0.026504155724712857,-4.6493867233625655e-05,45.7551663299856,2025/05/29 15:55,2s,166495.0
0.23769760131835938,0.007240255499879854,18,1.0699996948242188,0.031647431273678965,8,1.0,0.3062596704385834,,,,,0.23769760131835938,,1214,False,False,72.0836774850194,69.76269543011767,71.31001680005215,-0.014487879710727763,-0.0002269906961629431,0.02852177802912964,0.003105727992816288,-6.8756173948891416e-06,51.105729370534526,2025/06/02 17:10,2s,53660.0
0.3250007629394531,0.009858964399669181,29,1.0699996948242188,0.031647431273678965,8,2.0,0.5140181251648877,,,,,0.3250007629394531,,1247,False,False,59.434131717311544,54.659829931780905,57.84269778880133,0.03450666935667702,0.033564155157307596,-0.0018850283987388444,0.018023498717853813,0.0010129404531620248,65.17226567578761,2025/06/02 19:55,2s,963383.0
0.29000091552734375,0.008787906531131628,36,0.30500030517578125,0.009330080085307323,20,1.0,0.9344247942566976,,,,,0.29000091552734375,,1329,True,False,32.29924849152114,48.90630575000455,37.83493424434894,-0.029684960435302256,-0.036424118246500825,-0.013478315622397138,0.015591627957964857,-0.0011085069544736524,43.3390832120966,2025/06/04 13:45,2s,65613.0
0.21000289916992188,0.006428004620139267,34,0.6500015258789062,0.019566571402586736,31,1.0,0.4769240700963649,,,,,0.21000289916992188,,1453,False,False,62.624964578657064,77.24278720163387,67.49757211964933,0.015480468743247844,0.02034440383095415,0.009727870175412611,0.010340636908239016,0.0006202981767337175,58.21982506339155,2025/06/05 17:35,2s,40882.0
0.25,0.007682851658455416,7,0.6500015258789062,0.019566571402586736,31,2.0,0.33846262192330717,,,,,0.25,,1467,False,False,58.749872227218,104.78529142978901,74.09501196140833,-0.022354299276507655,-0.017663669930016113,0.009381258692983084,0.009301625393714208,-0.000539583866498669,49.1284738329438,2025/06/05 18:45,2s,208943.0
