bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3162994384765625,0.0012739620749068067,0.0007232429386947847,0.3162994384765625,,483,False,False,38.04504022640363,56.73662414836383,44.27556820039036,-0.0874793889058808,-0.09414390277723328,-0.013329027742704946,0.0013934434379936085,-0.0003786637060384977,39.74737099294407,2025/06/20 17:47,3a,2652.0
