bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.06999969482421875,0.0029154391568899495,0.20999908447265625,0.00867048267655674,0.3333333333333333,0.06999969482421875,0.0029154391568899495,0.002903346870682557,0.06999969482421875,,315,False,False,<Math.KDJ.KDJ_Item object at 0x00000241470EB770>,-0.005214491186890857,-0.0009100929782057676,0.008608796417370179,0.0070598038551729905,-3.782927458400064e-05,55.060549509916186,2025/06/17 18:47,"2,3b",91400.0
0.06999969482421875,0.002920304415078542,0.17999839782714844,0.007566136649858909,0.3888906549681576,,,,0.06999969482421875,,447,True,False,<Math.KDJ.KDJ_Item object at 0x000002414834EF30>,0.016417252502860687,0.01092518707157808,-0.010984130862565215,0.0046025360714347565,0.00045673143750846114,47.11197619582479,2025/06/18 14:29,2,74525.0
0.060001373291015625,0.0025115686406008988,0.12000083923339844,0.004997952440210659,0.5000079472303902,,,,0.060001373291015625,,533,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A39D730>,-0.010759662027884469,-0.005668044485492629,0.010183235084783679,0.00292282254458935,-0.00023678282955137526,50.56951767281498,2025/06/18 16:13,2,92545.0
0.13000106811523438,0.005409948580962026,0.1700000762939453,0.00712489823743724,0.7647118221903084,,,,0.13000106811523438,,662,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148776990>,-0.003770723673901422,-0.006539821195698181,-0.005538195043593518,0.0029288575707736085,-0.0002733311735307772,43.29815431981447,2025/06/18 18:22,2,45725.0
0.16990089416503906,0.0071356950010882545,0.2800006866455078,0.011623108545951109,0.6067874197042255,,,,0.16990089416503906,,810,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149D0BE30>,0.008841630785643007,0.017462059222516757,0.0172408568737475,0.00875315990440628,0.0007304784573812052,67.67548610324573,2025/06/20 14:21,2,67855.0
0.09000015258789062,0.0037641218386553757,0.1399993896484375,0.005889751239054411,0.6428610354223433,,,,0.09000015258789062,,918,True,False,<Math.KDJ.KDJ_Item object at 0x000002414899F950>,-0.00479912668333213,-0.006827262700234371,-0.0040562720338044814,0.003358519090301989,-0.000286257384982171,40.755828852891796,2025/06/20 16:17,2,51668.0
0.07999992370605469,0.0033472771959388954,0.12000083923339844,0.004995871646397581,0.6666613685130732,,,,0.07999992370605469,,1103,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148980470>,0.0019005927392363874,0.00667473526063489,0.009548285042797006,0.003336110309975179,0.0002786983526863733,58.36959193474302,2025/06/20 19:24,2,91083.0
0.07999992370605469,0.0033542944413623857,0.08500099182128906,0.003576730233719838,0.9411645910467856,,,,0.07999992370605469,,1335,True,False,<Math.KDJ.KDJ_Item object at 0x00000241496D19D0>,-0.012340700487818412,-0.013702907345024329,-0.0027244137144118337,0.009676042818972958,-0.0005756667975469199,42.38746483069157,2025/06/23 17:00,2,33099.0
0.05500030517578125,0.0022713320185506294,0.10499954223632812,0.004317415442183337,0.5238147138964577,,,,0.05500030517578125,,1603,False,False,<Math.KDJ.KDJ_Item object at 0x000002414883C230>,-0.008458809983415186,-0.007228076212278722,0.0024614675422729264,0.005356450995601388,-0.000297888837177974,52.09247811030451,2025/06/24 15:04,2,58531.0
0.049999237060546875,0.0020643781369959887,0.07999992370605469,0.0033139985803131277,0.6249910592947572,,,,0.049999237060546875,,1696,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C3EF0>,-0.0010829013825886947,-0.003584373400759233,-0.0050029440363410765,0.007861006762841124,-0.0001481598133369342,48.25199933896347,2025/06/24 16:42,2,92720.0
0.06649971008300781,0.002739601164674271,0.08650016784667969,0.0035509099211566615,0.7687812837644153,,,,0.06649971008300781,,1821,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149055430>,0.0007858130587130077,0.004745362847479839,0.007919099577533664,0.003089606987447076,0.00019517829702925238,60.38941859870474,2025/06/24 18:48,2,76935.0
0.10000038146972656,0.004098376353816929,0.13520050048828125,0.005571878004452691,0.739645053890864,,,,0.10000038146972656,,1892,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149926F90>,-0.0012668769703151786,-0.005092319694348646,-0.007650885448066935,,-0.00020937514188130486,44.9881342404616,2025/06/24 19:59,2,418559.0
