bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.839996337890625,0.0051350796459714715,5,3.6999969482421875,0.022443266617396002,7,1.0,0.881080323156675,0.839996337890625,,206,False,False,49.74208700591288,81.4607064765579,60.314960162794556,0.16372449866116753,0.14262651119867087,-0.04219597492499333,0.007109786533789049,0.0008697791298024229,59.16835549460134,2025/05/14 17:40,2s,18400.0
0.808990478515625,0.00495550069175866,12,3.6999969482421875,0.022443266617396002,7,2.0,0.7837827806485403,0.808990478515625,,226,False,False,72.75856303753105,82.318771094677,75.9452990565797,-0.030908876450270913,-0.005755294883329043,0.05030716313388374,0.01938310815008711,-3.512890689685602e-05,51.581668147922024,2025/05/14 19:20,2s,24465.0
2.410003662109375,0.015053114117629343,14,5.9300079345703125,0.03834470202785516,69,1.0,0.4873516901723752,2.410003662109375,,719,True,False,29.277195953602288,-8.817343652618753,16.57901608486194,-0.22134505101557936,-0.3610168180939297,-0.2793435341567007,0.012492873296993761,-0.002270055232193192,31.432022875019456,2025/05/23 14:55,2s,7557.0
0.6099090576171875,0.0038200491270684567,10,5.9300079345703125,0.03834470202785516,69,2.0,0.257994128075877,0.6099090576171875,,760,True,False,53.9844301746177,56.83373590369405,54.934198750976485,0.1295164075131851,0.12540060616478854,-0.008231602696793128,0.024960121387168445,0.0007875372693622103,53.74055936283376,2025/05/23 18:20,2s,8925.0
1.3549957275390625,0.008481976385221048,11,1.7299957275390625,0.01072532978802203,28,1.0,0.8872787249618529,1.3549957275390625,,1085,False,False,87.14495360587398,107.75990207918778,94.01660309697857,0.1090948856821277,0.22261898452731543,0.22704819769037546,0.03156321399044551,0.0013884937906673295,71.86554891723212,2025/05/30 19:25,2s,28171.0
2.45001220703125,0.015326944719943718,26,3.7299957275390625,0.023907163346985266,12,1.0,0.6300291676382395,2.45001220703125,,1147,True,False,10.763326206916133,5.239738277461473,8.922130230431247,-0.2443214776140335,-0.37294592119130243,-0.25724888715453786,0.0112452626499147,-0.0023502207447608225,25.122577601848107,2025/06/02 18:05,2s,17475.0
1.05999755859375,0.0066595311351870055,9,3.7299957275390625,0.023907163346985266,12,2.0,0.439678624171095,1.05999755859375,,1171,True,False,40.458018840572805,61.48146899308165,47.46583555807575,-0.010326354124831372,0.02901360261711261,0.07867991348388796,0.03560815167338567,0.0001829092381528776,60.065266140587035,2025/06/03 13:35,2s,23412.0
1.06500244140625,0.006585471391091668,6,1.660003662109375,0.010138045721384064,31,1.0,0.42469896130159024,1.06500244140625,,1251,False,False,55.28554164133705,99.64179423009253,70.07095917092221,-0.13230912760367614,-0.07993554633259237,0.10474716254216754,0.03669870620169441,-0.0004923490924168977,56.13574001084307,2025/06/04 13:45,2s,10815.0
1.779998779296875,0.011182302181169132,22,3.1366119384765625,0.02011551392167631,26,1.0,0.5313410617772827,1.779998779296875,,1396,True,False,39.207859560378395,-3.1465692055242585,25.08971663841084,-0.095920303877397,-0.19438662094495385,-0.1969326341351137,0.025603551051896753,-0.001227857246442691,28.00279847295296,2025/06/05 19:20,2s,24253.0
2.1699981689453125,0.013367819531005383,34,2.2299957275390625,0.013960158074706547,12,1.0,0.8116596530842656,2.1699981689453125,,1559,True,False,8.919560702709793,3.5138499974653037,7.117657134294964,-0.19454259034639573,-0.282056717358131,-0.1750282540234705,0.027472488735496483,-0.0017505907106056678,18.928801716728458,2025/06/09 19:55,2s,168774.0
0.9499969482421875,0.005758255381525692,12,2.8800048828125,0.017753697824808935,28,1.0,0.37152969101004535,0.9499969482421875,,1695,True,False,55.671004602287866,65.21186398804116,58.85129106420563,0.09309577483388168,0.0713237683544321,-0.04354401295889915,0.01201000570239454,0.00043356742932779287,50.869164711343274,2025/06/11 18:15,2s,24671.0
2.1399993896484375,0.012852849187077704,12,3.839996337890625,0.02349915091998142,19,1.0,0.7526047254607443,2.1399993896484375,,2323,True,False,17.76554571445652,-10.52378740579076,8.335768007707426,-0.1318803673619504,-0.27416888529555195,-0.28457703586720307,0.009035048703072562,-0.0016562769844588403,26.664652009004982,2025/06/24 18:35,2s,10766.0
1.345001220703125,0.00810998951311909,7,3.839996337890625,0.02349915091998142,19,2.0,0.7161465163038727,1.345001220703125,,2342,True,False,49.95323550871504,-10.201000864365852,29.901823384354742,-0.08448775606067985,-0.11172878840235967,-0.05448206468335964,0.01635259842800152,-0.0006763327915549985,35.556075248797484,2025/06/25 13:40,2s,6899.0
1.790008544921875,0.010706432913350815,26,3.839996337890625,0.02349915091998142,19,3.0,0.48177288224495146,1.790008544921875,,2397,True,False,23.236301913680446,15.963241470249066,20.811948432536653,-0.14753543132972477,-0.19218238607152216,-0.08929390948359478,0.015719505438088706,-0.0011585494168605,35.62675644132028,2025/06/25 18:15,2s,13549.0
2.2350006103515625,0.013303575061616443,5,3.839996337890625,0.02349915091998142,19,4.0,0.38671927774996223,2.2350006103515625,,2423,True,False,43.04075730643334,13.522615788228379,33.20137680036502,0.1455580622622887,0.10003316804423434,-0.09104978843610873,0.018339174719187744,0.0006009791823191422,42.53126960107106,2025/06/26 13:55,2s,8496.0
1.3000030517578125,0.007838899423931015,14,4.30499267578125,0.02550275680559829,38,1.0,0.613241319665972,1.3000030517578125,,2597,False,False,73.1026260599323,104.34323021030093,83.51616077672185,0.02193634234850013,0.06711072102334015,0.09034875734968004,0.009083973277673536,0.0004029784373873522,59.61462218990293,2025/06/30 15:25,2s,16009.0
0.788299560546875,0.004759639232207598,8,4.30499267578125,0.02550275680559829,38,2.0,0.4436717564827811,0.788299560546875,,2637,False,False,71.37010394048608,105.85343062880298,82.86454616992505,-0.13613475352346385,-0.07635353043335158,0.11956244618022455,0.004747362102857495,-0.0004593822619375158,52.470924827546476,2025/06/30 18:45,2s,11262.0
1.464996337890625,0.008113626261072678,15,4.9900054931640625,0.028594382271719072,48,1.0,0.08116199067349592,1.464996337890625,,2996,True,False,15.826789228542616,-3.8365673963461795,9.27233702024635,0.1014510789148505,-0.025384583149133277,-0.25367132412796756,0.008850003876573314,-0.00014138404675701505,39.79801294892404,2025/07/08 19:20,2s,18340.0
1.6899871826171875,0.009353482682776958,22,4.9900054931640625,0.028594382271719072,48,2.0,0.10220319547435211,1.6899871826171875,,3025,True,False,47.320036574760266,-0.08939730067271512,31.51689194961594,-0.002244215348832719,-0.07272544497345734,-0.14096245924924924,0.009944682522314667,-0.0004047816563316043,41.090064818861684,2025/07/09 15:15,2s,15614.0
2.7400054931640625,0.015157412338355979,19,4.9900054931640625,0.028594382271719072,48,3.0,0.2945890986927605,2.7400054931640625,,3051,True,False,17.685152497462454,9.021216760209043,14.797173918377982,-0.14486627188513293,-0.3594108324850538,-0.4290891211998417,0.024827266186890042,-0.002001654292625744,27.716950018580732,2025/07/09 17:25,2s,15472.0
