bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.8950042724609375,0.011628290215966668,19,1.8950042724609375,0.6514078694583624,150,False,False,89.98173425836914,96.17592401146257,92.04646417606695,0.3338525670617298,0.3893451571242963,0.11098518012513303,0.022443266617396002,0.0023756161555458307,72.02076259792699,2025/05/13 19:30,1p,47623.0
4.220001220703125,0.02656260685090548,40,4.220001220703125,0.583806816626285,625,True,False,19.57849590347238,8.56206976730168,15.906353858082147,-0.33522148692099585,-0.54641052520995,-0.4223780765779084,0.03834470202785516,-0.003478127866924783,24.953818107854744,2025/05/22 13:35,1p,16670.0
1.0999908447265625,0.006785877873589456,13,1.0999908447265625,0.2084668953394937,837,False,False,77.20166061640333,82.21475451670977,78.87269191650547,0.15927309609411658,0.1900786911942589,0.06161119020028466,0.025428884645141987,0.0011692997944689869,57.60227826878617,2025/05/27 18:15,1p,17801.0
4.2896881103515625,0.026702074530520335,43,4.2896881103515625,0.7634747535306184,945,True,False,15.593549535461209,-6.385933277683467,8.267055264412983,-0.5335274597890638,-0.7253356078341824,-0.3836162960902372,0.013620462663613744,-0.004578696541708142,23.1895218604638,2025/05/29 14:15,1p,11891.0
2.3700103759765625,0.014912291481768373,34,2.3700103759765625,0.91488197537264,1027,False,False,73.18986109021203,103.8847868940934,83.42150302483915,0.2195104009191117,0.33431398253955535,0.2296071632408873,0.01072532978802203,0.002089336126338999,72.43333641362292,2025/05/30 14:35,1p,22461.0
1.8400115966796875,0.011662619933140644,24,1.8400115966796875,0.36563482516787815,1333,True,False,35.032641944578145,-0.9790702715212518,23.028737872545012,-0.10913576028650787,-0.22838849547719065,-0.23850547038136555,0.02011551392167631,-0.001453413236797434,28.53384866292423,2025/06/05 14:05,1p,15961.0
0.92999267578125,0.005788216134809176,10,0.92999267578125,0.26664664825769624,1482,True,False,21.091734383657673,4.432366323880956,15.538611697065434,-0.04489976416829726,-0.07707565668150096,-0.0643517850264074,0.013960158074706547,-0.0004807122832806872,37.63872653747498,2025/06/09 13:30,1p,38950.0
0.7599945068359375,0.004663115270333264,9,0.7599945068359375,3.7505511610685844e-07,1636,True,False,50.69793681254098,39.14125546961462,46.8457096982322,-0.2206209216193884,-0.20310468471717513,0.035032473804426534,0.017753697824808935,-0.0012465867509442998,36.89458661764756,2025/06/10 19:50,1p,64951.0
2.89990234375,0.017216233090229047,28,2.89990234375,0.1791748156473789,1996,False,False,77.21177510846226,87.89657768942993,80.77337596878482,0.46442597988539625,0.4739140505035664,0.018976141236340283,0.006419399458470316,0.0027843632931693813,71.86626469132025,2025/06/17 17:20,1p,40443.0
2.9199066162109375,0.017402149907900715,23,2.9199066162109375,1.0279725571984566,2184,False,False,79.570478756754,60.21748076376497,73.11947942575766,0.12264100125646385,0.2684794196914879,0.29167683687004814,0.02917173624759601,0.0015910229979878906,72.78109169223247,2025/06/23 13:30,1p,55966.0
3.6100006103515625,0.02161418104422116,13,3.6100006103515625,0.21808850249642886,2262,True,False,53.720095345057146,50.40078186157834,52.61365751723088,-0.3753545081418536,-0.41008853481108076,-0.0694680533384543,0.02349915091998142,-0.002461522297775495,22.180521574395712,2025/06/24 13:30,1p,75412.0
3.0836944580078125,0.01768008127695026,7,3.0836944580078125,0.5545715263211355,2854,False,False,81.6442088623545,99.78545409268042,87.69129060579647,0.17115090581080789,0.2774600115640169,0.21261821150641802,0.007436660981514085,0.0015747871121540296,62.28430309261701,2025/07/07 14:00,1p,21288.0
2.5449981689453125,0.014374054809093413,25,2.5449981689453125,3.752741147803146,2888,True,False,21.72792384012878,-2.3282358376365266,13.709203947540345,-0.25176308818741167,-0.38137088834386645,-0.2592156003129096,0.028594382271719072,-0.002170245559465637,26.529204294843865,2025/07/07 16:50,1p,10451.0
1.8899993896484375,0.010429884220647757,23,1.8899993896484375,0.08344141715595978,3133,False,False,84.00440181200534,91.34577745540696,86.45152702647255,0.34666169734531843,0.3653434007187002,0.03736340674676353,0.004778809234475495,0.0020041724061152194,66.77123857670753,2025/07/10 17:45,1p,7282.0
