bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.3899993896484375,0.0078140531124177,16,2.2900009155273438,0.04408086394410613,76,1.0,0.2794756042711266,,,,,0.3899993896484375,,1111,False,False,77.10779985785159,76.66975121011083,76.961783641938,0.07264641043720628,0.07687004460279923,0.008447268331185892,0.01093437863623888,0.0015341753571886838,63.59885239728535,2025/05/30 15:05,2s,13974.0
0.7650032043457031,0.015258865661857036,10,0.3999977111816406,0.007846169375702863,8,1.0,0.8000038147190937,,,,,0.7650032043457031,,1260,False,False,84.46659357968058,109.43668130886661,92.78995615607593,-0.012865673701622763,0.03665738020610121,0.09904610781544794,0.005893969405978957,0.0007234630225575414,61.13388259155257,2025/06/03 14:30,2s,8021.0
0.3000030517578125,0.005928914245150547,22,0.3999977111816406,0.007846169375702863,8,2.0,0.8000038147190937,,,,,0.3000030517578125,,1286,False,False,81.72923588882816,82.41725227265906,81.95857468343846,0.03200754298743984,0.03770916810459113,0.011403250234302581,0.00550103311591808,0.0007426045026855217,56.01927212073163,2025/06/03 16:40,2s,3319.0
0.26000213623046875,0.005136352068682036,29,0.3999977111816406,0.007846169375702863,8,3.0,0.7500023841994335,,,,,0.26000213623046875,,1328,False,False,47.53767074230342,57.58024978211671,50.88519708890785,0.0008981355209655133,-0.0028357998083734515,-0.00746787065867793,0.02771226057020876,-5.5880594137629625e-05,49.12662728549154,2025/06/04 13:40,2s,9790.0
0.55999755859375,0.011208918511925969,9,0.8199996948242188,0.016602545149981943,15,1.0,0.9878022683500963,,,,,0.55999755859375,,1460,True,False,25.540179306743475,3.343051760301755,18.141136791262902,-0.026794891660519148,-0.06446379336359342,-0.07533780340614855,0.03825909577469009,-0.0012954715641014187,32.40009217351718,2025/06/05 18:15,2s,18062.0
0.4799995422363281,0.009619229009189368,23,1.8300018310546875,0.03567950474535241,38,1.0,0.502732821372289,,,,,0.4799995422363281,,1714,False,False,46.84579820677731,37.54661278539213,43.74606973298225,0.02408780643742115,0.02372942794633559,-0.0007167569821711212,0.00754269670620812,0.0004731427284344907,48.62354937477082,2025/06/11 13:30,2s,8611.0
0.20000076293945312,0.004000015258789062,7,1.8300018310546875,0.03567950474535241,38,2.0,0.40437209728927465,,,,,0.20000076293945312,,1777,False,False,64.72637009531825,121.19530821153845,83.54934946739165,-0.022889770710017292,-0.012298831430484825,0.021181878559064934,0.0070717039211363785,-0.0002452460442418674,54.43014581427046,2025/06/11 18:45,2s,4267.0
0.5749969482421875,0.011535699351199183,12,1.8300018310546875,0.03567950474535241,38,3.0,0.524589138754784,,,,,0.5749969482421875,,1805,False,False,74.51216750320997,117.14877175206075,88.72436891949357,0.00595259139138248,0.055690424387698556,0.09947566599263215,0.03431177320632807,0.0011116583788067086,70.98242251886994,2025/06/12 14:35,2s,8819.0
0.17000198364257812,0.0034378560367988296,9,0.8400001525878906,0.017252006085025993,18,1.0,0.29761899355588756,,,,,0.17000198364257812,,1922,True,False,37.60892262102795,9.928263127207302,28.382036123087737,0.026548375630866705,0.016561394060062185,-0.01997396314160904,0.03104713132900712,0.0003357333066242976,52.24323359756216,2025/06/13 17:50,2s,3504.0
1.1100006103515625,0.022519792853196923,39,1.6800003051757812,0.033064362522511104,42,1.0,0.755952516110281,,,,,1.1100006103515625,,2119,False,False,92.05786607710489,99.3578760422482,94.49120273215266,0.12594716759991187,0.17361802330084686,0.09534171140186998,0.0039682689858006985,0.003476623037979521,77.80966800826006,2025/06/18 14:45,2s,4109.0
0.11499786376953125,0.0022471493011034707,7,0.8899993896484375,0.017736137589394137,10,1.0,0.011234076842628627,0.11499786376953125,0.0022471493011034707,7,0.001986856159011553,0.11499786376953125,,2322,True,False,68.61917572839478,38.310974542567266,58.516441999785606,0.11933343267889232,0.11682812137364351,-0.005010622610497617,0.013513486254426853,0.0022930679765326934,68.84346857942967,2025/06/23 18:40,"2s,3b",10400.0
0.6899986267089844,0.013333306796308876,77,0.8899993896484375,0.017736137589394137,10,2.0,0.011234076842628627,,,,,0.6899986267089844,,2416,True,False,34.57654086816013,46.4540092475532,38.53569699462449,-0.026602625941836638,-0.04201209128380867,-0.03081893068394407,0.013807246325813838,-0.0008170393926440054,35.72306415539897,2025/06/25 13:30,2s,13340.0
0.7700004577636719,0.0149747274442477,35,1.9490013122558594,0.03687170149826762,82,1.0,0.6567459812612175,,,,,0.7700004577636719,,2779,False,False,88.0463229219244,80.45830380742916,85.51698321709264,0.07671078532594343,0.10683363899467224,0.06024570733745763,0.030848761027373505,0.0020593854672572498,62.42941427750042,2025/07/01 17:55,2s,10000.0
