bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.24499893188476562,0.43000030517578125,1.0,0.8488316388992388,0.24499893188476562,,451,False,False,,0.021069055568848923,0.01859357670445405,-0.004950957728789743,0.0005532159842568382,57.368442180397125,2025/06/17 14:34,2s,5944.0
0.18499755859375,0.43000030517578125,2.0,0.6046468302549636,0.18499755859375,,603,False,False,,0.018345286910732804,0.02045640535062887,0.004222236879792132,0.0006105913694420727,64.15172299429784,2025/06/17 17:08,2s,3674.0
0.06999969482421875,0.10499954223632812,1.0,0.3809264305177112,0.06999969482421875,,701,True,False,,0.003829617100336858,-0.002252691269447382,-0.01216461673956848,-6.738219784963304e-05,39.55621923283399,2025/06/17 18:49,2s,6229.0
0.04000091552734375,0.10499954223632812,2.0,0.23807447774750226,0.04000091552734375,,732,True,False,,0.0026307010678061258,0.002616600262804525,-2.8201610003201864e-05,7.826618082485131e-05,46.86737669931343,2025/06/17 19:20,2s,3806.0
0.04000091552734375,0.09000015258789062,1.0,0.2777518755563091,0.04000091552734375,,1458,False,False,,-0.0033151879585517595,-0.0003466234928239942,0.005937128931455531,-1.0259528512346922e-05,58.75908647909281,2025/06/20 18:55,2s,5258.0
0.049999237060546875,0.09000015258789062,2.0,0.22218454626372228,0.049999237060546875,,1487,False,False,,-0.0006204893409293502,-0.00045716784283200695,0.00032664299619468646,-1.3535189470574789e-05,43.85008308700821,2025/06/20 19:24,2s,14820.0
0.06999969482421875,0.6300010681152344,1.0,0.3174609902452907,0.06999969482421875,,1611,True,False,,-0.0008813529971679048,-0.005224205111417746,-0.008685704228499682,-0.0001529970453584053,42.874794785113636,2025/06/23 15:07,2s,8082.0
0.095001220703125,0.6300010681152344,2.0,0.26190577108222174,0.095001220703125,,1652,True,False,,0.001482703574428092,-0.006102010163075988,-0.01516942747500816,-0.00017849865869875396,41.566217806727295,2025/06/23 15:54,2s,3252.0
0.14500045776367188,0.6300010681152344,3.0,0.2857142857142857,0.14500045776367188,,1714,True,False,,-0.01628032180733992,-0.022338153277111417,-0.012115662939542991,-0.0006534026923184867,27.090906863322346,2025/06/23 16:57,2s,4992.0
0.2800025939941406,0.6300010681152344,4.0,0.3333373700431726,0.2800025939941406,,1824,True,False,,-0.011548820891817859,-0.015880129392428444,-0.00866261700122117,-0.0004648795286539251,31.880031260953075,2025/06/23 18:47,2s,3159.0
