bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.4799957275390625,4.770192168830137e-05,0.4799957275390625,,1471,False,False,,-0.26402325264438214,-0.21436750714124742,0.09931149100626946,-0.002061197224711581,38.58069003659851,2025/06/13 13:47,3b,2806.0
