bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.29999542236328125,0.32999420166015625,1.0,0.3333179201442675,0.29999542236328125,,82,False,False,,-0.0024871950635523984,0.0068387831176011105,0.01865195636230702,9.27921712307318e-05,54.83099257505346,2025/06/16 14:53,2s,2630.0
0.19000244140625,0.5100021362304688,1.0,0.352940296497973,0.19000244140625,,186,True,False,,-0.015127345828825273,-0.025096708489456887,-0.01993872532126323,-0.00033990414379791745,31.174119620278887,2025/06/16 16:40,2s,2279.0
0.17000579833984375,0.5100021362304688,2.0,0.3137313566801801,0.17000579833984375,,207,True,False,,-0.005297486186261665,-0.012839646183593345,-0.015084319994663361,-0.00017391826117733552,39.608190698889,2025/06/16 17:01,2s,1520.0
0.18499755859375,0.5100021362304688,3.0,0.009798495070833396,0.18499755859375,,264,True,False,,0.0005192747655524722,-0.01582449185488599,-0.03268753324087693,-0.00021380996467553376,38.378543320024335,2025/06/16 17:59,2s,3215.0
0.5,1.0149993896484375,1.0,0.5369518483440822,0.5,,521,False,False,,0.06726154750417276,0.07099213340991639,0.007461171811487255,0.0009590370889356323,70.29368392065015,2025/06/17 15:53,2s,3530.0
0.3899993896484375,1.0149993896484375,2.0,0.6945835024579443,0.3899993896484375,,580,False,False,,0.053817503679663106,0.056902710409474366,0.00617041345962252,0.0007669141339406699,60.18999247867358,2025/06/17 16:52,2s,199587.0
0.18000030517578125,0.399993896484375,1.0,0.6000038147554742,0.18000030517578125,,940,False,False,,0.014510616030937113,0.015557560209998655,0.0020938883581230854,0.00020846020101175533,60.528767838693575,2025/06/18 16:41,2s,1229.0
0.19000244140625,0.399993896484375,2.0,0.6000038147554742,0.19000244140625,,962,False,False,,-0.015800754921790554,0.0004833054309045792,0.032568120705390266,6.480253671206796e-06,67.02863302613024,2025/06/18 17:03,2s,4018.0
0.404998779296875,0.399993896484375,3.0,0.9375143053330282,0.404998779296875,,1061,False,False,,0.02947881698531356,0.042190057201821674,0.025422480433016224,0.000564956739693592,65.44784003934407,2025/06/18 18:44,2s,4939.0
0.339996337890625,0.7350006103515625,1.0,0.4761880047333347,0.339996337890625,,1592,True,False,,-0.02824524726911447,-0.03766772302003574,-0.01884495150184253,-0.0005047595534224375,37.572923982586566,2025/06/23 14:46,2s,4610.0
