bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18000030517578125,0.0016291095000084588,0.42000579833984375,0.00378690636075898,0.4285662385787724,,,,0.18000030517578125,,79,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148A1F290>,-0.03732463534046061,-0.04197116223436126,-0.009293053787801292,0.007409412744115467,-0.0003792778868954446,47.14752412038066,2025/06/17 14:51,2,8280.0
0.37529754638671875,0.0033343392408028607,3.335296630859375,0.030537416165374982,0.11252298908418809,0.37529754638671875,0.0033343392408028607,0.0018756744086110976,0.37529754638671875,,419,True,False,<Math.KDJ.KDJ_Item object at 0x000002414A177050>,0.18272620025753103,0.1135136938599004,-0.13842501279526126,0.008379412006142417,0.0010118801066777863,51.42095353754772,2025/06/18 14:38,"2,3b",998.0
0.43000030517578125,0.0038506341204128493,1.4500045776367188,0.012818286266179669,0.2965509983952014,,,,0.43000030517578125,,610,False,False,<Math.KDJ.KDJ_Item object at 0x000002414868B170>,-0.011276914749675942,-2.3239477158654154e-05,0.022507350545034575,0.0031221987411703027,-2.0752778946265425e-07,57.09013331847861,2025/06/18 18:08,2,2457.0
0.779998779296875,0.0069518609671325405,1.3699951171875,0.012361229762279278,0.5693442038670588,0.779998779296875,0.0069518609671325405,0.0032414966528486644,0.779998779296875,,728,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D3D310>,0.11903205548296984,0.14095732051804077,0.04385053007014186,0.008930198913424106,0.0012652452835488848,52.96383234724065,2025/06/20 13:40,"2,3b",13404.0
0.2100067138671875,0.0018705506381624813,0.37000274658203125,0.003284825537881123,0.5675814998865909,,,,0.2100067138671875,,859,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148F38B90>,-0.010533558345858951,-0.003070498883090522,0.014926118925536858,0.00284494741530867,-2.732046898270164e-05,58.349756581453725,2025/06/20 16:11,2,2417.0
0.22499847412109375,0.0020089149475097656,0.39499664306640625,0.0035392377687865247,0.5696212311436463,,,,0.22499847412109375,,979,True,False,<Math.KDJ.KDJ_Item object at 0x000002414850F830>,0.03251663865220004,0.02356079817403156,-0.017911680956336953,0.0021918596630998667,0.00021068401566294806,44.088386254328675,2025/06/20 18:31,2,1532.0
0.4550018310546875,0.003775948805433091,2.80999755859375,0.02278807569725651,0.1619225004887161,,,,0.4550018310546875,,1180,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA71D0>,-0.1769362398126266,-0.15730065868424958,0.03927116225675403,0.021702285645586607,-0.0013011849740875933,42.449860068363115,2025/06/23 15:35,2,130772.0
0.8300018310546875,0.0069166819254557295,1.6699981689453125,0.014113057915182385,0.49700762940289644,,,,0.8300018310546875,,1274,True,False,<Math.KDJ.KDJ_Item object at 0x000002414718D130>,0.09904219258689446,0.016738169880952114,-0.1646080454118847,0.009398361700016325,0.00014009017478856334,40.952784178316435,2025/06/23 17:13,2,4140.0
0.9949951171875,0.008403674867943495,2.8949966430664062,0.02386740332881757,0.34369473953295926,0.9949951171875,0.008403674867943495,0.004074487402839573,0.9949951171875,,1511,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BDAA50>,-0.1220469958988509,-0.030198564132973615,0.18369686353175457,0.0040620879818517594,-0.00025365148775365894,60.38653497807841,2025/06/24 14:43,"2,3b",1522.0
0.25499725341796875,0.002152783959373103,0.649993896484375,0.005517774869655878,0.3923071505704493,,,,0.25499725341796875,,1782,True,False,<Math.KDJ.KDJ_Item object at 0x00000241494C2C30>,0.01565116425749349,0.0013477986709489187,-0.028606731173089144,0.0032996268087093676,1.139451676011677e-05,51.34918431131492,2025/06/24 19:31,2,11878.0
