bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.523423030728864,0.6992755557912478,1.0,0.3214295350228097,,,1.523423030728864,,303,True,False,,-0.1444582704391569,-0.1959348450039684,-0.102953149129623,-0.06029304396284706,30.683916650854414,2001/03/16,2s,829600.0
0.5634151400199938,1.462485047250003,1.0,0.8948095397289625,,,0.5634151400199938,,559,False,False,,0.15455220934096,0.15185918199386617,-0.005386054694187681,0.028237738786214148,62.688599158039224,2002/03/28,2s,867200.0
0.3396484133713713,1.7741596836378566,1.0,0.17004413097944812,,,0.3396484133713713,,750,True,False,,0.08479279465714658,0.06868687953846742,-0.032211830237358324,0.011904790074816181,53.55372629365261,2002/12/30,2s,1296800.0
1.0524117165837126,2.703935021090036,1.0,0.27561545528916526,,,1.0524117165837126,,1290,True,False,,0.25947683841410474,0.2045619334424913,-0.10982980994322689,0.011561335929165155,46.688353856088106,2005/02/22,2s,1728000.0
2.360933223405981,4.7582195093305035,1.0,0.349696140344795,,,2.360933223405981,,1389,False,False,,0.03230160366493469,0.18695788535232083,0.3093125633747723,0.011608542649371964,64.94537177128896,2005/07/14,2s,1544200.0
1.6810759568881988,1.4224481373168505,1.0,0.5113683602425083,,,1.6810759568881988,,1457,True,False,,0.11303033023558964,0.10292079199788162,-0.020219076475416042,0.006762303389687027,51.36522412812652,2005/10/19,2s,1790400.0
1.264406156536765,2.0344053153412567,1.0,0.7250996795237841,,,1.264406156536765,,1516,False,False,,0.12784280771733889,0.1157090218795993,-0.02426757167547916,0.006287270020500856,55.51210896795758,2006/01/13,2s,707900.0
2.1953370391154188,1.9178652462837391,1.0,0.9787216837946607,,,2.1953370391154188,,1635,False,False,,0.1260255173651696,0.21942407338343983,0.18679711203654048,0.010941508658076242,55.384283486712775,2006/07/06,2s,1395600.0
1.735225047556881,3.645697331578985,1.0,0.571119983236887,,,1.735225047556881,,1755,True,False,,-0.09303714342491338,-0.15732544958428818,-0.1285766123187496,-0.008932410214269718,42.65179129136779,2006/12/26,2s,547600.0
2.6827821191412085,5.346920374639591,1.0,0.5048497090348958,,,2.6827821191412085,,1963,False,False,,-0.026623329791592876,0.12658056685470243,0.3064077932925906,0.005599274157493354,55.271825968998996,2007/10/24,2s,1724800.0
4.525805119049249,5.346920374639591,2.0,0.5796149165001349,,,4.525805119049249,,1997,False,False,,0.057476982825654846,0.3495718258774332,0.5841896861035567,0.015743763125586837,59.17850512563307,2007/12/12,2s,2229500.0
3.816186018208125,7.15126970373262,1.0,0.0036272489653965774,3.816186018208125,0.12706522003701626,3.816186018208125,,2142,True,False,,-0.24624014053850135,-0.26806325757040383,-0.04364623406380497,-0.009578012874087759,44.583577599788036,2008/07/11,"2s,3b",2378200.0
5.93412851838141,10.734520761060574,1.0,0.352494704383142,,,5.93412851838141,,2400,True,False,,-0.4325854948624248,-0.7104365850534187,-0.5557021803819877,-0.028859877869604228,34.573651131735815,2009/07/21,2s,2031700.0
3.666978267587041,10.734520761060574,2.0,0.2486523261807548,,,3.666978267587041,,2431,True,False,,0.008306499309667004,-0.162806282812614,-0.342225564244562,-0.0065920705840287865,44.14021185728622,2009/09/02,2s,1520900.0
7.008335267617536,6.547858704352393,1.0,0.713987262189774,,,7.008335267617536,,2600,True,False,,0.292736546739562,0.07893384373272383,-0.42760540601367636,0.0025179474457834557,39.56001547419886,2010/05/06,2s,2293300.0
1.5699366156340524,6.547858704352393,2.0,0.09597958932723887,,,1.5699366156340524,,2735,True,False,,0.3191301534266371,0.2490780483344075,-0.14010421018445918,0.00790781072020617,47.67804015844963,2010/11/16,2s,1723400.0
1.7035396322761756,7.202944646426602,1.0,0.27758696039079916,,,1.7035396322761756,,3521,True,False,,0.5849437997476671,0.6076565827199261,0.045425565944517965,0.008913600662029677,55.00736649148367,2014/01/02,2s,538600.0
4.597188459099229,6.90475498885467,1.0,0.5011510428015521,,,4.597188459099229,,3643,True,False,,-0.16637221397303456,-0.4741664653023463,-0.6155885026586234,-0.006932546108072028,32.164471516158045,2014/06/27,2s,772200.0
