bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18729782104492188,0.004281357352208196,0.3971977233886719,0.009162555793666807,0.47154807295218154,0.18729782104492188,,123,True,False,<Math.KDJ.KDJ_Item object at 0x00000241488C9E50>,0.028065518009809574,0.022552358671525496,-0.011026318676568156,0.00664830953132207,0.000516938582028483,50.56013095951965,2025/06/17 15:35,2,37442.0
0.22159957885742188,0.005084494903207641,0.2662010192871094,0.006070773933854201,0.832452029864007,0.22159957885742188,,154,False,False,<Math.KDJ.KDJ_Item object at 0x00000241488C9A90>,-0.003302949314879793,0.004560687109538719,0.015727272848837025,0.018605150577129165,0.00010439488203217392,62.03846377234003,2025/06/17 16:06,2,61871.0
0.21999740600585938,0.005096071701112934,0.2599983215332031,0.006059154566715375,0.8461493316900686,0.21999740600585938,,311,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148576F90>,-0.010774377776894377,-0.013495274746468056,-0.005441793939147357,0.008614643197027112,-0.0003133577832885775,46.555365506622174,2025/06/17 18:44,2,39405.0
0.45439910888671875,0.01025268754547813,1.3499984741210938,0.02955985391387788,0.336592312952466,0.45439910888671875,,617,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A66CCB0>,-0.13078501519455293,-0.11983770903859181,0.021894612311922246,0.006798473930209059,-0.0026762582735831704,48.783650700681754,2025/06/18 17:39,2,64552.0
0.3299980163574219,0.007351259096553227,0.5,0.011263798307611554,0.6599960327148438,0.3299980163574219,,666,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485FE5D0>,0.020361197435304283,0.0037344789926052613,-0.033253436885398044,0.012791734229296343,8.362247491073798e-05,43.814066401840684,2025/06/18 18:28,2,65710.0
0.8012008666992188,0.017711967633219666,0.9449005126953125,0.020461293543648226,0.847920872022608,0.8012008666992188,,793,False,False,<Math.KDJ.KDJ_Item object at 0x000002414943A6F0>,0.14697292268396062,0.15780214995871944,0.021658454549517647,0.0372793959354378,0.003462261407586718,66.2976975955053,2025/06/20 14:05,2,564642.0
0.3699989318847656,0.008251537257486195,0.5200004577636719,0.011732862394951655,0.7115357810952573,0.3699989318847656,,852,True,False,<Math.KDJ.KDJ_Item object at 0x00000241487BCDD0>,-0.10494048640557134,-0.09435411065937416,0.021172751492394365,0.019784098606018558,-0.0021106264678878855,36.036449210859026,2025/06/20 15:04,2,70950.0
0.31999969482421875,0.0071877738439783696,0.8299980163574219,0.018302051693145235,0.3855427224134682,0.31999969482421875,,972,False,False,<Math.KDJ.KDJ_Item object at 0x000002414A19EED0>,-0.05459553906727499,-0.03176797593490477,0.04565512626474044,0.013603938632376588,-0.0007099341098562816,53.20434459642232,2025/06/20 17:13,2,55018.0
0.13589859008789062,0.00304527835254587,0.3959999084472656,0.008953197208811079,0.3431783371383984,0.13589859008789062,,1047,True,False,<Math.KDJ.KDJ_Item object at 0x00000241499197F0>,0.03518345005343006,0.038850046495305435,0.007333192883750755,0.004493084129875014,0.0008730886075135563,57.746144237085055,2025/06/20 18:28,2,51380.0
0.1699981689453125,0.0038417665298375704,0.4399986267089844,0.009845572616465,0.38636068075219127,0.1699981689453125,,1086,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149918E30>,-0.05101186670081466,-0.04690106503104374,0.008221603339541833,0.005065251764877234,-0.0010557885197147842,45.86348220538358,2025/06/20 19:07,2,36214.0
0.3999977111816406,0.009212292216716985,1.529998779296875,0.036524201518010946,0.261436621122968,0.3999977111816406,,1233,True,False,<Math.KDJ.KDJ_Item object at 0x000002414950A450>,0.02242844130286987,0.006726472723265431,-0.031403937159208875,0.0104602686692497,0.00015568603069123302,40.5768848992906,2025/06/23 15:04,2,156943.0
0.44439697265625,0.010560764099784063,1.3899993896484375,0.031976060515646665,0.31971019265601847,0.44439697265625,,1288,False,False,<Math.KDJ.KDJ_Item object at 0x00000241485DA270>,-0.16486212925753313,-0.1239019180517218,0.08192042241162267,0.023149013645730583,-0.0029171563728805825,51.01840444625169,2025/06/23 16:13,2,137947.0
0.45999908447265625,0.010900452041617804,0.6599998474121094,0.01588829640986855,0.6969684709418259,0.45999908447265625,,1334,True,False,<Math.KDJ.KDJ_Item object at 0x00000241485DB410>,-0.03994115196104348,-0.041270810998362606,-0.0026593180746382478,0.024676539000434202,-0.0009850449248468161,45.0142875998239,2025/06/23 17:00,2,65239.0
0.18000030517578125,0.004263389388238951,0.5499992370605469,0.012859462968762028,0.3272737361196846,0.18000030517578125,,1402,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148DA41D0>,-0.049977749986898794,-0.053065550185124266,-0.006175600396450945,0.010966984336169825,-0.0012521627155313432,47.53856547058572,2025/06/23 18:08,2,72581.0
0.4050025939941406,0.009649811346547195,1.1949996948242188,0.02930716493206705,0.3389143911486232,0.4050025939941406,,1535,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149F72CF0>,0.146413453826124,0.1251934994796926,-0.04243990869286279,0.02261524052600882,0.003014266519060718,53.45928006220998,2025/06/24 13:52,2,136124.0
0.34999847412109375,0.008235258214613971,0.489898681640625,0.011395669602958203,0.7144303245499284,0.34999847412109375,,1637,False,False,<Math.KDJ.KDJ_Item object at 0x00000241492785F0>,0.003829290910358476,0.005119023889925245,0.0025794659591335378,0.012485411119331035,0.00011993697085023657,55.34126408208305,2025/06/24 15:40,2,58787.0
0.2700004577636719,0.006265965579196134,0.7750015258789062,0.01831505496941526,0.3483870015061872,0.2700004577636719,,1702,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149D10D70>,0.06106777942645043,0.03911040103659502,-0.04391475677971082,0.007706721938500523,0.0009124827496759923,49.705900848121615,2025/06/24 16:47,2,53516.0
0.2699012756347656,0.0063267850233508826,0.4899024963378906,0.01135347575930154,0.5509285575238466,0.2699012756347656,,1764,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149C2B050>,-0.004822906335013597,0.0004986553580010877,0.010643123386029369,0.006522217034857962,1.1636380195619538e-05,47.88433499142415,2025/06/24 17:49,2,72234.0
0.14500045776367188,0.0033823293999624316,0.31999969482421875,0.007520557004981161,0.4531268626469256,0.14500045776367188,,1826,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148BC9190>,0.009228774487888943,0.005177428863596845,-0.008102691248584197,0.004798170588089287,0.00012104044638267103,50.13205038254137,2025/06/24 18:51,2,49771.0
0.24000167846679688,0.005633842419327657,0.3300018310546875,0.0076869748126906345,0.7272737781476858,0.24000167846679688,,1893,False,False,<Math.KDJ.KDJ_Item object at 0x0000024148BCA990>,0.0018918412108085425,0.011805254039472857,0.01982682565732863,,0.0002762400952769459,62.94445283204886,2025/06/24 19:59,2,467340.0
