bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.9199981689453125,0.024190800168101396,31,3.9199981689453125,0.1887624293216163,183,False,False,90.77284222388293,99.80807301566054,93.78458582114214,0.5513940679539886,0.6038027779769095,0.10481742004584182,0.007411175577257844,0.0036658775245739282,72.2080039011811,2025/05/13 15:45,1p,2957.0
13.029998779296875,0.08045692513017552,13,13.029998779296875,8.189596925966008,625,False,False,71.3358057457458,83.55351944107699,75.40837697752286,0.4096745636367406,1.4929057595383313,2.166462391803181,0.08109499821626164,0.009088441823761806,87.91682261375246,2025/05/21 13:35,1p,119264.0
2.660003662109375,0.016374291856446586,9,2.660003662109375,0.061092678561925164,717,True,False,15.958999032612105,1.0211871031123465,10.979728389445519,-0.6768595592716055,-0.7164821268315222,-0.07924513511983355,0.011702925430555414,-0.004434661479279009,30.92214850167956,2025/05/22 14:45,1p,16520.0
2.5800018310546875,0.016351894099477092,24,2.5800018310546875,0.3053982758130662,1128,True,False,22.894808660719512,0.007708756108456782,15.265775359182495,-0.23277079761320923,-0.3459862202798831,-0.22643084533334779,0.0186856263678959,-0.0022049977281597354,26.43345638982332,2025/05/30 16:30,1p,7311.0
0.2899932861328125,0.0017957351926964175,5,0.2899932861328125,5.178703810505299e-07,1392,False,False,55.37938777604488,81.05918936852802,63.93932164020593,0.07558517350764017,0.06707891289408963,-0.01701252122710109,0.019285419339407046,0.0004151851195416881,58.30248517521052,2025/06/04 19:10,1p,6553.0
1.1450042724609375,0.007031252196124327,13,1.1450042724609375,0.538887013942856,1575,False,False,80.73189291397408,84.8404204256901,82.10140208454608,0.3867002937846851,0.3761430115372093,-0.021114564494951638,0.006665054471148849,0.0023042255336546916,67.38874883423492,2025/06/09 15:05,1p,5848.0
2.8899993896484375,0.01800622672678154,39,2.8899993896484375,0.4404094468344871,1938,True,False,27.044875323681662,-1.8885874056904015,17.400387747224308,-0.3913002904716466,-0.42838708252870106,-0.0741735841141089,0.0297252556338487,-0.0026997393609871274,24.999972098437453,2025/06/13 19:30,1p,12269.0
1.9499969482421875,0.012082514131090953,24,1.9499969482421875,0.3749081885633399,2030,False,False,90.51974991911231,88.59778437267789,89.8790947369675,0.21686628653227613,0.3310166431443804,0.22830071322420853,0.018764555590327567,0.0020396087550262495,71.68946279061568,2025/06/17 14:15,1p,4876.0
1.970001220703125,0.012305586018911406,23,1.970001220703125,0.6866683959929495,2226,True,False,6.537471699135574,6.771075180956661,6.6153395264092705,-0.31633174072303866,-0.39307157304173757,-0.15347966463739782,0.01786625533941832,-0.0024708565387744517,21.025643524987714,2025/06/20 17:35,1p,6158.0
3.649993896484375,0.022291399621558933,51,3.649993896484375,0.9379430160531161,2896,False,False,93.17107164237771,96.7960886172441,94.37941063399984,0.518749471941769,0.5609473238149576,0.08439570374637717,0.005854565572091557,0.0033719189010954793,70.03760614210647,2025/07/03 15:00,1p,4551.0
2.290008544921875,0.013715910714153522,41,2.290008544921875,1.1006163143525372,2946,True,False,4.514984416321239,2.0382896531726615,3.689419495271713,-0.3745863306572511,-0.46274574406785973,-0.17631882682121724,,-0.0027936407843276462,24.72685578321486,2025/07/07 15:50,1p,1716.0
