bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4225006103515625,0.005249596122931819,5,0.9199981689453125,0.011554862311089365,33,1.0,0.5217438176902791,,,,,0.4225006103515625,,1000,True,False,48.7580398717118,10.47670432811941,35.99759469051434,0.04065181852457324,0.012730099752104707,-0.05584343754493706,0.00899327058030667,0.00015849127622352322,38.642422205770295,2025/05/28 18:50,2s,47845.0
0.563995361328125,0.007069825766724249,13,1.30999755859375,0.0162168553898207,27,1.0,0.6633567068909286,,,,,0.563995361328125,,1084,False,False,78.15893098098623,93.00977757211061,83.10921317802769,0.009133245163046463,0.04391744743085724,0.06956840453562155,0.18246427202236465,0.0005484468082729657,65.00668865450514,2025/05/29 19:20,2s,30726.0
1.0447006225585938,0.01548851993811424,8,2.6800003051757812,0.0411547941053557,40,1.0,0.5204128982301515,,,,,1.0447006225585938,,1333,True,False,25.574929297944912,-8.56724406817851,14.19420484257044,-0.08264132817521677,-0.12896391631655035,-0.09264517628266716,0.026047708635521534,-0.0019245240430404598,28.6448366969898,2025/06/04 14:05,2s,11978.0
0.7649993896484375,0.011227700383994744,27,2.6800003051757812,0.0411547941053557,40,2.0,0.16044785679514223,0.7649993896484375,0.011227700383994744,27,0.00538025648264749,0.7649993896484375,,1403,True,False,30.875523876782978,-11.638272570076587,16.704258394496456,0.040450379040415915,-0.03901132256177675,-0.15892340320438533,0.06323280886391333,-0.0005747835457310959,31.179436938669383,2025/06/04 19:55,"2s,3b",279268.0
0.7949981689453125,0.010966247862964525,11,1.1050033569335938,0.015040197884496764,24,1.0,0.8371042910898608,,,,,0.7949981689453125,,1717,False,False,60.30066877160446,89.11904969677802,69.90679574666231,-0.02209510386417528,0.024877657146063825,0.0939455220204782,0.027152378754411052,0.0003417854206776229,66.56282543800717,2025/06/11 13:35,2s,30597.0
0.29000091552734375,0.004148796984217195,6,1.220001220703125,0.01758940614139855,21,1.0,0.7950821722490432,,,,,0.29000091552734375,,1995,True,False,42.85706240199779,2.9363879743357444,29.55017092611044,-0.03676664477067897,-0.02926834796959099,0.014996593602175964,0.005027991252007634,-0.0004196322023594892,43.870223482011674,2025/06/16 17:15,2s,12855.0
0.3300018310546875,0.004717681850634882,6,0.8600006103515625,0.012143470969464215,23,1.0,0.37209240432213764,,,,,0.3300018310546875,,2245,False,False,58.24805391508667,90.2492348786219,68.91511423626508,-0.01653550382816506,-0.0051339056609691625,0.022803196334391797,0.01792831755998324,-7.316542144562652e-05,51.997795363010276,2025/06/20 18:35,2s,15502.0
0.45989990234375,0.0066039618950960435,11,1.4199981689453125,0.020845538926766438,22,1.0,0.2534520368360538,,,,,0.45989990234375,,2343,True,False,35.006598653445636,14.832381070060947,28.281859458984073,0.10992104875290738,0.08483020321176582,-0.050181691082283125,0.03324516568599275,0.001222812419164134,59.214835265295804,2025/06/24 13:45,2s,39601.0
0.35500335693359375,0.005085643655634675,6,1.5600051879882812,0.021824358068345838,33,1.0,0.15384916345923422,,,,,0.35500335693359375,,2465,False,False,52.20160597606808,112.35888016766407,72.25403070660008,-0.0772263455563407,-0.04647367409880587,0.06150534291506965,0.00926455946338478,-0.0006630671971529945,53.878771726010726,2025/06/25 17:25,2s,11722.0
0.5199966430664062,0.007480889470371201,8,1.5600051879882812,0.021824358068345838,33,2.0,0.07051297726350178,,,,,0.5199966430664062,,2489,False,False,77.02181444713077,109.14252241574093,87.72871710333415,-0.05602796403258485,-0.008144389574212596,0.09576714891674451,0.014565138666944403,-0.00011656934446868344,56.615273798124754,2025/06/25 19:25,2s,14968.0
