bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.07999992370605469,0.006039538695430223,0.07999992370605469,,1082,True,False,,0.006393166686543708,0.0005674053804085588,-0.011651522612270298,2.6144217816933414e-05,46.829348690251614,2025/06/11 18:59,3a,42625.0
0.1550006866455078,0.0022716599973014616,0.1550006866455078,,1582,False,False,,0.0020887142343729336,0.009233722912163955,0.014290017355582043,0.00042206562986588705,61.39894083626226,2025/06/13 14:23,3a,0.0
