bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5999984741210938,0.006916408923586095,13,1.80999755859375,0.021319169918295387,11,1.0,0.3093913336705446,0.5999984741210938,,192,True,False,32.198508763014814,8.18511237324914,24.19404329975959,0.0223503819773785,0.003094321460963556,-0.03851212103282989,0.007777111515709601,3.581293352242153e-05,48.97637978833251,2025/05/14 16:30,2s,17755.0
1.7249984741210938,0.019868676343982178,18,1.80999755859375,0.021319169918295387,11,2.0,0.8922652166582364,1.7249984741210938,,234,True,False,38.62151054606633,81.01857424645243,52.7538651128617,-0.11764851060257367,-0.1268908261259014,-0.018484631046655486,0.02156412313472312,-0.0014725499894681008,41.66484038324235,2025/05/15 13:30,2s,74801.0
1.1500015258789062,0.013229052362150235,34,1.80999755859375,0.021319169918295387,11,3.0,0.5138130163547463,1.1500015258789062,,282,True,False,15.659572491200297,2.7172232072499156,11.345456063216837,-0.04032737865538248,-0.09627835574796961,-0.11190195418517426,0.016087723274082935,-0.0011165796183113777,34.924439526492336,2025/05/15 17:30,2s,12497.0
0.720001220703125,0.008260683690357937,39,1.80999755859375,0.021319169918295387,11,4.0,0.14916961726521666,0.720001220703125,,354,True,False,40.43134196600157,26.24158295278967,35.701422294930936,-0.014755241260767748,-0.029631561298614884,-0.02975264007569427,0.008734350209322901,-0.00034212017308002515,45.148138058306095,2025/05/16 17:00,2s,13869.0
2.1949996948242188,0.025173458369247646,22,1.80999755859375,0.021319169918295387,11,5.0,0.9447521497218007,2.1949996948242188,,390,True,False,24.157878999613256,65.07779203272463,37.797850010650386,-0.0375147436768463,-0.08715779150810476,-0.09928609566251693,0.028588238884420955,-0.0010049856407179148,31.403504599999437,2025/05/19 13:30,2s,71864.0
0.467498779296875,0.0053829846522213814,12,0.8700027465820312,0.009950849177001866,5,1.0,0.8678189646856612,0.467498779296875,,433,False,False,76.75650944510316,101.71443555778436,85.07581814933023,0.04030855712798641,0.0704483998770371,0.06027968549810139,0.0048674688183513,0.0008092734281678594,62.40146689579754,2025/05/19 17:05,2s,14397.0
0.40000152587890625,0.00460353928747478,8,0.8700027465820312,0.009950849177001866,5,2.0,0.839081669341331,0.40000152587890625,,451,False,False,62.35904236726866,97.6207003239193,74.11292835281887,0.012847533418434007,0.033649211117506184,0.04160335539814435,0.00893571739163686,0.00038652880882150865,61.35255453594047,2025/05/19 18:35,2s,22619.0
0.69000244140625,0.007654786399804314,11,3.0699996948242188,0.0354872225062459,24,1.0,0.042346871575159484,0.69000244140625,,534,True,False,39.52168104095185,0.8586420778150909,26.634001386572926,0.14304318578962724,0.09037418737540293,-0.10533799682844863,0.01464511160068882,0.0010079787733426866,43.482273789999745,2025/05/20 19:00,2s,21886.0
2.9000015258789062,0.03195241799935189,60,3.0699996948242188,0.0354872225062459,24,2.0,0.5602610396355784,2.9000015258789062,,604,True,False,15.82930684604598,0.6067115163323678,10.755108402808109,-0.23305466786444465,-0.2979748359782093,-0.12984033622752927,0.0338037923978025,-0.003363075820464946,28.957769012378662,2025/05/21 18:20,2s,27373.0
0.5499954223632812,0.006124670419513034,11,1.0999984741210938,0.012110519123043829,24,1.0,0.5636327065661435,0.5499954223632812,,696,False,False,73.9921742297613,94.11030237510542,80.69821694487601,-0.006761670220409563,0.029959055260221135,0.0734414509612614,0.030879922110087055,0.0003325365348872811,58.50093806780143,2025/05/22 19:30,2s,27066.0
1.1999969482421875,0.01346193579154926,15,1.3317031860351562,0.014671715233782577,20,1.0,0.6795799460323462,1.1999969482421875,,936,False,False,34.37400994675983,30.791592936930485,33.17987094348338,-0.09919168383766439,-0.09239939629463834,0.013584575086052098,0.01627179157513476,-0.0010328711525764969,51.14776985871071,2025/05/29 13:30,2s,95328.0
1.2249984741210938,0.013426112481393734,19,2.6067962646484375,0.02933269026762459,58,1.0,0.5607648136549617,1.2249984741210938,,1065,True,False,18.036091606315356,1.59343990348426,12.555207705371657,-0.1549471531488079,-0.18696303827705663,-0.06403177025649748,0.011109259643176737,-0.0020678264011321913,34.30209174773026,2025/05/30 17:45,2s,14887.0
