bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
3.394989013671875,0.00903439195440729,36,4.959503173828125,0.013374223636987592,13,0.6845421597041468,,,,,3.394989013671875,,202,True,False,30.770206456407053,17.638614259895306,26.393009057569802,-0.19153166279182532,-0.31041700718753873,-0.23777068879142682,0.004001155175392273,-0.0008303680764359651,38.15387672725848,2025/05/14 17:25,2,10502.0
4.27490234375,0.011428688913665915,19,15.69989013671875,0.04028195031871392,61,0.27228867887119157,4.27490234375,0.011428688913665915,19,0.0031816926604953835,4.27490234375,,545,False,False,73.31711045102597,50.080715933236604,65.57164561176285,-0.23297881094750855,-0.02289742790924265,0.4201627660765318,0.03635764075594698,-6.085864976113984e-05,49.57941370975359,2025/05/21 13:30,"2,3b",204604.0
1.405120849609375,0.003823770225982221,16,2.899993896484375,0.00795455972302559,14,0.48452545066139097,,,,,1.405120849609375,,665,True,False,30.351260796813907,12.656110141624701,24.45287724508417,-0.12595467391028342,-0.1416792669390361,-0.03144918605750535,0.006898001152793105,-0.00038629414091114606,41.95620293730103,2025/05/22 17:00,2,21118.0
1.720001220703125,0.004670743301298371,18,2.899993896484375,0.007813536155663249,26,0.593105117492923,,,,,1.720001220703125,,901,False,False,85.49502992818671,76.64371767989354,82.54459251208898,-0.016236700546124645,0.0972905041253398,0.22705440934292886,0.004027327160199014,0.00026342531804606563,54.65305207643979,2025/05/28 17:10,2,15323.0
0.889984130859375,0.0024278033811426535,7,2.519989013671875,0.0069219058137973384,5,0.3531698455949137,,,,,0.889984130859375,,975,True,False,69.21609174138871,65.05948936030907,67.83055761436216,-0.52607120979083,-0.4191704098461173,0.21380159988942538,0.0030080289211403223,-0.0011436449322303657,43.56032495490906,2025/05/29 16:50,2,12248.0
2.620025634765625,0.007146629223023312,51,3.030029296875,0.008197243742014358,17,0.8646865683667714,,,,,2.620025634765625,,1090,False,False,61.55860093446819,14.741815229331792,45.95300569942272,0.3310056769283879,0.30417938769249986,-0.05365257847177607,0.020028219026659303,0.0008265726599750929,53.78834444274675,2025/05/30 19:55,2,373202.0
1.220001220703125,0.0032665770183555693,9,11.64501953125,0.0321832321534766,132,0.10476592309950103,,,,,1.220001220703125,,1238,True,False,48.78201888783117,7.626562713518638,35.06353349639366,0.5336532473884823,0.3983631438945281,-0.2705802069879084,0.008354336404602116,0.0010697208489460455,56.505364986927795,2025/06/03 19:15,2,23068.0
4.04998779296875,0.011020074788035242,37,7.8599853515625,0.02093930109972875,48,0.5152665828014101,,,,,4.04998779296875,,1374,False,False,81.03812279738403,99.18335623933262,87.08653394470024,0.19674651827599926,0.2527060367810918,0.11191903701018513,0.008450813197037473,0.0006814576801385777,59.16988736835896,2025/06/05 17:35,2,19707.0
1.730010986328125,0.0047086659837360855,18,4.860015869140625,0.013405091801894909,16,0.35596817642367806,,,,,1.730010986328125,,1593,True,False,24.55851500017406,0.6276922934584093,16.581574097935512,0.22410602068305555,0.10321579052862262,-0.24178046030886585,0.006344364938433238,0.00028183226500119946,44.75991661897274,2025/06/10 16:20,2,9061.0
1.68499755859375,0.004646026374323951,16,5.654998779296875,0.015353077363923438,42,0.2979660340091634,1.68499755859375,0.004646026374323951,16,0.0019635147288155877,1.68499755859375,,1684,False,False,75.28631745449738,104.53480203576851,85.03581231492109,-0.3404099635684964,-0.1609041001780156,0.3590117267809616,0.010401740530554935,-0.0004421410254519601,54.51836224426542,2025/06/11 17:25,"2,3b",40213.0
1.7279052734375,0.004927580149980501,9,4.860015869140625,0.014054413073173178,39,0.35553490358109424,,,,,1.7279052734375,,2138,True,False,36.29449978791071,-1.9739966636202695,23.53833430406705,0.37723657409483147,0.23111535229105584,-0.29224244360755125,0.006528184357143688,0.0006616192249764647,47.01743415491886,2025/06/20 16:15,2,13271.0
4.010009765625,0.010856349510340632,9,10.32000732421875,0.027180087065398394,61,0.38856656198435086,,,,,4.010009765625,,2752,False,False,76.57186858059775,108.0240633746836,87.0559335119597,-0.5593646279210225,-0.21416045442998666,0.6904083469820717,0.005368651488902743,-0.0005757828597727354,59.231717949792774,2025/07/02 15:25,2,45565.0
1.670013427734375,0.004553174745876137,13,2.053802490234375,0.005631080276467558,9,0.813132438817813,,,,,1.670013427734375,,2925,True,False,72.51524967009443,92.81386201433551,79.28145378484146,0.0081623119056894,0.16712291602948426,0.31792120824758974,0.01448880818701289,0.00045593889957670227,57.252011643170576,2025/07/08 13:30,2,64554.0
2.010009765625,0.005483589776465289,9,3.850006103515625,0.010394185115973802,15,0.5220796309360559,,,,,2.010009765625,,2983,False,False,71.16428563625207,102.89614306627598,81.74157144626004,-0.2694461874309156,-0.1479146177754842,0.24306313931086276,0.003401597121928059,-0.00040206234234599814,54.866152430512855,2025/07/08 18:20,2,15750.0
1.725006103515625,0.004702915907703538,10,2.004425048828125,0.0054947279690948005,10,0.8605989555579239,,,,,1.725006103515625,,3043,True,False,25.43204548801485,0.5046561464993715,17.12291570750969,-0.26574352330773043,-0.2709952979828927,-0.010503549350324493,0.032240361512960294,-0.0007403023875699742,36.57154578718639,2025/07/09 16:50,2,19133.0
