bsp1_bi_amp,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
1.0750402891603557,1.0750402891603557,0.510695174882072,207,True,False,,-0.13192187411161876,-0.1840936695873463,-0.10434359095145507,-0.012166789896182787,37.069924433348724,2014/04/15,1p,2191900.0
1.5420701193724096,1.5420701193724096,0.803119189161688,270,False,False,,0.17628594783286208,0.17874298166164415,0.004914067657564136,0.011334674667252843,61.06888268084911,2014/07/16,1p,2717000.0
3.10175827530397,3.10175827530397,1.4092243024434188,335,True,False,,-0.4617836101445846,-0.5754635115822087,-0.22735980287524815,-0.04084772043219554,25.3859809281212,2014/10/16,1p,9051800.0
2.5662790134812017,2.5662790134812017,2.032841486275586,667,True,False,,-0.3774971836959944,-0.5552654414874194,-0.35553651558285004,-0.051928757832703246,25.980955748274454,2016/02/11,1p,4924300.0
3.809201636968563,3.809201636968563,2.8540905870214965,831,False,False,,0.16078247954136388,0.2015334778534914,0.08150199662425506,0.016071277893978865,67.32869923897584,2016/10/05,1p,4944200.0
2.473919761592173,2.473919761592173,1.7154549338444376,855,True,False,,-0.377011547444897,-0.45427983111973624,-0.15453656734967847,-0.039436270327862254,29.394046527082963,2016/11/08,1p,7399300.0
4.081175885082841,4.081175885082841,1.916713328558409,1153,False,False,,0.26316332402835774,0.28692510471766397,0.04752356137861247,0.018921803258136707,70.75661366617346,2018/01/17,1p,1902100.0
1.8601248376517034,1.8601248376517034,0.9746439627250691,1360,False,False,,0.05342554859167446,0.18211138259112936,0.25737166799890976,0.014805315810434877,72.52511499361303,2018/11/09,1p,3770500.0
2.5855768165563067,2.5855768165563067,1.354165450509156,1390,True,False,,-0.3279361116815025,-0.4696449759043322,-0.2834177284456594,-0.04118059836632409,31.706706911048855,2018/12/26,1p,3033800.0
1.348445699864243,1.348445699864243,2.3036351559599316e-07,2073,True,False,,-0.5110749317257174,-0.4956149540196826,0.0309199554120696,-0.02255983639711878,33.346713724798576,2021/09/13,1p,2541900.0
3.0479372284627324,3.0479372284627324,0.08247066506927737,2112,False,False,,0.04588820126052688,0.050046197519179714,0.008315992517305665,0.0021940528990200187,60.30402769006168,2021/11/05,1p,5487000.0
2.761057478970706,2.761057478970706,0.25776202312052726,2269,True,False,,-0.7669019829096841,-0.8260192746284787,-0.11823458343758908,-0.0509132073126189,30.98550697865464,2022/06/23,1p,3601400.0
2.2614492037768663,2.2614492037768663,1792832.3209975308,2591,True,False,,-0.1782976228704928,-0.20911926637813494,-0.061643287015284265,-0.010517162747457558,44.87675288881222,2023/10/04,1p,2681300.0
4.370000839233398,4.370000839233398,1.2163612513389048,2968,True,False,,-0.40934527068801607,-0.6602092198249316,-0.5017278982738311,-0.02457251731576569,24.275312916202637,2025/04/07,1p,6816000.0
