bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.20999908447265625,0.18990325927734375,1.0,0.8946607207424371,,,0.20999908447265625,,352,False,False,,0.0012111322865639396,0.013510399642711945,0.024598534712296012,0.00017233980210128476,59.01611829816806,2025/06/16 19:27,2s,26149.0
0.30899810791015625,0.18990325927734375,2.0,0.9947370535534932,,,0.30899810791015625,,380,False,False,,0.02572039145636899,0.03927296860014451,0.027105154287551038,0.0005008272228372526,64.74810234170872,2025/06/16 19:55,2s,25264.0
0.12129974365234375,0.26000213623046875,1.0,0.2357756976437102,,,0.12129974365234375,,688,True,False,,0.01860635398350708,0.014797289043755768,-0.007618129879502625,0.00019059785066563234,47.09310323149639,2025/06/17 18:41,2s,2656.0
0.2100067138671875,0.4499969482421875,1.0,0.8000067817300194,,,0.2100067138671875,,950,False,False,,0.010016156758052858,0.025108047111260134,0.030183780706414552,0.0003180906256829333,67.46408047394692,2025/06/18 16:51,2s,857.0
0.12000274658203125,0.4499969482421875,2.0,0.8000067817300194,,,0.12000274658203125,,964,False,False,,0.01740188602713933,0.02272641042058865,0.010649048786898638,0.00028779302104607016,62.916099471376036,2025/06/18 17:05,2s,465.0
0.410003662109375,1.2049942016601562,1.0,0.6348573201385327,,,0.410003662109375,,1180,True,False,,0.003557538624738821,-0.029205800587092767,-0.06552667842366318,-0.00036908335290540876,37.54238582762919,2025/06/20 14:11,2s,5264.0
0.18000030517578125,1.2049942016601562,2.0,0.5850602440151702,,,0.18000030517578125,,1194,True,False,,-0.031244662968435886,-0.03448721427258761,-0.006485102608303442,-0.00043623167865579343,41.57457569471523,2025/06/20 14:25,2s,4910.0
0.34000396728515625,1.2049942016601562,3.0,0.6929486327172805,,,0.34000396728515625,,1210,True,False,,-0.0269028055627602,-0.03980180011289747,-0.025797989100274532,-0.0005038143144014342,33.86692921465247,2025/06/20 14:41,2s,7731.0
0.10500335693359375,1.2049942016601562,4.0,0.31535193521631494,0.10500335693359375,0.0021563395007178445,0.10500335693359375,,1262,True,False,,0.04871291086124273,0.03487635110414544,-0.027673119514194572,0.0004398861942324449,48.2577237380224,2025/06/20 15:42,"2s,3b",2231.0
0.26000213623046875,1.2049942016601562,5.0,0.38589093395635077,,,0.26000213623046875,,1284,True,False,,-0.001123801759405365,-0.023158299324791187,-0.04406899513077164,-0.0002919881641495403,42.418838418664684,2025/06/20 16:04,2s,5394.0
0.19000244140625,0.24500274658203125,1.0,0.14287048858717652,,,0.19000244140625,,1488,True,False,,0.0025134071971432866,-0.007465608816374925,-0.019958032027036422,-9.462176557369195e-05,40.9695279464332,2025/06/20 19:28,2s,6620.0
0.464996337890625,0.24500274658203125,2.0,0.3061065612057422,,,0.464996337890625,,1519,True,False,,0.05444641145698437,0.031104668021384896,-0.04668348687119894,0.0003933832484486926,32.49443973636723,2025/06/23 13:30,2s,95194.0
