bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
0.660003662109375,0.004110891619831389,23,1.915008544921875,0.01207179128965364,27,0.3446478940574652,0.660003662109375,2,14,2,buy,True,0,False,37.6541149164037,16.48760655078162,30.598612127863007,160.13499450683594,288,0.025552805657853683,-0.007293062354051472,-0.06569173602381032,0.970582,,425,0,-4.54965580633946e-05,42.33925139469359,2025/07/17 18:00,18556.0
0.660003662109375,0.004110891619831389,39,1.915008544921875,0.01207179128965364,27,0.3446478940574652,0.660003662109375,2,14,2,buy,True,0,False,34.35432756498395,-5.762497472570892,20.982052552465667,159.88999938964844,304,-0.06562129615487888,-0.0770393912269185,-0.022836190144079227,0.970582,,425,1,-0.00048118331771424564,38.99410782208109,2025/07/17 19:20,10130.0
0.845001220703125,0.0052631653979521575,40,1.915008544921875,0.01207179128965364,27,0.44125193224012366,0.845001220703125,2,14,2,buy,True,0,False,29.787721022319406,2.3880817663321707,20.654507936990328,159.80999755859375,305,-0.0702256841287908,-0.08864323602443847,-0.03683510379129534,1,,425,2,-0.000553735551836291,36.080626989734306,2025/07/17 19:25,45538.0
0.8600006103515625,0.005356590432915265,41,1.915008544921875,0.01207179128965364,27,0.4490844767414065,0.8600006103515625,2,14,2,buy,True,0,False,25.47725350412548,-0.3855516050380601,16.856318467737633,159.74000549316406,306,-0.07664210744652358,-0.10230780071745471,-0.051331386541862256,1,,425,3,-0.0006391964261106889,33.707743455484476,2025/07/17 19:30,14381.0
0.8600006103515625,0.005356590432915265,42,1.915008544921875,0.01207179128965364,27,0.4490844767414065,0.8600006103515625,2,14,2,buy,True,0,False,23.919999165008942,14.576473130309736,20.805490486775874,159.84500122070312,307,-0.0820080915232831,-0.10347202783032117,-0.04292787261407613,1,,425,4,-0.0006465336629428894,40.074543345996155,2025/07/17 19:35,35160.0
0.9199981689453125,0.005730290572767695,43,1.915008544921875,0.01207179128965364,27,0.4804146547465379,0.9199981689453125,2,14,2,buy,True,0,False,21.68119129406375,8.24834406839264,17.20357555217338,159.69000244140625,308,-0.08872038885022976,-0.11556957815801638,-0.05369837861557325,1,,425,5,-0.0007222412870631179,34.7662217321154,2025/07/17 19:40,28108.0
0.9300079345703125,0.005792637289894652,44,1.915008544921875,0.01207179128965364,27,0.48564166308106643,0.9300079345703125,2,14,2,buy,True,0,False,23.687633886969987,35.726289444407406,27.700519072782463,159.89999389648438,309,-0.09237215678888551,-0.1069792285435085,-0.029214143509245977,1,,425,6,-0.0006685923535554095,45.33155895047594,2025/07/17 19:45,30906.0
0.9799957275390625,0.006103990712620125,45,1.915008544921875,0.01207179128965364,27,0.5117448327516693,0.9799957275390625,2,14,2,buy,True,0,False,24.258353479014982,27.68267103128496,25.399792663104975,159.6999969482422,310,-0.09689451216123818,-0.11498393365064885,-0.036178842978821346,1,,425,7,-0.0007187217133499673,38.87389658669258,2025/07/17 19:50,41142.0
1.089996337890625,0.006789139315925357,46,1.915008544921875,0.01207179128965364,27,0.5691861484279135,1.089996337890625,2,14,2,buy,True,0,False,22.421218344583636,11.398407537995567,18.746948075720947,159.5,311,-0.1046954578384057,-0.1358992405470758,-0.062407565417340216,1,,425,8,-0.0008496458816869568,33.703391515205055,2025/07/17 19:55,119950.0
0.4199981689453125,0.0026318972560857544,5,1.7700042724609375,0.011216046510638511,22,0.23728652833214078,0.4199981689453125,2,14,2,buy,True,0,False,60.43218298861878,-9.755789750575516,37.03619207555401,159.1699981689453,343,0.017582211289263162,0.04838516566954354,0.061605908760560754,0.617637,,425,9,0.00030391364857089746,49.017835729232836,2025/07/18 16:05,4188.0
