bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
0.2949981689453125,0.9199981689453125,0.3206508218201118,0.2949981689453125,,135,False,False,,-0.07306828298145313,-0.06690438931283893,0.01232778733722839,-0.0003806977783130042,44.90413326067534,2025/06/16 15:45,2,34914.0
0.2400054931640625,0.3800048828125,0.6315852875040154,0.2400054931640625,,213,True,False,,0.006013801971965214,0.0009266507510403699,-0.010174302441849688,5.289914470641243e-06,43.46525402977509,2025/06/16 17:05,2,22054.0
0.2599945068359375,0.339996337890625,0.7646979624809264,0.2599945068359375,,270,False,False,,0.03658056240376998,0.03057431089308693,-0.012012503021366097,0.0001740002704441721,54.81951261757801,2025/06/16 18:02,2,31357.0
0.25,0.8000030517578125,0.31249880791165197,0.25,,338,True,False,,0.05638660581584698,0.031995470969889084,-0.04878226969191579,0.0001815830385901043,46.113146693950064,2025/06/16 19:10,2,22986.0
0.850006103515625,1.184814453125,0.7174170616113744,0.850006103515625,,633,False,False,,0.045902217047740515,0.08092098059353248,0.07003752709158392,0.0004577271558158319,69.69759265339488,2025/06/17 17:37,2,55577.0
0.260009765625,0.720001220703125,0.36112406222184545,0.260009765625,,935,True,False,,0.04635064312647606,0.0496743715152661,0.00664745677758008,0.0002832497027869668,51.11984750128781,2025/06/18 16:29,2,45379.0
0.8799896240234375,1.3249969482421875,0.664144642137387,0.8799896240234375,,1100,False,False,,-0.09797500143538374,-0.03995728801510268,0.11603542684056212,-0.00022777058597627005,58.51493835860785,2025/06/18 19:14,2,53084.0
1.0500030517578125,1.2700042724609375,0.8267712751258546,1.0500030517578125,,1286,True,False,,-0.12425955598086016,-0.180838445341152,-0.11315777872058369,-0.001070529507574566,31.88444039281994,2025/06/20 15:59,2,82930.0
0.7371978759765625,0.967193603515625,0.7622030101284195,0.7371978759765625,,1362,False,False,,-0.0836236838231314,-0.04858438895303152,0.07007858974019976,-0.00028753080135825344,58.921790102952514,2025/06/20 17:15,2,111018.0
0.5600128173828125,2.5200042724609375,0.22222693171703473,0.5600128173828125,,1574,True,False,,0.17337824222264078,0.14353673223473606,-0.05968301997580944,0.0008656312985687077,52.76554834952584,2025/06/23 14:17,2,79822.0
0.2801055908203125,1.2501068115234375,0.22406532644915594,0.2801055908203125,,1624,False,False,,-0.0801325151984577,-0.08717584581853544,-0.01408666124015548,-0.0005239812863718112,49.395550177321645,2025/06/23 15:07,2,28897.0
0.589996337890625,0.7299957275390625,0.8082188917455739,0.589996337890625,,1750,True,False,,-0.07012861104594578,-0.07467411588910977,-0.009091009686327978,-0.00045910985933837734,44.20392562556799,2025/06/23 17:28,2,333236.0
