bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.4123992919921875,0.0032039074227589452,1.260009765625,0.009687166100361931,1.0,0.2539720984305367,0.4123992919921875,0.0032039074227589452,0.0027844429503128057,0.4123992919921875,,355,False,False,75.79863505960958,83.41279031381185,78.33668681101034,-0.04625303196443274,-0.02261826191093519,0.047269540106995106,0.004793644176349197,-0.00017526168781560277,49.17788283271473,2025/06/18 19:46,"2s,3b",9688.0
