bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.6699981689453125,0.003933992006046534,0.004145298452401718,0.6699981689453125,,180,False,False,<Math.KDJ.KDJ_Item object at 0x00000241490556D0>,-0.20826184728225833,-0.13061485057826872,0.15529399340797923,0.008655958384146137,-0.0007644871360835829,53.199535829829166,2025/06/17 17:14,3a,315.0
2.6049957275390625,0.015149728256890748,0.0018522798605593218,2.6049957275390625,,1207,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148594B30>,0.3458954635529839,0.058573739207503195,-0.5746434486909614,0.021346986725948383,0.0003445011454788401,40.74299923230202,2025/06/24 13:58,3a,671.0
