bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.34499359130859375,0.0036064559701166374,0.5149993896484375,0.005347309757069805,1.0,0.4077656958312346,0.34499359130859375,,510,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A6AC30>,-0.018437166843044462,0.012936269043564153,0.06274687177321722,0.0031769211384975343,0.00013491357424703001,58.06243002251206,2025/06/18 19:24,2s,988.0
0.28000640869140625,0.0029258768821366133,0.5149993896484375,0.005347309757069805,2.0,0.35923380047998577,0.28000640869140625,,530,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A68BF0>,0.014231416033344541,0.02224682346277973,0.01603081485887038,0.004584313669691743,0.00023198865296602712,52.63218513545861,2025/06/18 19:45,2s,2048.0
0.1100006103515625,0.0011423887143594807,0.45999908447265625,0.00475156591336803,1.0,0.10870250277810027,0.1100006103515625,,1237,False,False,<Math.KDJ.KDJ_Item object at 0x00000241483D4410>,-0.027987708240752463,-0.02609229326124307,0.0037908299590187836,0.002178413704861626,-0.00027067387572375797,50.07469217148774,2025/06/24 17:19,2s,650.0
0.20999908447265625,0.002175480028263457,0.3249969482421875,0.0033786977855641293,1.0,0.6000046950561059,0.20999908447265625,,1293,True,False,<Math.KDJ.KDJ_Item object at 0x00000241483D6E10>,0.009706230814435812,-0.005630086670123546,-0.030672634969118717,0.0028031213031753633,-5.83695861153147e-05,33.35784604211632,2025/06/24 19:00,2s,2242.0
0.37999725341796875,0.0039341263880854115,0.3249969482421875,0.0033786977855641293,2.0,0.9384712897319123,0.37999725341796875,,1339,True,False,<Math.KDJ.KDJ_Item object at 0x00000241483990D0>,-0.022048729400481137,-0.05552873419233606,-0.06696000958370985,,-0.0005756746703299748,19.56563386986359,2025/06/24 19:54,2s,3927.0
