bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.220001220703125,0.0026865456385744575,0.55999755859375,0.006791965789219948,0.3928610354223433,,,,0.220001220703125,,328,False,False,78.65141024198971,92.2445943544561,83.18247161281184,-0.025126556456440814,-0.008725320443588203,0.03280247202570522,0.0033187076171852133,-0.0001063475832045414,52.90690627740115,2025/06/18 19:23,2,5941.0
0.22499847412109375,0.0027373742314797016,0.3574981689453125,0.004368390557869894,0.6293695847027189,,,,0.22499847412109375,,361,True,False,35.765876095344595,15.977933044910358,29.169895078533184,0.0041259647189616335,-0.0103038691607793,-0.028859667759481865,0.007258767986364819,-0.00012553858276344098,39.260227113558344,2025/06/18 19:56,2,64967.0
0.3899993896484375,0.004757250227844162,0.5849990844726562,0.007085315414213322,0.6666666666666666,,,,0.3899993896484375,,465,False,False,76.83501948260223,98.67597128592979,84.11533675037809,0.02348427657936082,0.0394272249225196,0.031885896686317555,0.0024887923299625496,0.00047947372463889626,64.99284603210944,2025/06/20 15:18,2,11405.0
0.1699981689453125,0.002073907117404997,0.25,0.003059226581810971,0.67999267578125,,,,0.1699981689453125,,528,True,False,25.87602759714209,0.17909485467647812,17.310383349653552,-0.04801368209548028,-0.04723329748824767,0.001560769214465213,0.002200492646215289,-0.0005767132551271375,35.92637971393725,2025/06/20 16:23,2,19194.0
0.2299957275390625,0.0028106528460540565,0.26999664306640625,0.0032886315235622376,0.8518466190059057,,,,0.2299957275390625,,679,False,False,82.11773144130169,101.86471325328745,88.7000587119636,-0.010422578649240602,0.004544576253863397,0.029934309806208,0.0013404900514774956,5.543765131833087e-05,62.21350046404329,2025/06/20 18:54,2,3171.0
0.350006103515625,0.004221518369991111,1.1500015258789062,0.014065576025337503,0.3043527296610563,0.350006103515625,0.004221518369991111,0.001342289377033613,0.350006103515625,,771,True,False,43.37941345054867,-1.7658987628971659,28.330976046066723,0.11605185275574956,0.08189467996459143,-0.06831434558231625,0.0027664872921045374,0.0009913670108794024,48.026154482923786,2025/06/23 13:57,"2,3b",2468.0
0.095001220703125,0.001143353290290165,0.2400054931640625,0.0028801810619259985,0.3958293597812957,,,,0.095001220703125,,870,False,False,34.72840952726498,38.348820727161396,35.935213260563785,-0.008237630625160993,-0.013994117308442355,-0.011512973366562724,0.002103689697652731,-0.0001682459608513246,46.719212159762904,2025/06/23 15:48,2,6759.0
0.720001220703125,0.008634143494099867,0.7299957275390625,0.00883130528911029,0.9863088146150791,,,,0.720001220703125,,1012,True,False,15.054576610667473,4.268456876045274,11.459203365793407,-0.05034655373801753,-0.1074928159259656,-0.11429252437589614,0.011612424165182532,-0.0012928841853091725,19.654328600469285,2025/06/23 18:16,2,5929.0
0.125,0.0014994302549406657,0.3950042724609375,0.004715905711397756,0.3164522733418318,,,,0.125,,1201,False,False,63.908896192495725,83.98123008506097,70.59967415668415,-0.033574010733178596,-0.028354807747888344,0.010438405970580503,0.005809086390718767,-0.0003396440966527012,47.38799028525646,2025/06/24 15:00,2,2177.0
0.0749969482421875,0.0009020561557945499,0.13500213623046875,0.0016264338376917379,0.5555241593670528,,,,0.0749969482421875,,1281,True,False,56.27072189352823,72.56089278928317,61.70077885877988,0.0014567823077428171,0.0037865532086698295,0.004659541801854025,0.001865993796920798,4.5565738204761284e-05,56.87329141331906,2025/06/24 16:32,2,13204.0
