bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_bi_klu_cnt,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.5249977111816406,0.00830167136697598,11,0.6099967956542969,0.00955359138969335,8,0.860656506594458,,,,,0.5249977111816406,,406,False,False,74.3977378445891,76.40765183747979,75.06770917555266,-0.01313929057454108,0.01598656763421502,0.0582517164175122,0.006821886030855466,0.00025158351144069626,54.108048821938006,2025/05/19 14:50,2,86369.0
1.1550025939941406,0.02116358365272758,19,1.2400016784667969,0.023249305329561668,17,0.9314524440178552,,,,,1.1550025939941406,,755,True,False,14.857639627409307,9.900084753875202,13.205121336231272,-0.19367030752357076,-0.20579582116373274,-0.024251027280323967,0.02171478288787589,-0.003807683799425325,36.309373756139465,2025/05/23 17:55,2,200833.0
0.8350028991699219,0.015901788723301204,10,2.0700035095214844,0.03792604324068936,52,0.40338235917433135,,,,,0.8350028991699219,,833,False,False,71.71829986880059,102.03336750794685,81.82332241518267,-0.11141538526577047,-0.04789264022298312,0.1270454900855747,0.004967651768383344,-0.0009024901889370204,56.58485862797556,2025/05/27 17:55,2,74871.0
0.3149986267089844,0.00602061598903537,6,0.31999969482421875,0.0061538402850811295,6,0.9843716472355339,,,,,0.3149986267089844,,916,True,False,53.97584558526524,55.87681919901853,54.609503456516336,-0.059218197128911396,-0.04954276278375147,0.01935086869031985,0.0061532485001796035,-0.0009482237647593472,48.00071081261099,2025/05/28 18:20,2,145829.0
0.45999908447265625,0.00899489812207091,10,1.1850013732910156,0.022646944214290844,39,0.3881844315463831,,,,,0.45999908447265625,,975,False,False,80.51886289086386,87.75892231690446,82.93221603287739,-0.05986068618358782,-0.01937485836342745,0.08097165564032074,0.007364288074708926,-0.00037631501436336516,51.26525097183664,2025/05/29 16:45,2,28775.0
0.2599983215332031,0.005071653655099871,9,0.4419975280761719,0.008696800894997315,6,0.5882347864361726,,,,,0.2599983215332031,,1035,True,False,41.36987067045067,-9.273368508834267,24.48879094402236,-0.049663668077208976,-0.04796574143254162,0.003395853289334713,0.005979811759408944,-0.0009377054660752274,41.70571803227736,2025/05/30 15:15,2,53663.0
0.7299995422363281,0.014536031949266198,13,1.4899978637695312,0.028814501840069534,9,0.4899332811051885,0.7299995422363281,0.014536031949266198,13,0.0050975064422797535,0.7299995422363281,,1110,False,False,80.10135385612884,101.94112283857163,87.38127685027644,-0.09889968221491299,-0.05555960043800923,0.08668016355380753,0.004023588380469739,-0.0010928713703636983,51.781431935689014,2025/06/02 15:00,"2,3b",73651.0
0.4050025939941406,0.008027801543496811,18,0.5,0.010010009857116487,13,0.8100051879882812,,,,,0.4050025939941406,,1368,True,False,24.904556863681275,22.567546993076654,24.125553573479735,-0.017985466111325545,-0.04204694806089293,-0.04812296389913477,0.006993751655995626,-0.0008367393036986429,41.53372889588964,2025/06/05 17:00,2,78555.0
0.18500137329101562,0.003680520750769466,7,0.6500015258789062,0.012766405071018627,21,0.28461682923107623,,,,,0.18500137329101562,,1432,False,False,37.01588244983519,68.4396886755838,47.490484525084725,-0.00962170914314709,-0.014630127851951613,-0.010016837417609045,0.008027801543496811,-0.00029022858471967536,50.88941158424999,2025/06/06 15:50,2,23020.0
0.22990036010742188,0.004547979497077247,12,0.5731010437011719,0.011467319189835635,17,0.40115152927080905,,,,,0.22990036010742188,,1513,True,False,46.09809271761301,19.157748735342366,37.117978056856124,0.06067505165769878,0.04737504062188691,-0.026600022071623736,0.00546307240814876,0.0009403214697740195,48.64472217520344,2025/06/09 16:05,2,110652.0
0.15999984741210938,0.003172397007147518,6,0.47499847412109375,0.009330160588190204,13,0.3368428660916494,,,,,0.15999984741210938,,1703,False,False,46.6820573491808,73.9917823227856,55.78529900704906,-0.015956533425505768,-0.025332669440324196,-0.018752272029636856,0.0065224196678080725,-0.000500842281243861,42.29793826798844,2025/06/11 18:55,2,61129.0
0.279998779296875,0.005800679027170808,30,0.5699996948242188,0.011949678945646483,44,0.49122619159159964,,,,,0.279998779296875,,2076,True,False,27.961970729560747,18.57864408489081,24.834195181337435,-0.018897101574826543,-0.024317304556703334,-0.010840405963753581,0.005417760209203428,-0.0005058156671582791,40.69390023744557,2025/06/18 17:30,2,26003.0
