bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
4.0,0.011491281111443387,0.004574024460978751,4.0,,216,True,False,30.30604392366811,-4.841516235881635,18.59019053715153,0.30655573883566767,-0.05478410722906801,-0.7226796921294714,,-0.0001579795282367686,31.14781999320101,2025/07/07 13:30,3a,0.0
