bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,divergence_rate,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume,zs_cnt
1.30999755859375,0.00912191040335755,21,1.30999755859375,1,0,1,buy,0.9786460516827488,True,0,False,47.38284755228847,23.86048999320056,39.542061699259165,142.6750030517578,79,0.018210960859649274,-0.0531305771773134,-0.14268307607392533,0.49248,,103,0,-0.000370853243424193,29.914905429640243,2025/07/15 13:35,5824.0,1
1.470001220703125,0.010236064441581554,30,1.470001220703125,1,0,1,buy,0.9786460516827488,True,0,False,28.85042525701828,13.622988998097682,23.774613170711415,142.1699981689453,88,-0.1642153486674046,-0.23308059251877467,-0.13773048770274016,0.552631,,103,1,-0.0016310538382150405,30.786184469018707,2025/07/15 14:20,12130.0,1
1.899993896484375,0.01323023388628425,31,1.899993896484375,1,0,1,buy,0.9786460516827488,True,0,False,25.298083165165963,3.9840306140520596,18.19339898146133,141.8000030517578,89,-0.18839583133144505,-0.28511776198760685,-0.1934438613123236,0.714282,,103,2,-0.001996340290480622,25.82493975160004,2025/07/15 14:25,7399.0,1
1.970001220703125,0.013717716122348692,40,1.970001220703125,1,0,1,buy,0.9786460516827488,True,0,False,33.842382647182845,23.585469812119783,30.423411702161822,141.69000244140625,98,-0.2858124004422011,-0.30093295504261164,-0.030241109200821126,0.740601,,103,3,-0.0021130472204016716,34.71928123500997,2025/07/15 15:10,11550.0,1
2.30999755859375,0.01608521376489182,41,2.30999755859375,1,0,1,buy,0.9786460516827488,True,0,False,29.90711842683063,6.295533104717336,22.0365899861262,141.36000061035156,99,-0.2964341167278043,-0.338920981870217,-0.08497373028482547,0.868419,,103,4,-0.0023810945480094523,30.568621515241148,2025/07/15 15:15,12000.0,1
2.30999755859375,0.01608521376489182,42,2.30999755859375,1,0,1,buy,0.9786460516827488,True,0,False,30.488141263786243,33.97427828551995,31.650186937697477,141.8800048828125,100,-0.3018151956373134,-0.3233395112753499,-0.043048631276072946,0.868419,,103,5,-0.0022721686173138305,42.27865400656333,2025/07/15 15:20,10220.0,1
2.470001220703125,0.017199367803115827,43,2.470001220703125,1,0,1,buy,0.9786460516827488,True,0,False,29.239150283808637,21.745204403943028,26.741168323853433,141.36000061035156,101,-0.31123792609837686,-0.3489288479426307,-0.07538184368850764,0.928571,,103,6,-0.0024531957057268455,35.77995040269262,2025/07/15 15:25,12744.0,1
2.5099945068359375,0.017477853186883243,44,2.5099945068359375,1,0,1,buy,0.9786460516827488,True,0,False,25.68399548241105,4.353066674025527,18.573685879615876,141.1300048828125,102,-0.3256600036654206,-0.38334831393359536,-0.11537662053634956,0.943606,,103,7,-0.0026967378983332696,33.339017118493175,2025/07/15 15:30,5320.0,1
2.660003662109375,0.018522412442059686,45,2.660003662109375,1,0,1,buy,0.9786460516827488,True,1,False,21.69755684371685,-2.2210749884483434,13.724679566328453,141.00999450683594,103,-0.3436319964422023,-0.4155199675493293,-0.14377594221425394,1,0.006314291656034952,,8,-0.0029247970468737217,32.10813908311552,2025/07/15 15:35,4573.0,1
0.964996337890625,0.006836430492974936,11,0.964996337890625,1,1,1,buy,21.623273167325234,True,0,False,37.728109850902186,21.60165619034035,32.35262529738157,140.61500549316406,701,-0.022773511900939864,-0.06216427227101917,-0.07878152074015862,0.739465,,713,9,-0.0004413005178035967,39.83348799808353,2025/07/25 13:30,15347.0,3
0.9850006103515625,0.006978148977151434,19,0.9850006103515625,1,1,1,buy,32.046435718205494,True,0,False,34.0829751259352,7.253759232611813,25.13990316149407,140.3800048828125,709,-0.08856884963937732,-0.14136276254416202,-0.10558782580956941,0.754794,,713,10,-0.0010046589259788345,40.7632723375284,2025/07/25 14:10,7923.0,3
1.1150054931640625,0.00789915697500328,21,1.1150054931640625,1,1,1,buy,32.046435718205494,True,0,False,29.11685230858215,12.78954115235053,23.674415256504943,140.1999969482422,711,-0.11085949998361985,-0.1581323902458962,-0.0945457805245527,0.854415,,713,11,-0.00112428658238489,37.47976836593496,2025/07/25 14:20,6157.0,3
1.2949981689453125,0.009174299034000978,22,1.2949981689453125,1,1,1,buy,37.7979632507921,True,0,False,24.67221604050031,-1.9956015679907324,15.782943504336629,139.86000061035156,712,-0.1280734816663152,-0.1969294083970965,-0.13771185346156262,0.992341,,713,12,-0.0014007086073482076,31.616724460095554,2025/07/25 14:25,5135.0,3
1.30499267578125,0.009245104226324095,23,1.30499267578125,1,1,1,buy,37.7979632507921,True,1,False,24.152978924926813,21.037556231485866,23.11450469377983,140.19000244140625,713,-0.14221014341615243,-0.19875679041550143,-0.113093293998698,1,0.005577395389740115,,13,-0.0014140063195903422,41.226906079778125,2025/07/25 14:30,5984.0,3
0.58990478515625,0.00420549488264374,15,0.58990478515625,1,2,1,buy,0.35043287466979756,True,1,False,33.081686482908665,15.914208232395154,27.359193732737495,139.82000732421875,767,-0.03289076293418253,-0.05702014327650318,-0.0482587606846413,1,0.006156165423595502,,14,-0.00040718654174704027,39.12790953044531,2025/07/25 19:00,9923.0,4
2.5449981689453125,0.01810871133147001,6,2.5449981689453125,1,3,1,buy,3.001129587754859,True,0,False,30.403427237220495,-18.598090336810436,14.069588045876852,137.9949951171875,784,-0.17984096410613612,-0.3864865231101646,-0.413291118008057,1,,1388,15,-0.002768515640120368,21.75175244199815,2025/07/28 13:55,9873.0,4
