bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
1.32000732421875,0.002394310515071801,1.32000732421875,3.2159428039787974,135,True,False,32.322167238812206,-11.103800669333602,17.846844602763603,0.3333022146322005,0.19167510691784173,-0.28325421542871754,0.0074092479488485005,0.00034823676828136407,44.31058797208144,2025/06/18 17:02,1p,2691.0
4.3399658203125,0.007878098540381321,4.3399658203125,4.079235059365858,208,False,False,69.48955206150147,102.21854348885157,80.39921587061816,0.18945763863412243,0.5307915755639669,0.682667873859689,0.009995835938619888,0.000960632465702449,68.46467485354876,2025/06/18 18:42,1p,108.0
5.6099853515625,0.010159335797803641,5.6099853515625,0.5527756447450161,269,True,False,20.123639464792426,8.67967461285987,16.30898451414824,-0.5513261546228609,-0.5941156591634353,-0.0855790090811488,0.02132305327407775,-0.0010829281642811943,27.86539547170831,2025/06/18 19:54,1p,6111.0
