bsp2_bi_amp,bsp2_break_bi_amp,bsp2_retrace_rate,bsp2s_bi_amp,bsp2s_break_bi_amp,bsp2s_lv,bsp2s_retrace_rate,bsp3_bi_amp,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_k,macd_dea,macd_diff,macd_value,ppo,rsi,timestamp,type,volume
,,,,,,,1.5,0.06699751038954754,1.5,,977,True,False,,0.39798668666554765,0.3000699030532292,-0.19583356722463685,0.024408733462275657,48.4273443567343,2003/11/21,3b,4551300.0
2.0749988555908203,7.0,0.29642840794154574,,,,,2.0749988555908203,0.017365081003995496,2.0749988555908203,,1635,False,False,,-0.38948021680198863,-0.20315439909582622,0.3726516354123248,-0.008166773679269136,52.59524791191285,2006/07/06,"2,3b",754000.0
2.9200000762939453,3.2150001525878906,0.9082425933770214,,,,,2.9200000762939453,0.05915434809157467,2.9200000762939453,,1776,True,False,,-0.29756023501843337,-0.3775390682378763,-0.15995766643888587,-0.014081656827970758,39.84870185368437,2007/01/29,"2,3b",1982400.0
,,,,,,,1.375,0.07547532798557756,1.375,,1942,True,False,,0.7312297949169317,0.7126373155428354,-0.03718495874819272,0.024060352910382953,63.874660844013896,2007/09/25,3b,823800.0
4.470001220703125,16.639999389648438,0.26862989090515615,,,,,4.470001220703125,0.002376056887596602,4.470001220703125,,4146,True,False,,-0.0039389291759161,-0.21484524995723575,-0.4218126415626393,-0.002828138998062839,36.20406082695994,2016/06/27,"2,3b",1031900.0
6.099998474121094,11.049999237060547,0.5520360991213767,,,,,6.099998474121094,0.05174606565445188,6.099998474121094,,4459,False,False,,0.06327707425247228,0.23091224534193344,0.3352703421789223,0.003907499323520185,42.866535847027414,2017/09/22,"2,3b",7743500.0
18.98999786376953,28.200000762939453,0.6734041613476216,,,,,18.98999786376953,0.10973193843096472,18.98999786376953,,4591,True,False,,-1.995302194759772,-2.20751008046372,-0.42441577140789644,-0.03244644871670043,27.29533325794816,2018/04/04,"2,3b",2450900.0
8.05999755859375,20.43000030517578,0.3945177404893045,,,,,8.05999755859375,0.07629226848184212,8.05999755859375,,4760,False,False,,-1.530313067277449,-0.9560202227405341,1.1485856890738297,-0.014639756265808634,52.91850148176893,2018/12/03,"2,3b",1109500.0
7.269996643066406,27.829994201660156,0.26122882349119303,,,,,7.269996643066406,0.047487171044377614,7.269996643066406,,5488,False,False,,-2.8524929021484846,-2.1576905692598842,1.3896046657772008,-0.018569286272226017,41.2087512489468,2021/10/25,"2,3b",498100.0
19.550003051757812,49.80999755859375,0.3924915480824961,,,,,19.550003051757812,0.08924615532852671,19.550003051757812,,5694,False,False,,1.1552086779270376,1.6103697220222983,0.9103220881905214,0.018178042021828576,62.39422394784578,2022/08/19,"2,3b",1039000.0
,,,15.04998779296875,40.96000671386719,1.0,0.22070292491119842,15.04998779296875,0.08800204850317189,15.04998779296875,,6383,False,False,,-0.8778531126434835,-0.17773721034637902,1.400231804594209,-0.0012349029694156564,54.12003887921054,2025/05/20,"2s,3b",701800.0
