bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.3599987030029297,0.01729515703897763,0.3599987030029297,2.441197461414297,781,False,False,80.70227083689701,71.15715937746154,77.52056701708518,0.04321435622837949,0.04492615711263781,0.0034236017685166376,0.004014124558922798,0.0021314644277389016,73.11875691910326,2025/06/23 14:03,1,7068.0,1
0.17499923706054688,0.008241075207468506,0.17499923706054688,0.5937734927161687,1212,False,False,76.58650670760014,90.72775901550685,81.30025747690237,0.012962847147416306,0.013659371309234558,0.001393048323636504,0.008407300628614363,0.0006392644750664101,67.81031337438195,2025/06/24 15:10,1,5720.0,2
0.4250011444091797,0.019906376431639332,0.4250011444091797,5.86088530855406,1477,True,False,11.337603589744415,2.6976991394933307,8.45763543966072,-0.041301694313990764,-0.07694878081821699,-0.07129417300845245,0.01505378951219819,-0.0036266193380989505,5.977193680166664,2025/06/25 13:33,1,2372.0,1
