bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.18999862670898438,0.00903464671922895,0.18999862670898438,2.269247564836981,369,False,False,45.7775684097125,113.26016867035577,68.2717684965936,-0.0036945852928755318,0.010580511475822618,0.0285501935373963,0.012959454638493155,0.0005018945673701558,71.53357631386714,2025/06/20 13:33,1p,1260.0
0.06999969482421875,0.00335087108039388,0.06999969482421875,0.5502582443647357,582,True,False,39.87056750061608,9.755302247551427,29.83214574959453,-0.0009911297667347483,-0.005513712510008872,-0.009045165486548249,0.0064841609443153135,-0.00026428197447100275,38.275265778560964,2025/06/20 17:14,1p,19813.0
0.10499954223632812,0.0050131078427408556,0.10499954223632812,0.7154470720777247,938,True,False,22.64581050527605,-1.6337100893692238,14.552636973727624,-0.009780930382886684,-0.014850373062230915,-0.010138885358688461,0.013435733425881842,-0.0007103501027853776,32.43193723737747,2025/06/23 16:57,1p,8889.0
