bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_retrace_rate,bsp3_bi_amp,bsp3_bi_amp_rate,bsp3_zs_height,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
0.38580322265625,0.001722521912694218,2.0608062744140625,0.009286467056134867,0.18720984473222418,0.38580322265625,0.001722521912694218,0.001770724096670441,0.38580322265625,,999,True,False,30.164559865755706,-1.4152026391227963,19.63797236412954,0.09805452671790785,0.04621078580882454,-0.10368748181816662,0.002728210654960277,0.0002065649354491736,46.47538713183231,2025/06/23 18:02,"2,3b",1646.0
