bsp1_bi_amp,bsp1_bi_amp_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume,zs_cnt
0.862396240234375,0.006423444538321885,0.862396240234375,0.7215411409628143,169,False,False,<Math.KDJ.KDJ_Item object at 0x00000241496E1C10>,0.08432477275528709,0.11576636449987632,0.06288318348917846,0.013617498552267002,0.000858968849285372,62.73819484592505,2025/06/17 16:20,1,13541.0,1
0.470001220703125,0.0035235116789392447,0.470001220703125,0.3084790998308513,311,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149768710>,-0.057694645526819355,-0.07243772997173892,-0.029486168889839126,0.004363540769218848,-0.0005438998810920753,36.12896501460038,2025/06/17 18:44,1,8820.0,1
1.42999267578125,0.010711555623829588,1.42999267578125,1.5395869776250912,700,True,False,<Math.KDJ.KDJ_Item object at 0x00000241498BABD0>,-0.14036705377586195,-0.23055743231941506,-0.1803807570871062,0.005224404818297144,-0.0017359792485512884,26.309922427982528,2025/06/18 19:00,1,6163.0,1
0.7700042724609375,0.00581179138452573,0.7700042724609375,0.6980020417489732,760,True,False,<Math.KDJ.KDJ_Item object at 0x0000024149909910>,-0.07122998959136317,-0.09504790891941184,-0.04763583865609733,0.0066048823954213435,-0.0007185547906875708,30.690385168999455,2025/06/20 13:30,1,714136.0,1
0.3300018310546875,0.0024941564291734307,0.3300018310546875,0.1551098411210852,962,False,False,<Math.KDJ.KDJ_Item object at 0x00000241499BF110>,0.03384368788661473,0.04150529140207482,0.015323207030920175,0.003317268119955894,0.00031340393500706447,65.79224262640523,2025/06/20 17:01,1,6122.0,1
0.709991455078125,0.005406987040429342,0.709991455078125,0.2846550931084294,1600,True,False,<Math.KDJ.KDJ_Item object at 0x0000024148868A10>,-0.06277898786787982,-0.09866236013809271,-0.07176674454042578,0.006584996708728424,-0.0007529613596492426,31.36765399850647,2025/06/24 14:59,1,14018.0,1
0.4799957275390625,0.0036305552013009383,0.4799957275390625,0.35767246305766176,1881,False,False,<Math.KDJ.KDJ_Item object at 0x0000024149A71D90>,0.018715219103590093,0.04389049070522333,0.05035054320326647,0.004672508145150422,0.0003313072465926031,64.52120977857929,2025/06/24 19:48,1,13681.0,2
