bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
,,,100.883056640625,0.02749691055107943,27,268.449951171875,0.06865727651454603,46,1.0,0.4776308214749207,100.883056640625,,198,False,False,82.9600162060742,101.4322831421695,89.11743851810596,5.214400389599797,8.962293409014364,7.495786038829134,0.016385620133646975,0.0023977232190174947,62.41333875327857,2025/06/02 18:00,2s,5974.0
,,,47.080078125,0.012696892698220065,8,268.449951171875,0.06865727651454603,46,2.0,0.4229094801518047,47.080078125,,212,False,False,56.92056570471456,99.11991220481451,70.98701453808121,1.953631093472912,1.9883837256302286,0.06950526431463322,0.029968776672850996,0.0005316748770513099,55.088340969369064,2025/06/03 18:30,2s,5064.0
,,,80.755126953125,0.022169974203518208,22,268.449951171875,0.06865727651454603,46,3.0,0.30452603788204674,80.755126953125,,275,False,False,68.5489038493069,85.35743137412777,74.15174635758052,-1.74142097112938,1.189851897612698,5.862545737484156,0.027722710861192223,0.0003210644400851139,58.289071892545394,2025/06/10 17:30,2s,2847.0
,,,68.286865234375,0.018863357649741216,9,268.449951171875,0.06865727651454603,46,4.0,0.17439710578034526,68.286865234375,,300,False,False,69.38941366347936,103.01859629445192,80.59914120713688,-10.53877188974765,-7.260325757271403,6.556892264952495,0.03317916980720436,-0.001976061868410554,50.37221324808614,2025/06/12 19:00,2s,12458.0
,,,161.43994140625,0.045272124108132826,61,268.449951171875,0.06865727651454603,46,5.0,0.3199102195310717,161.43994140625,,379,False,False,66.01004478605752,18.28266901155328,50.100919527889445,20.484467064017686,21.07647554175901,1.1840169554826474,0.07637163597860115,0.005737425242705218,66.9590341516026,2025/06/23 19:30,2s,38442.0
,,,308.22998046875,0.0895299061202159,43,268.449951171875,0.06865727651454603,46,6.0,0.40767353813441787,308.22998046875,,448,False,False,88.9691685610479,89.6044589877801,89.18093203662531,36.266726118097765,39.88498220921474,7.236512182233952,0.023788381387595918,0.010893596995627045,82.66990126957876,2025/07/01 15:00,2s,11125.0
128.239990234375,0.0350214077089621,17,128.239990234375,0.0350214077089621,17,268.449951171875,0.06865727651454603,46,7.0,0.552989302191491,128.239990234375,0.5174959007579795,479,False,False,93.0824434158425,105.58999603352783,97.25162762173761,17.939339379689052,25.743616945261238,15.60855513114437,,0.006913618260629032,80.02522149180216,2025/07/07 14:30,"1p,2s",2153.0
