bsp1_bi_amp,bsp1_bi_amp_rate,bsp1_bi_klu_cnt,bsp2s_bi_amp,bsp2s_bi_amp_rate,bsp2s_bi_klu_cnt,bsp2s_break_bi_amp,bsp2s_break_bi_amp_rate,bsp2s_break_bi_klu_cnt,bsp2s_lv,bsp2s_retrace_rate,bsp_bi_amp,divergence_rate,index,is_buy,is_segbsp,kdj_d,kdj_j,kdj_k,macd_dea,macd_diff,macd_value,next_bi_return,ppo,rsi,timestamp,type,volume
276.830078125,0.07619519154835841,63,,,,,,,,,276.830078125,1.4984483246253646,100,False,False,50.149039453891106,28.885905132539392,43.06132801344054,23.956762326083737,18.200304229563244,-11.512916193040986,0.06865727651454603,0.004716062518766907,61.87138987485316,2025/05/21 13:30,1p,11706.0
128.239990234375,0.0350214077089621,17,128.239990234375,0.0350214077089621,17,268.449951171875,0.06865727651454603,46,7.0,0.552989302191491,128.239990234375,0.5174959007579795,479,False,False,93.0824434158425,105.58999603352783,97.25162762173761,17.939339379689052,25.743616945261238,15.60855513114437,,0.006913618260629032,80.02522149180216,2025/07/07 14:30,"1p,2s",2153.0
