bsp2_bi_amp,bsp2_bi_amp_rate,bsp2_bi_klu_cnt,bsp2_break_bi_amp,bsp2_break_bi_amp_rate,bsp2_break_bi_bi_klu_cnt,bsp2_retrace_rate,bsp_bi_amp,bsp_type,chain_id,chain_type,direction,is_buy,is_mature,is_segbsp,kdj_d,kdj_j,kdj_k,klu_close,klu_idx,macd_dea,macd_diff,macd_value,mature_rate,next_bi_return,parent_idx,point_index,ppo,rsi,timestamp,volume
2.8599853515625,0.005302455415491028,6,4.34002685546875,0.007982245461877866,9,0.6589787222073776,2.8599853515625,2,13,2,sell,False,0,False,46.75360553143997,101.49761735718255,65.00160947335416,542.1699829101562,322,0.581772843250652,0.47425573609814364,-0.2150342143050168,0.781409,,327,0,0.0008773815279745963,57.573930263656145,2025/07/18 14:50,2309.0
3.6600341796875,0.006785757852348264,11,4.34002685546875,0.007982245461877866,9,0.8433206294738914,3.6600341796875,2,13,2,sell,False,1,False,79.27867085405676,101.63438152255517,86.7305744102229,542.6400146484375,327,0.5740622110531934,0.6153181710019453,0.08251191989750373,1,0.0028911979808034253,,1,0.0011372736072461774,59.48164540765649,2025/07/18 15:15,3036.0
0.87994384765625,0.0016219265296644816,6,1.3499755859375,0.0024821202725192545,8,0.6518220453928927,0.87994384765625,2,,2,sell,False,0,False,44.24388157679073,56.34526361715638,48.27767559024595,543.2899780273438,368,0.240851033394049,0.18785376390496822,-0.10599453897816158,,,,2,0.00034601263086578657,54.47235208907513,2025/07/18 18:40,2432.0
1.04498291015625,0.0019261291610172429,13,1.3499755859375,0.0024821202725192545,8,0.774075413690207,1.04498291015625,2,,2,sell,False,0,False,50.772740351121065,85.76597385517714,62.43715151913975,543.5750122070312,375,0.13826927509738124,0.11798437719539834,-0.0405697958039658,,,,3,0.0002172924401210459,58.08359610152331,2025/07/18 19:15,2492.0
1.0899658203125,0.0020090423782165717,14,1.3499755859375,0.0024821202725192545,8,0.8073966904783434,1.0899658203125,2,,2,sell,False,0,False,58.354304356263526,103.84368838711833,73.51743236654846,543.5800170898438,376,0.1402336351371408,0.14809107529617904,0.015714880318076496,,,,4,0.00027271759526292913,58.13881795264739,2025/07/18 19:20,2508.0
2.42498779296875,0.00453680013940061,6,5.01995849609375,0.009304231877381927,13,0.48306929128114096,2.42498779296875,2,,2,sell,False,0,False,45.48371536487342,88.55491650474053,59.840782411495795,536.9400024414062,547,-0.04988908742649592,-0.13003957055741466,-0.16030096626183749,,,,5,-0.00024237056918810848,53.06120740350726,2025/07/23 15:05,752.0
2.98486328125,0.005584245904136503,10,5.01995849609375,0.009304231877381927,13,0.5945991951074203,2.98486328125,2,,2,sell,False,0,False,65.61601987721342,95.22133311713145,75.48445762385276,537.155029296875,551,-0.07294090741153951,-0.02846136873984051,0.088959077343398,,,,6,-5.3044646006253464e-05,54.707367275536576,2025/07/23 15:25,2013.0
3.15496826171875,0.005902487629451987,15,5.01995849609375,0.009304231877381927,13,0.628484929541503,3.15496826171875,2,,2,sell,False,0,False,74.94744344190016,89.66686160585326,79.85391616321786,537.6599731445312,556,0.050822689300502155,0.1662889932181315,0.2309326078352587,,,,7,0.0003097902658410085,57.33198929236995,2025/07/23 15:55,3323.0
4.03497314453125,0.0075488490200507135,16,5.01995849609375,0.009304231877381927,13,0.8037861563339697,4.03497314453125,2,,2,sell,False,0,False,78.77426085932812,101.73516536389596,86.42789569418406,538.5399780273438,557,0.09689040987473092,0.281161292171646,0.36854176459383015,,,,8,0.0005236658887005746,62.73265592835563,2025/07/23 16:00,2593.0
4.28997802734375,0.008025926138230869,17,5.01995849609375,0.009304231877381927,13,0.8545843617396379,4.28997802734375,2,,2,sell,False,0,False,80.79949524768733,92.95090157784267,84.84996402440578,538.3400268554688,558,0.14791359159394174,0.3520063184707851,0.40818545375368676,,,,9,0.0006554861518345366,60.848072550046034,2025/07/23 16:05,2076.0
1.625,0.0032374387219510237,6,2.989990234375,0.005921593642180197,11,0.5434800359271659,1.625,2,,2,sell,False,0,False,31.435982089345877,73.85817423565125,45.576712804780996,503.32000732421875,1111,-0.33266327854679906,-0.3120342359933943,0.041258085106809506,,,,10,-0.0006199631101319148,49.77549466036099,2025/08/01 17:40,916.0
1.649993896484375,0.003287233311668532,7,2.989990234375,0.005921593642180197,11,0.5518392259328815,1.649993896484375,2,,2,sell,False,0,False,41.994578176008304,105.34615469598288,63.111770349333156,503.55999755859375,1112,-0.31496337030968885,-0.24416373736124797,0.14159926589688177,,,,11,-0.00048509729047231686,51.27731441764753,2025/08/01 17:45,2382.0
1.80999755859375,0.003606003804817368,8,2.989990234375,0.005921593642180197,11,0.6053523311831469,1.80999755859375,2,,2,sell,False,0,False,51.96595812688925,111.79423783217496,71.90871802865115,503.55999755859375,1113,-0.28961196675517553,-0.18820635253712226,0.20281122843610655,,,,12,-0.0003739101254475025,51.27731441764753,2025/08/01 17:50,3189.0
1.80999755859375,0.003606003804817368,16,2.989990234375,0.005921593642180197,11,0.6053523311831469,1.80999755859375,2,,2,sell,False,0,False,47.751558710195475,103.46804405243107,66.32372049094067,503.75,1121,-0.3202388171827485,-0.1962895881618465,0.247898458041804,,,,13,-0.00039026697930796833,55.358471821898604,2025/08/01 18:30,3512.0
1.92999267578125,0.003845066474865284,17,2.989990234375,0.005921593642180197,11,0.645484608475545,1.92999267578125,2,,2,sell,False,0,False,57.68408813811713,117.27926470564708,77.54914699396045,503.8699951171875,1122,-0.27492798105282124,-0.0936846365331121,0.3624866890394183,,,,14,-0.00018624081689723693,56.10273674758035,2025/08/01 18:35,2764.0
2.192474365234375,0.004358124347430888,7,9.0174560546875,0.017608952578280948,13,0.24313668421978854,2.192474365234375,2,,2,sell,False,0,False,27.45930360923042,54.376876922149826,36.43182804687022,505.2699890136719,1235,-0.29248955799984794,-0.6220762893019582,-0.6591734626042206,,,,15,-0.0012289355635811674,45.192426332080835,2025/08/05 15:15,262.0
2.332489013671875,0.004636440599619869,17,9.0174560546875,0.017608952578280948,13,0.2586637516752176,2.332489013671875,2,,2,sell,False,0,False,48.45514711191602,93.28016625705811,63.39682016029672,505.4100036621094,1245,-0.6099010388119529,-0.516710460213119,0.1863811571976679,,,,16,-0.0010225854208895711,50.52072687978207,2025/08/05 16:05,1561.0
2.54248046875,0.00505385431612213,18,9.0174560546875,0.017608952578280948,13,0.28195096858036306,2.54248046875,2,,2,sell,False,0,False,55.15998494174242,95.38901192070082,68.56966060139523,505.2699890136719,1246,-0.5758124772680258,-0.43945823109231696,0.2727084923514176,,,,17,-0.0008697045367642816,49.661563609586494,2025/08/05 16:20,3776.0
2.72747802734375,0.0054215860338138475,19,9.0174560546875,0.017608952578280948,13,0.3024664618050385,2.72747802734375,2,,2,sell,False,0,False,63.12213676147166,110.89504767984714,79.04644040093015,505.80499267578125,1247,-0.5268992927214035,-0.33124655453491414,0.39130547637297863,,,,18,-0.000655500607302141,52.953853953506005,2025/08/05 16:25,3411.0
2.80999755859375,0.005585615490204214,20,9.0174560546875,0.017608952578280948,13,0.3116175495119871,2.80999755859375,2,,2,sell,False,0,False,70.74275462578728,116.4664618116812,85.98399035441858,505.8847961425781,1248,-0.4687843038637486,-0.23632434843312922,0.46491991086123874,,,,19,-0.00046762219573153173,53.4429939074909,2025/08/05 16:30,5262.0
2.86749267578125,0.005699902286002828,25,9.0174560546875,0.017608952578280948,13,0.3179935292604676,2.86749267578125,2,,2,sell,False,0,False,70.61797496631081,90.03539450832804,77.09044814698322,505.94500732421875,1253,-0.25691559896424454,-0.07672200146544128,0.3603871949976065,,,,20,-0.00015181065796511297,54.18649180530136,2025/08/05 16:55,703.0
3.072479248046875,0.006107367470386738,31,9.0174560546875,0.017608952578280948,13,0.3407257245739194,3.072479248046875,2,,2,sell,False,0,False,77.12900942390112,93.56511004589447,82.60770963123224,506.0350036621094,1259,-0.055609101093028336,0.07159469267929808,0.2544075875446528,,,,21,0.00014163252560645494,55.3293585997367,2025/08/05 17:25,2962.0
3.252471923828125,0.006465150655960105,34,9.0174560546875,0.017608952578280948,13,0.36068619620690123,3.252471923828125,2,,2,sell,False,0,False,84.33456445907399,91.52829429129588,86.73247440314796,506.1050109863281,1262,0.03795218620594066,0.15568167968137914,0.23545898695087697,,,,22,0.000307903136434797,55.9722978572426,2025/08/05 17:40,4720.0
3.3125,0.006584472379599103,35,9.0174560546875,0.017608952578280948,13,0.36734307102922664,3.3125,2,,2,sell,False,0,False,84.56092488839293,85.91908746430664,85.01364574703084,506.1449890136719,1263,0.06509953307249709,0.17368892053872287,0.21717877493245155,,,,23,0.000343490916146014,56.40031538322753,2025/08/05 17:45,3383.0
